date,open,close,high,low,volume,code
2015-12-11,33.786,32.584,38.248,32.395,432773.0,002722
2015-12-18,31.799,37.87,41.229,31.312,489674.0,002722
2015-12-25,37.94,38.586,40.941,36.867,435837.0,002722
2015-12-31,38.745,35.585,39.729,35.575,213886.0,002722
2016-01-08,34.78,27.804,34.959,26.055,200643.0,002722
2016-01-15,27.416,24.475,27.416,22.567,193112.0,002722
2016-01-22,24.147,27.118,27.407,23.849,221597.0,002722
2016-01-29,28.599,25.618,32.385,23.611,469507.0,002722
2016-02-05,24.922,26.731,29.791,23.124,309973.0,002722
2016-02-19,24.425,28.4,29.613,24.425,298705.0,002722
2016-02-26,28.828,30.785,32.455,27.725,455250.0,002722
2016-03-04,29.811,25.876,30.109,24.932,347633.0,002722
2016-03-11,24.008,25.24,26.81,24.008,168159.0,002722
2016-03-18,25.638,27.824,28.152,25.429,214114.0,002722
2016-03-25,28.271,30.268,33.637,27.705,317880.0,002722
2016-04-01,29.811,29.851,31.769,28.917,319543.0,002722
2016-04-08,29.801,29.493,32.097,29.026,184339.0,002722
2016-04-15,29.712,31.501,31.997,29.563,205426.0,002722
2016-04-22,31.501,28.351,31.67,27.526,176776.0,002722
2016-04-29,27.407,27.854,28.341,26.433,127178.0,002722
2016-05-06,27.744,27.367,29.493,27.128,120080.0,002722
2016-05-13,26.93,27.079,27.705,24.952,92751.0,002722
2016-05-20,26.721,26.095,27.277,25.151,85122.0,002722
2016-05-27,26.025,27.466,28.52,25.837,128988.0,002722
2016-06-03,26.91,30.01,30.765,26.741,216186.0,002722
2016-06-08,30.09,31.093,31.769,29.066,173158.0,002722
2016-06-17,30.308,33.736,35.257,29.831,426685.0,002722
2016-06-24,33.935,36.863,37.69,33.536,389989.0,002722
2016-07-01,36.465,38.248,39.732,35.767,413574.0,002722
2016-07-08,37.859,44.286,49.108,37.561,616776.0,002722
2016-07-15,44.246,41.346,45.172,39.633,414126.0,002722
2016-07-22,41.446,37.989,42.144,37.939,261362.0,002722
2016-07-29,37.919,35.169,38.497,33.994,242578.0,002722
2016-08-05,34.871,35.678,37.541,33.904,234267.0,002722
2016-08-12,35.249,35.379,37.052,34.721,168660.0,002722
2016-08-19,35.289,40.918,41.765,35.269,344594.0,002722
2016-08-26,40.749,38.258,41.237,37.81,264432.0,002722
2016-09-02,37.511,36.993,37.8,36.365,160436.0,002722
2016-09-09,37.013,42.313,45.9,36.883,503475.0,002722
2016-09-14,41.048,43.239,46.198,41.048,330129.0,002722
2016-09-23,43.718,52.405,53.402,43.439,779298.0,002722
2016-09-30,51.808,46.786,53.651,46.408,556481.0,002722
2016-10-14,47.812,60.276,64.261,47.474,824734.0,002722
2016-10-21,59.878,63.046,67.071,58.553,726249.0,002722
2016-10-28,62.667,69.562,69.562,59.947,632933.0,002722
2016-11-04,72.61,70.737,78.499,68.426,853471.0,002722
2016-11-11,69.791,71.863,74.503,68.456,457174.0,002722
2016-11-18,70.757,68.536,76.476,66.065,466956.0,002722
2016-11-25,66.752,64.261,72.61,61.432,372436.0,002722
2016-12-02,63.863,63.863,65.586,59.389,254330.0,002722
2016-12-09,62.627,62.697,71.714,62.269,409894.0,002722
2016-12-16,62.568,57.018,62.568,54.597,220959.0,002722
2016-12-23,56.68,52.694,56.69,51.698,201748.0,002722
2016-12-30,51.808,47.832,52.784,47.175,197295.0,002722
2017-01-06,48.072,45.85,50.791,44.953,206983.0,002722
2017-01-13,45.83,43.19,46.707,42.941,207686.0,002722
2017-01-20,42.841,40.33,42.841,37.561,200780.0,002722
2017-01-26,40.5,39.693,41.815,39.055,117726.0,002722
2017-02-03,39.902,40.868,41.386,39.364,40178.0,002722
2017-02-10,40.649,42.522,44.335,40.35,272489.0,002722
2017-02-17,42.841,39.214,43.289,38.945,167116.0,002722
2017-02-24,38.866,42.731,42.771,38.826,173494.0,002722
2017-03-03,43.07,43.817,44.584,41.376,261445.0,002722
2017-03-10,43.419,43.688,44.335,42.343,266256.0,002722
2017-03-17,43.817,50.144,51.608,42.612,718594.0,002722
2017-03-24,49.815,48.649,51.688,46.627,427419.0,002722
2017-03-31,48.699,40.161,49.785,39.852,379653.0,002722
2017-04-07,40.101,38.756,41.406,37.969,195797.0,002722
2017-04-14,38.358,36.216,38.397,33.426,342677.0,002722
2017-04-21,36.056,31.702,36.056,31.653,168793.0,002722
2017-04-28,31.702,33.874,34.213,30.706,208762.0,002722
2017-05-05,33.685,32.948,34.223,31.882,141140.0,002722
2017-05-12,31.682,28.036,32.161,26.402,224651.0,002722
2017-05-19,28.195,28.454,31.065,27.667,167040.0,002722
2017-05-26,28.454,26.621,28.464,24.509,142403.0,002722
2017-06-02,27.319,25.994,27.498,24.908,87021.0,002722
2017-06-09,26.153,28.644,29.441,25.994,293244.0,002722
2017-06-16,28.395,33.964,35.209,28.146,759594.0,002722
2017-06-23,33.934,33.35,35.857,32.52,539718.0,002722
2017-06-30,33.6,34.36,37.66,32.8,548307.0,002722
2017-07-07,34.13,34.28,36.5,33.56,397233.0,002722
2017-07-14,33.0,28.83,33.2,28.75,316838.0,002722
2017-07-21,28.7,27.78,28.7,25.66,236064.0,002722
2017-07-28,27.4,28.45,29.49,27.05,223730.0,002722
2017-08-04,28.43,27.56,28.79,27.03,145110.0,002722
2017-08-11,27.88,27.88,29.8,27.48,250399.0,002722
2017-08-18,27.82,29.04,29.88,27.72,175061.0,002722
2017-08-25,29.0,28.32,29.29,27.75,126984.0,002722
2017-09-01,28.32,28.62,29.8,28.26,189668.0,002722
2017-09-07,28.7,31.05,31.91,28.33,293608.0,002722
2017-09-22,30.0,33.88,35.63,29.65,524202.0,002722
2017-09-29,33.88,36.33,36.88,31.6,561178.0,002722
2017-10-13,37.56,34.28,39.33,34.02,562584.0,002722
2017-10-20,34.05,31.67,34.59,30.77,334773.0,002722
2017-10-27,31.5,32.21,32.69,31.13,201382.0,002722
2017-11-03,31.99,32.1,33.36,29.8,278516.0,002722
2017-11-10,31.56,33.49,34.5,31.53,472889.0,002722
2017-11-17,33.13,33.6,35.4,30.6,422082.0,002722
