date,open,close,high,low,volume,code
2015-12-11,11.574,10.778,11.843,10.45,367073.0,300332
2015-12-18,10.639,11.843,12.007,10.574,413081.0,300332
2015-12-25,11.858,11.614,11.858,10.937,311225.0,300332
2015-12-31,11.868,12.142,12.858,11.868,428616.0,300332
2016-01-08,12.142,9.649,12.142,9.211,354709.0,300332
2016-01-15,9.36,8.698,9.693,8.414,315895.0,300332
2016-01-22,8.315,9.26,9.619,8.215,275542.0,300332
2016-01-29,9.33,8.41,9.4,7.673,204019.0,300332
2016-02-05,8.385,8.932,9.146,8.186,236252.0,300332
2016-02-18,8.469,9.778,10.076,8.469,258443.0,300332
2016-03-11,9.106,8.31,9.315,8.245,300204.0,300332
2016-03-18,8.429,8.937,9.032,8.245,274208.0,300332
2016-03-25,9.101,9.255,9.619,8.907,524896.0,300332
2016-04-01,9.33,8.982,9.39,8.559,412776.0,300332
2016-04-08,9.046,9.36,10.072,9.022,494563.0,300332
2016-07-29,9.9,9.54,10.2,9.291,502836.0,300332
2016-08-05,9.281,8.621,9.281,8.542,693991.0,300332
2016-08-12,8.482,9.041,9.471,8.212,650185.0,300332
2016-08-19,9.041,9.131,9.381,8.861,490278.0,300332
2016-08-26,9.161,9.471,9.61,9.041,637421.0,300332
2016-09-02,9.521,9.59,10.24,9.491,855652.0,300332
2016-09-09,9.66,10.829,11.389,9.501,1412651.0,300332
2016-09-14,10.54,10.51,10.769,10.29,457597.0,300332
2016-09-23,10.54,10.27,10.769,10.19,518814.0,300332
2016-09-30,10.21,9.71,10.26,9.431,383586.0,300332
2016-10-14,9.77,9.93,10.21,9.76,356668.0,300332
2016-10-17,9.95,9.71,9.98,9.66,57940.0,300332
2016-10-28,10.48,9.69,10.48,9.65,400051.0,300332
2016-11-04,9.65,10.669,10.939,9.521,554117.0,300332
2016-11-11,10.719,10.37,11.099,10.09,582697.0,300332
2016-11-18,10.4,10.25,10.749,10.22,402120.0,300332
2016-11-25,10.25,10.34,10.35,9.81,392539.0,300332
2016-12-02,10.34,9.62,10.49,9.59,371104.0,300332
2016-12-09,9.58,9.351,9.81,9.231,335234.0,300332
2016-12-16,9.371,9.151,9.371,8.651,281350.0,300332
2016-12-23,9.301,9.151,9.481,9.121,232365.0,300332
2016-12-30,9.141,9.391,9.55,9.001,202619.0,300332
2017-01-06,9.421,9.75,9.96,9.421,256916.0,300332
2017-01-13,9.76,9.151,9.9,9.071,246906.0,300332
2017-01-20,9.151,9.161,9.251,8.442,159201.0,300332
2017-01-26,9.131,9.201,9.321,9.081,68271.0,300332
2017-02-03,9.261,9.151,9.281,9.101,15536.0,300332
2017-02-10,9.181,9.291,9.521,9.001,278924.0,300332
2017-02-17,9.241,8.921,9.331,8.821,258353.0,300332
2017-02-24,8.891,8.981,9.081,8.801,303699.0,300332
2017-03-03,8.941,9.191,9.241,8.931,402857.0,300332
2017-03-10,9.171,9.051,9.401,9.001,416326.0,300332
2017-03-17,9.031,9.251,9.471,8.971,614307.0,300332
2017-03-24,9.251,9.57,9.61,9.151,603442.0,300332
2017-03-31,9.56,10.21,10.579,9.521,921007.0,300332
2017-04-07,11.229,11.708,11.708,10.34,946141.0,300332
2017-04-14,12.228,11.189,12.867,10.999,2639072.0,300332
2017-04-21,11.049,10.22,11.469,10.18,1001213.0,300332
2017-04-28,10.17,11.069,11.558,9.84,1263240.0,300332
2017-05-05,11.049,11.179,11.289,10.36,1076834.0,300332
2017-05-12,11.019,10.53,11.239,9.521,1214023.0,300332
2017-05-19,10.49,11.189,12.118,10.16,2213730.0,300332
2017-05-26,11.029,10.959,11.678,10.22,2128052.0,300332
2017-06-02,11.019,10.53,11.259,9.99,973887.0,300332
2017-06-09,10.49,11.299,11.548,10.35,1962119.0,300332
2017-06-16,11.139,10.929,11.459,10.809,1862365.0,300332
2017-06-23,10.799,10.27,10.879,10.01,1225400.0,300332
2017-06-30,10.24,10.1,10.44,10.04,459006.0,300332
2017-07-07,10.08,9.53,10.42,9.48,702677.0,300332
2017-07-14,9.52,8.67,9.52,8.66,674755.0,300332
2017-07-21,8.67,8.03,8.74,7.49,703465.0,300332
2017-07-28,8.0,8.38,8.59,7.84,684288.0,300332
2017-08-04,8.29,7.99,8.4,7.99,501913.0,300332
2017-08-11,7.97,7.84,8.14,7.8,322214.0,300332
2017-08-18,7.9,8.37,8.49,7.85,559008.0,300332
2017-08-25,8.35,8.33,8.51,8.18,444670.0,300332
2017-09-01,8.25,8.35,8.45,8.22,396077.0,300332
2017-09-08,8.37,8.24,8.46,8.2,435192.0,300332
2017-09-15,8.21,7.92,8.28,7.86,443179.0,300332
2017-09-22,7.88,8.49,9.03,7.85,1363466.0,300332
2017-09-29,8.5,8.2,8.54,8.08,588291.0,300332
2017-10-13,8.29,8.72,8.86,8.22,645327.0,300332
2017-10-20,8.65,7.98,8.65,7.87,529070.0,300332
2017-10-27,7.98,8.01,8.2,7.88,328860.0,300332
2017-11-03,8.0,7.23,8.04,7.1,381782.0,300332
2017-11-10,7.22,7.1,7.28,6.96,459306.0,300332
2017-11-17,7.1,6.3,7.1,6.23,586999.0,300332
