date,open,close,high,low,volume,code
2015-12-11,14.887,14.854,15.399,14.621,78500.0,002621
2015-12-18,14.814,16.057,16.422,14.621,146315.0,002621
2015-12-25,16.057,15.984,16.276,15.472,101092.0,002621
2015-12-31,16.083,15.618,16.15,14.821,90216.0,002621
2016-01-08,15.352,13.591,15.585,12.295,78858.0,002621
2016-01-15,13.279,10.627,13.425,10.62,84088.0,002621
2016-01-22,10.434,11.345,11.597,9.969,104245.0,002621
2016-01-29,11.252,10.753,11.591,10.135,81757.0,002621
2016-02-05,10.966,11.072,11.331,10.381,78566.0,002621
2016-02-19,10.634,11.511,11.67,10.474,81979.0,002621
2016-02-26,11.65,10.84,12.747,10.64,187078.0,002621
2016-03-04,10.727,10.341,11.172,9.836,113079.0,002621
2016-03-11,10.534,10.587,11.099,10.235,78565.0,002621
2016-03-18,10.7,11.704,11.896,10.6,174880.0,002621
2016-03-25,11.73,12.129,12.142,11.644,134851.0,002621
2016-04-01,12.162,11.896,12.528,11.478,115625.0,002621
2016-04-08,11.903,11.896,12.548,11.77,98056.0,002621
2016-04-15,11.969,12.807,13.206,11.969,212807.0,002621
2016-04-22,12.667,12.089,12.82,11.75,153611.0,002621
2016-04-29,11.996,12.328,12.401,11.81,68333.0,002621
2016-05-06,12.242,12.681,13.066,12.242,126440.0,002621
2016-05-13,12.627,12.255,12.94,11.83,93826.0,002621
2016-05-20,12.295,12.023,12.455,11.664,56346.0,002621
2016-05-27,12.023,12.776,13.203,11.963,228876.0,002621
2016-06-03,12.589,12.889,12.956,12.336,173067.0,002621
2016-06-08,12.943,13.396,13.463,12.876,121211.0,002621
2016-06-17,13.216,14.67,14.923,12.356,235000.0,002621
2016-07-08,14.003,14.463,15.323,13.469,238165.0,002621
2016-07-15,14.37,14.156,14.603,13.729,87762.0,002621
2016-07-22,14.09,14.056,14.663,13.523,94816.0,002621
2016-07-29,14.003,15.123,15.236,13.383,138175.0,002621
2016-08-05,15.036,14.403,15.83,14.256,122093.0,002621
2016-08-12,14.21,14.523,14.803,14.016,70640.0,002621
2016-10-14,13.483,14.456,14.763,13.336,219560.0,002621
2016-10-21,14.183,13.93,14.383,13.796,93941.0,002621
2016-10-28,14.016,14.216,14.85,13.869,160492.0,002621
2016-11-04,14.083,15.576,15.697,13.749,215118.0,002621
2016-11-11,15.436,16.603,17.07,15.436,200610.0,002621
2016-12-02,18.264,19.804,23.658,18.264,384132.0,002621
2016-12-09,18.344,21.138,22.758,18.344,485636.0,002621
2016-12-16,20.744,21.204,22.351,18.664,296037.0,002621
2016-12-23,21.131,18.664,21.311,18.377,192629.0,002621
2016-12-30,18.404,18.637,19.404,17.877,106388.0,002621
2017-01-06,18.67,18.784,19.231,18.457,62931.0,002621
2017-01-13,18.67,20.504,20.804,18.67,146756.0,002621
2017-01-20,20.524,18.27,21.338,16.69,123246.0,002621
2017-01-26,18.064,18.037,19.124,17.337,56294.0,002621
2017-02-03,18.037,18.104,18.397,17.67,6839.0,002621
2017-02-10,18.257,18.057,18.637,17.677,57828.0,002621
2017-02-17,18.057,18.784,19.431,17.937,60749.0,002621
2017-02-24,19.271,18.117,19.517,18.004,79667.0,002621
2017-03-03,18.024,18.59,19.111,17.744,73371.0,002621
2017-03-10,18.47,18.184,18.604,18.104,37437.0,002621
2017-03-17,18.004,18.004,18.224,17.804,38254.0,002621
2017-03-24,18.03,18.204,18.537,17.924,47162.0,002621
2017-03-31,18.104,16.523,18.237,16.47,46059.0,002621
2017-04-07,16.843,16.957,17.297,16.623,19230.0,002621
2017-04-14,16.957,15.056,17.21,14.936,47141.0,002621
2017-04-21,15.33,14.016,16.337,13.749,56346.0,002621
2017-04-28,14.016,14.07,14.243,13.189,32582.0,002621
2017-05-05,14.116,15.857,16.037,13.95,43476.0,002621
2017-05-08,15.597,15.19,15.843,15.01,11727.0,002621
2017-11-03,15.16,15.63,18.38,14.29,425450.0,002621
2017-11-10,15.77,14.41,16.5,14.4,333076.0,002621
2017-11-17,14.44,15.23,16.76,14.0,326548.0,002621
