date,open,close,high,low,volume,code
2016-01-29,13.48,12.28,14.48,11.45,1454133.0,600155
2016-02-05,11.73,11.44,12.33,10.6,1401278.0,600155
2016-02-19,10.9,12.76,13.48,10.81,908928.0,600155
2016-02-26,13.0,11.42,14.04,10.61,1161005.0,600155
2016-03-04,11.28,12.19,13.23,10.01,1306334.0,600155
2016-03-11,12.39,11.66,13.04,11.25,601084.0,600155
2016-03-18,12.0,13.69,13.84,11.76,858126.0,600155
2016-03-25,14.28,13.84,15.06,13.56,1175987.0,600155
2016-04-01,14.0,13.84,14.5,12.94,577752.0,600155
2016-04-08,14.03,13.36,14.26,13.14,503790.0,600155
2016-04-15,13.95,14.41,14.79,13.4,860831.0,600155
2016-04-22,14.38,12.95,14.38,12.51,586837.0,600155
2016-04-29,12.82,12.67,13.03,12.18,383662.0,600155
2016-05-06,12.65,12.36,13.15,12.21,477628.0,600155
2016-05-13,12.2,11.41,12.35,10.85,506236.0,600155
2016-05-20,11.38,11.3,11.6,10.5,420262.0,600155
2016-05-27,11.36,12.0,12.43,11.3,449046.0,600155
2016-06-03,11.92,13.1,13.33,11.61,653429.0,600155
2016-06-08,13.11,13.13,13.28,12.7,253291.0,600155
2016-06-17,13.0,12.51,13.0,11.84,374134.0,600155
2016-06-24,12.42,12.7,13.38,12.3,492864.0,600155
2016-07-01,12.72,13.63,14.17,12.7,613661.0,600155
2016-07-08,13.42,14.65,14.96,13.34,857592.0,600155
2016-07-12,14.45,14.65,14.85,14.27,245365.0,600155
2016-07-22,14.81,15.45,15.8,14.5,407639.0,600155
2016-07-29,15.8,14.84,17.07,14.74,1196359.0,600155
2016-08-05,14.8,15.28,15.55,14.16,508171.0,600155
2016-08-12,15.18,15.45,15.8,14.77,609785.0,600155
2016-08-19,15.62,17.96,18.52,15.58,1674111.0,600155
2016-08-26,17.78,16.4,18.36,15.98,753967.0,600155
2016-09-02,16.32,16.03,17.0,15.76,615748.0,600155
2016-09-09,16.16,16.6,17.26,15.98,586288.0,600155
2016-09-14,16.13,15.68,16.14,15.48,284548.0,600155
2016-09-23,15.72,15.8,16.49,15.59,302053.0,600155
2016-09-30,15.77,15.0,15.83,14.5,401904.0,600155
2016-10-14,15.03,15.79,16.09,15.03,329122.0,600155
2016-10-21,15.82,15.6,15.85,15.13,383671.0,600155
2016-10-28,15.72,16.25,17.18,15.33,727485.0,600155
2016-11-04,16.1,16.59,17.19,15.91,620743.0,600155
2016-11-11,16.62,17.0,17.07,15.5,629369.0,600155
2016-11-18,16.88,16.44,17.58,16.35,554444.0,600155
2016-11-25,16.39,17.28,17.36,16.31,575436.0,600155
2016-12-02,17.44,16.32,17.57,16.21,485172.0,600155
2016-12-09,16.01,16.12,16.32,15.2,373846.0,600155
2016-12-16,16.07,14.6,16.2,14.5,300178.0,600155
2016-12-23,14.53,14.4,14.77,14.26,198438.0,600155
2016-12-30,14.42,14.97,15.25,14.41,204579.0,600155
2017-01-06,14.97,14.72,15.21,14.7,135962.0,600155
2017-01-13,14.75,13.89,14.88,13.87,205338.0,600155
2017-01-20,13.75,13.88,14.14,12.8,263346.0,600155
2017-01-26,13.73,13.56,13.97,13.4,93867.0,600155
2017-02-03,13.68,13.8,13.93,13.62,29305.0,600155
2017-02-10,13.8,13.96,14.15,13.42,194171.0,600155
2017-02-17,13.98,14.35,14.88,13.75,295960.0,600155
2017-02-24,14.35,13.83,14.69,13.7,392964.0,600155
2017-03-03,13.8,13.82,14.08,13.53,238585.0,600155
2017-03-10,13.83,13.55,13.95,13.46,136460.0,600155
2017-03-17,13.5,13.65,13.96,13.39,224785.0,600155
2017-03-24,13.61,13.24,13.69,12.91,304262.0,600155
2017-03-31,13.27,12.9,13.32,12.83,178614.0,600155
2017-04-07,14.19,17.17,17.17,14.19,1624749.0,600155
2017-04-14,16.5,18.69,21.47,16.36,6005936.0,600155
2017-04-21,17.81,14.98,18.4,14.71,2793617.0,600155
2017-04-28,15.16,15.83,16.07,14.59,2622695.0,600155
2017-05-05,15.91,16.62,18.2,15.73,3032522.0,600155
2017-05-12,16.58,16.07,16.77,13.72,1987015.0,600155
2017-05-19,16.07,16.98,17.45,15.51,3047796.0,600155
2017-05-26,16.73,15.98,16.88,14.22,2331287.0,600155
2017-06-02,16.37,15.5,16.45,14.76,912766.0,600155
2017-06-09,15.4,16.37,16.6,14.89,1885752.0,600155
2017-06-16,16.15,16.4,17.55,15.8,2031658.0,600155
2017-06-23,16.26,15.51,16.88,15.03,1771060.0,600155
2017-06-30,15.45,14.78,15.68,14.75,896592.0,600155
2017-07-07,14.66,14.63,15.03,14.44,732857.0,600155
2017-07-14,14.56,13.96,14.82,13.41,953748.0,600155
2017-07-21,13.98,13.21,14.05,12.51,887655.0,600155
2017-07-28,13.1,13.19,13.54,12.96,622221.0,600155
2017-08-04,13.2,13.85,14.64,13.1,1310650.0,600155
2017-08-11,13.8,13.86,14.92,13.71,1110346.0,600155
2017-08-18,13.95,14.4,14.78,13.91,897862.0,600155
2017-08-25,14.38,13.72,14.45,13.33,803952.0,600155
2017-09-01,13.68,14.98,15.29,13.68,2003193.0,600155
2017-09-08,14.8,14.33,15.78,14.21,1605664.0,600155
2017-09-15,14.2,14.51,14.93,14.1,980195.0,600155
2017-09-22,14.41,14.0,14.74,13.8,774259.0,600155
2017-09-29,13.96,13.91,13.99,13.63,343389.0,600155
2017-10-13,14.21,13.91,14.26,13.73,364543.0,600155
2017-10-20,13.98,12.97,13.98,12.91,353588.0,600155
2017-10-27,13.0,13.07,13.28,12.9,341294.0,600155
2017-11-03,13.07,11.65,13.09,11.6,473131.0,600155
2017-11-10,11.69,12.4,12.56,11.45,649712.0,600155
2017-11-17,12.37,11.05,12.4,10.7,437226.0,600155
