date,open,close,high,low,volume,code
2015-12-11,25.75,25.48,27.35,24.2,223719.0,300143
2015-12-18,24.71,27.51,29.2,23.81,248557.0,300143
2015-12-25,27.26,29.68,32.03,26.52,202872.0,300143
2015-12-31,29.95,29.56,31.58,29.08,116635.0,300143
2016-01-08,29.37,22.38,29.37,21.3,180085.0,300143
2016-01-15,21.39,23.2,24.6,19.05,240630.0,300143
2016-01-22,22.0,22.25,24.5,20.28,179574.0,300143
2016-01-29,22.55,24.72,24.72,21.0,175011.0,300143
2016-02-05,24.75,23.38,25.68,23.38,129843.0,300143
2016-02-19,23.0,25.2,25.96,22.0,179847.0,300143
2016-02-26,25.06,19.98,25.38,19.56,190548.0,300143
2016-03-04,20.0,19.0,20.5,16.37,152585.0,300143
2016-03-11,19.11,18.72,19.75,17.82,110593.0,300143
2016-03-18,18.77,20.3,20.76,18.42,185378.0,300143
2016-03-25,20.7,21.8,22.3,20.32,165204.0,300143
2016-04-01,21.85,20.31,22.2,19.9,140833.0,300143
2016-04-08,20.22,21.0,21.9,20.22,105059.0,300143
2016-04-15,21.2,22.45,23.13,20.82,177099.0,300143
2016-04-22,22.37,23.0,24.82,21.65,222003.0,300143
2016-04-29,23.01,24.85,25.35,22.41,154518.0,300143
2016-05-06,24.72,22.85,25.5,22.76,97755.0,300143
2016-05-13,22.62,20.84,23.23,19.5,170860.0,300143
2016-05-20,20.7,21.45,21.48,20.05,80308.0,300143
2016-05-27,21.64,24.19,24.97,21.6,120489.0,300143
2016-06-03,24.3,24.06,24.93,23.5,135579.0,300143
2016-06-08,24.41,23.95,25.6,23.61,91236.0,300143
2016-06-17,23.66,22.86,24.04,22.44,106480.0,300143
2016-06-24,23.5,21.75,24.63,21.28,210236.0,300143
2016-07-01,21.69,23.6,24.67,21.68,245980.0,300143
2016-07-08,23.4,23.83,24.5,23.38,179437.0,300143
2016-07-15,23.9,22.97,23.9,21.5,211732.0,300143
2016-07-22,23.0,22.58,23.69,22.51,110777.0,300143
2016-07-29,22.55,26.46,27.41,22.51,490526.0,300143
2016-08-05,26.0,27.8,28.4,24.66,403163.0,300143
2016-08-12,27.34,26.8,28.8,26.12,205720.0,300143
2016-08-19,26.81,28.82,29.19,26.26,226743.0,300143
2016-08-26,29.0,28.9,30.15,28.2,221814.0,300143
2016-09-02,28.6,29.06,29.83,28.35,90644.0,300143
2016-09-09,29.05,26.99,29.32,26.9,104897.0,300143
2016-09-14,26.4,27.18,27.66,26.3,46028.0,300143
2016-09-23,27.48,27.71,28.3,27.12,46605.0,300143
2016-09-30,27.54,29.18,29.5,27.02,65415.0,300143
2016-10-11,29.55,30.8,31.0,29.37,56515.0,300143
2016-12-16,27.72,28.5,28.82,26.31,80333.0,300143
2016-12-23,28.78,27.2,30.79,27.06,147373.0,300143
2016-12-30,26.9,25.52,27.06,24.71,58088.0,300143
2017-01-06,25.47,26.91,27.87,25.3,54220.0,300143
2017-01-13,26.51,27.07,27.5,25.82,56590.0,300143
2017-01-20,27.28,24.7,27.28,23.6,69943.0,300143
2017-01-26,24.71,25.48,25.66,24.2,20393.0,300143
2017-02-03,25.67,25.38,25.67,25.2,2813.0,300143
2017-02-10,25.16,27.5,28.13,25.16,46299.0,300143
2017-02-17,27.67,27.75,28.44,27.01,36947.0,300143
2017-02-24,27.61,27.98,28.66,27.6,44978.0,300143
2017-03-02,27.99,27.37,28.22,27.15,26211.0,300143
2017-03-17,28.8,28.11,28.8,27.65,31833.0,300143
2017-03-24,28.0,26.66,28.76,25.98,78924.0,300143
2017-03-31,26.89,26.7,26.99,24.85,50333.0,300143
2017-04-07,26.83,26.75,27.8,25.71,37051.0,300143
2017-04-14,26.51,25.73,26.7,25.1,46762.0,300143
2017-04-21,25.73,24.19,26.76,23.0,59567.0,300143
2017-04-28,23.6,24.59,24.77,22.22,58546.0,300143
2017-05-05,24.59,23.79,24.96,23.5,24954.0,300143
2017-05-12,23.99,24.0,24.42,23.06,34499.0,300143
2017-05-19,24.66,25.63,26.5,23.48,47276.0,300143
2017-05-26,25.64,26.1,26.7,24.83,41101.0,300143
2017-06-02,25.21,26.14,26.32,24.99,27478.0,300143
2017-06-09,26.2,27.29,27.78,26.02,55124.0,300143
2017-06-16,27.29,28.47,28.5,26.98,36815.0,300143
2017-06-23,28.47,27.74,31.0,26.65,79724.0,300143
2017-06-30,27.3,27.65,28.18,27.13,34458.0,300143
2017-07-07,27.56,28.93,29.53,27.19,55342.0,300143
2017-07-14,29.0,28.49,29.38,28.15,44251.0,300143
2017-07-21,28.6,26.46,28.6,25.89,35137.0,300143
2017-07-28,26.46,26.49,26.99,25.5,29983.0,300143
2017-08-04,26.69,26.82,28.18,26.48,38653.0,300143
2017-08-11,26.9,26.48,26.97,26.03,27944.0,300143
2017-08-18,26.68,28.32,29.08,26.4,78437.0,300143
2017-08-25,28.52,29.45,29.85,27.76,86094.0,300143
2017-09-01,29.59,30.02,31.22,29.32,78684.0,300143
2017-09-08,30.2,31.15,32.11,30.06,76002.0,300143
2017-09-15,31.11,32.41,32.6,30.05,74077.0,300143
2017-09-22,32.1,31.25,32.22,30.3,48845.0,300143
2017-09-29,31.05,29.4,31.35,29.02,48151.0,300143
2017-10-13,29.7,29.85,31.85,29.4,65630.0,300143
2017-10-20,29.9,29.84,30.2,28.68,34513.0,300143
2017-10-27,29.89,29.2,30.14,29.05,22413.0,300143
2017-11-03,29.0,29.4,30.58,27.9,39659.0,300143
2017-11-10,29.39,30.45,30.64,29.31,81757.0,300143
2017-11-17,30.44,27.95,30.44,27.9,42918.0,300143
