date,open,close,high,low,volume,code
2015-12-11,24.8,27.54,29.45,24.16,267440.0,300275
2015-12-18,27.16,29.13,29.86,25.68,193252.0,300275
2015-12-25,29.1,31.8,33.0,27.82,268548.0,300275
2015-12-31,31.47,36.4,37.16,31.4,339670.0,300275
2016-01-08,35.8,26.85,37.0,26.2,254699.0,300275
2016-01-15,25.64,21.01,26.17,19.28,307090.0,300275
2016-01-22,20.5,21.1,24.24,20.0,267718.0,300275
2016-01-29,21.24,17.28,22.28,16.1,215722.0,300275
2016-02-05,17.5,17.98,18.79,16.84,236523.0,300275
2016-02-19,17.02,19.75,20.18,17.01,198728.0,300275
2016-02-26,19.88,16.42,20.44,16.28,233102.0,300275
2016-03-04,16.11,15.0,16.8,14.0,264099.0,300275
2016-03-11,15.1,15.72,16.16,13.9,269807.0,300275
2016-03-18,16.06,18.46,18.82,15.93,371621.0,300275
2016-03-25,18.71,18.8,19.88,18.23,266181.0,300275
2016-04-01,18.97,18.93,20.0,17.7,246439.0,300275
2016-04-08,18.88,19.25,20.3,18.67,167150.0,300275
2016-04-15,19.26,21.7,21.7,19.26,200616.0,300275
2016-04-22,21.3,22.8,23.95,20.81,423886.0,300275
2016-04-29,22.8,20.64,23.5,20.21,224241.0,300275
2016-05-06,20.8,21.35,23.98,20.4,332449.0,300275
2016-05-13,21.14,17.5,21.14,16.9,229002.0,300275
2016-05-20,17.65,17.26,18.5,16.4,195107.0,300275
2016-05-27,17.5,17.88,18.2,17.03,185230.0,300275
2016-06-03,17.78,19.9,20.2,17.28,280118.0,300275
2016-06-08,19.98,20.0,21.18,19.73,124151.0,300275
2016-06-17,19.7,21.38,21.85,19.38,346271.0,300275
2016-06-24,21.38,21.68,23.25,20.0,378631.0,300275
2016-07-01,21.5,22.8,23.7,21.29,314422.0,300275
2016-07-08,22.58,22.09,23.35,21.11,204239.0,300275
2016-07-15,22.1,19.94,22.29,18.98,298314.0,300275
2016-07-22,19.88,20.1,20.61,19.8,145197.0,300275
2016-07-29,20.09,18.37,20.88,18.06,163957.0,300275
2016-08-05,18.0,18.33,18.89,17.6,98020.0,300275
2016-08-12,18.3,18.02,18.87,17.71,108566.0,300275
2016-08-19,18.03,19.31,19.42,17.95,165912.0,300275
2016-08-26,19.31,19.81,20.19,18.68,238634.0,300275
2016-09-02,19.62,19.34,19.97,19.05,127985.0,300275
2016-09-09,19.4,19.8,20.69,18.95,200480.0,300275
2016-09-14,19.25,19.0,19.75,18.72,61904.0,300275
2016-09-23,19.02,19.73,20.0,19.02,101924.0,300275
