date,open,close,high,low,volume,code
2015-12-11,11.929,10.964,11.929,10.854,503545.0,300259
2015-12-18,10.675,12.864,13.431,10.586,1077526.0,300259
2015-12-25,12.735,12.685,13.312,12.237,677060.0,300259
2015-12-31,12.615,12.824,13.69,12.436,658317.0,300259
2016-01-08,12.735,9.68,12.735,8.954,501778.0,300259
2016-01-15,9.541,7.88,9.541,7.571,426312.0,300259
2016-01-22,7.661,8.188,8.656,7.422,386816.0,300259
2016-01-29,8.208,7.541,8.387,6.974,338409.0,300259
2016-02-05,7.512,8.029,8.248,7.263,276612.0,300259
2016-02-19,7.75,8.467,8.686,7.611,316970.0,300259
2016-02-26,8.586,7.75,8.686,7.372,296959.0,300259
2016-03-04,7.75,7.452,8.148,6.984,344090.0,300259
2016-03-11,7.591,8.497,9.054,7.362,559721.0,300259
2016-03-18,8.646,9.322,9.611,8.566,746856.0,300259
2016-03-25,9.352,8.984,9.501,8.835,520993.0,300259
2016-04-01,9.054,8.944,9.352,8.656,409446.0,300259
2016-04-08,8.924,8.954,9.342,8.835,330155.0,300259
2016-04-15,9.004,9.452,9.561,9.004,489772.0,300259
2016-04-22,9.362,9.143,9.909,8.676,524258.0,300259
2016-04-29,9.084,9.641,10.049,8.984,444903.0,300259
2016-05-06,9.671,9.83,10.506,9.472,481823.0,300259
2016-05-13,9.641,9.064,9.651,8.755,301404.0,300259
2016-05-20,9.064,9.871,9.871,8.924,471488.0,300259
2016-05-27,10.051,9.782,10.559,9.363,1070109.0,300259
2016-06-03,9.722,10.081,10.34,9.383,665782.0,300259
2016-06-08,10.001,9.991,10.24,9.752,232929.0,300259
2016-06-17,9.861,10.36,10.41,9.482,475046.0,300259
2016-06-24,10.5,12.224,13.092,10.5,1633541.0,300259
2016-07-01,12.125,12.464,13.291,11.965,1364836.0,300259
2016-07-08,12.264,12.484,13.521,12.264,936194.0,300259
2016-07-15,12.663,11.915,12.743,11.866,694795.0,300259
2016-07-22,11.866,11.975,12.215,11.676,362295.0,300259
2016-07-29,12.065,11.038,12.065,10.739,350436.0,300259
2016-08-05,10.958,10.978,11.168,10.659,202372.0,300259
2016-08-12,11.058,11.237,11.347,10.928,189592.0,300259
2016-08-19,11.237,11.696,11.796,11.197,213336.0,300259
2016-08-26,11.656,11.646,11.826,11.447,154350.0,300259
2016-09-02,11.656,12.025,12.464,11.507,375800.0,300259
2016-09-08,12.045,12.145,12.264,11.696,236185.0,300259
2016-09-23,12.015,11.666,12.394,11.586,149789.0,300259
2016-09-30,11.696,11.078,11.696,10.858,187658.0,300259
2016-10-14,11.168,11.706,12.354,11.088,194909.0,300259
2016-10-21,11.706,11.626,11.846,11.477,133541.0,300259
2016-10-28,11.576,11.766,11.895,11.576,165748.0,300259
2016-11-04,11.746,11.467,11.776,11.397,153552.0,300259
2016-11-11,11.467,11.786,11.925,11.327,177092.0,300259
2016-11-18,11.806,11.856,12.085,11.686,237605.0,300259
2016-11-25,11.766,11.546,12.015,11.347,210034.0,300259
2016-12-02,11.656,11.148,11.656,11.138,147097.0,300259
2016-12-09,11.138,11.098,11.287,10.968,115060.0,300259
2016-12-16,11.098,10.27,11.098,9.901,168926.0,300259
2016-12-23,10.28,10.071,10.44,10.071,112818.0,300259
2016-12-30,10.021,10.33,10.46,9.971,96279.0,300259
2017-01-06,10.42,10.709,10.918,10.4,100069.0,300259
2017-01-13,10.709,10.32,10.799,10.25,73205.0,300259
2017-01-20,10.36,9.841,10.36,9.473,135815.0,300259
2017-01-26,9.891,10.38,10.4,9.891,77277.0,300259
2017-02-03,10.5,10.27,10.5,10.17,13332.0,300259
2017-02-10,10.24,10.35,10.559,10.18,87122.0,300259
2017-02-17,10.32,10.141,10.47,10.131,71910.0,300259
2017-02-24,10.16,10.38,10.529,10.131,112064.0,300259
2017-03-03,10.35,10.589,10.829,10.35,145448.0,300259
2017-03-10,10.579,10.559,10.799,10.38,140173.0,300259
2017-03-17,10.559,10.938,11.267,10.559,147143.0,300259
2017-03-24,10.809,11.357,11.876,10.589,401810.0,300259
2017-03-31,11.277,11.008,11.746,10.789,286905.0,300259
2017-04-07,11.207,11.237,11.337,10.988,133571.0,300259
2017-04-14,11.217,11.317,11.756,11.197,294794.0,300259
2017-04-21,11.327,11.317,12.035,10.789,271621.0,300259
2017-04-28,11.188,10.878,11.197,10.47,146981.0,300259
2017-05-05,10.868,11.168,11.397,10.47,211114.0,300259
2017-05-12,11.118,11.626,11.786,10.878,338699.0,300259
2017-05-19,11.666,11.546,11.985,10.988,391258.0,300259
2017-05-26,11.457,10.868,11.546,10.48,226938.0,300259
2017-06-02,10.958,10.38,10.968,9.662,94438.0,300259
2017-06-09,10.34,10.31,10.549,10.121,124292.0,300259
2017-06-16,10.28,11.25,11.25,10.11,214443.0,300259
2017-06-23,11.41,10.98,11.98,10.73,812455.0,300259
2017-06-30,10.94,10.66,11.36,10.5,375381.0,300259
2017-07-07,10.61,10.86,11.28,10.6,335309.0,300259
2017-07-14,10.86,10.81,11.11,10.41,224988.0,300259
2017-07-21,10.64,10.18,10.64,9.96,144343.0,300259
2017-07-28,10.14,10.24,10.38,10.02,107859.0,300259
2017-08-04,10.3,10.42,10.45,10.1,151803.0,300259
2017-08-11,10.42,10.37,10.46,10.0,125350.0,300259
2017-08-18,10.25,10.56,10.56,10.14,157925.0,300259
2017-08-25,10.51,10.36,10.6,10.22,113217.0,300259
2017-09-01,10.42,10.45,10.65,10.31,96756.0,300259
2017-09-08,10.45,10.65,10.85,10.42,168522.0,300259
2017-09-15,10.63,10.7,10.74,10.47,122674.0,300259
2017-09-22,10.69,10.53,10.98,10.33,165914.0,300259
