date,open,close,high,low,volume,code
2015-12-11,11.471,10.643,11.721,10.434,371318.0,002216
2015-12-18,10.474,11.681,11.721,10.434,452338.0,002216
2015-12-25,11.671,11.621,12.449,11.372,705459.0,002216
2015-12-31,11.661,11.362,11.771,10.973,298559.0,002216
2016-01-08,11.342,9.277,11.342,8.688,413950.0,002216
2016-01-15,9.077,8.229,9.147,7.96,354215.0,002216
2016-01-22,8.09,8.678,8.978,8.09,299809.0,002216
2016-01-29,8.698,8.439,8.998,7.88,242670.0,002216
2016-02-05,8.349,8.758,9.147,8.1,357381.0,002216
2016-02-19,8.329,9.127,9.327,8.15,450672.0,002216
2016-02-26,9.217,8.239,9.257,7.99,324883.0,002216
2016-03-04,8.269,7.98,8.539,7.431,304600.0,002216
2016-03-11,8.05,8.1,8.299,7.761,166143.0,002216
2016-03-18,8.14,8.459,8.529,7.91,212033.0,002216
2016-03-25,8.539,8.788,9.536,8.479,597929.0,002216
2016-04-01,8.728,8.978,9.077,8.379,413541.0,002216
2016-04-08,8.988,8.928,9.496,8.768,341336.0,002216
2016-04-15,9.067,9.357,9.676,8.998,364694.0,002216
2016-04-22,9.307,8.978,9.456,8.658,225055.0,002216
2016-04-29,8.948,8.698,9.107,8.579,206009.0,002216
2016-05-06,8.698,8.818,9.486,8.638,401426.0,002216
2016-05-13,8.638,8.259,8.958,8.12,338477.0,002216
2016-05-20,8.14,7.89,8.259,7.671,413773.0,002216
2016-05-27,7.83,7.81,7.96,7.581,227159.0,002216
2016-06-03,7.801,8.22,8.26,7.691,318807.0,002216
2016-06-08,8.2,8.17,8.42,8.09,216887.0,002216
2016-06-17,8.05,8.29,8.57,7.801,349359.0,002216
2016-06-24,8.29,8.77,8.819,8.11,352347.0,002216
2016-07-01,8.56,9.049,9.159,8.44,545538.0,002216
2016-07-08,8.949,8.949,9.169,8.819,324988.0,002216
2016-07-15,8.959,9.019,9.439,8.889,324676.0,002216
2016-07-22,9.009,8.71,9.149,8.69,272082.0,002216
2016-07-29,8.71,9.029,9.049,8.59,294593.0,002216
2016-08-05,8.969,8.72,8.989,8.62,232846.0,002216
2016-08-12,8.69,8.809,9.029,8.67,159129.0,002216
2016-08-19,8.809,9.209,9.289,8.78,240645.0,002216
2016-08-26,9.229,8.799,9.309,8.69,345632.0,002216
2016-09-02,8.789,8.59,8.839,8.53,235079.0,002216
2016-09-09,8.6,8.73,8.78,8.59,281023.0,002216
2016-09-14,8.59,8.49,8.65,8.44,88421.0,002216
2016-09-23,8.47,8.76,8.78,8.47,190296.0,002216
2016-09-30,8.75,8.809,8.899,8.51,163522.0,002216
2016-10-14,8.839,9.089,9.209,8.789,210941.0,002216
2016-10-21,9.099,8.969,9.209,8.839,180171.0,002216
2016-10-28,8.989,9.109,9.159,8.919,228703.0,002216
2016-11-04,9.049,9.509,9.609,8.889,465600.0,002216
2016-11-11,9.459,10.338,10.338,9.169,375359.0,002216
2016-11-18,10.288,9.948,10.288,9.798,466419.0,002216
2016-11-25,9.888,9.778,10.178,9.519,278816.0,002216
2016-12-02,9.778,9.728,10.188,9.589,295979.0,002216
2016-12-09,9.748,10.547,10.547,9.339,491216.0,002216
2016-12-16,10.537,10.577,11.177,10.008,1618117.0,002216
2016-12-23,10.487,10.607,11.366,10.328,937302.0,002216
2016-12-30,10.487,12.185,12.185,10.058,923793.0,002216
2017-01-06,11.706,11.207,11.966,11.207,779424.0,002216
2017-01-13,11.127,10.537,11.346,10.188,468788.0,002216
2017-01-20,10.487,9.938,10.787,9.678,441381.0,002216
2017-01-26,9.948,10.098,10.358,9.878,271568.0,002216
2017-02-03,10.128,9.958,10.148,9.928,39165.0,002216
2017-02-10,9.948,10.188,10.358,9.918,275733.0,002216
2017-02-17,10.188,9.838,10.457,9.788,318315.0,002216
2017-02-24,9.838,9.978,10.178,9.688,305977.0,002216
2017-03-03,9.948,9.718,10.018,9.589,259654.0,002216
2017-03-10,9.718,9.838,10.088,9.658,278859.0,002216
2017-03-17,9.818,9.898,10.078,9.698,298492.0,002216
2017-03-24,9.868,9.499,9.958,9.359,350213.0,002216
2017-03-31,9.489,8.959,9.589,8.889,314739.0,002216
2017-04-07,8.959,9.049,9.149,8.939,109427.0,002216
2017-04-14,9.039,8.889,9.139,8.71,221853.0,002216
2017-04-21,8.839,8.65,8.969,8.31,263509.0,002216
2017-04-28,8.65,8.68,8.829,8.31,230077.0,002216
2017-05-05,8.63,8.56,8.78,8.49,114324.0,002216
2017-05-12,8.61,8.869,8.979,8.5,226998.0,002216
2017-05-19,8.929,8.899,9.069,8.789,174029.0,002216
2017-05-26,8.929,8.6,8.989,8.42,118876.0,002216
2017-06-02,8.62,8.52,8.67,8.43,58490.0,002216
2017-06-09,8.55,8.52,8.69,8.5,116548.0,002216
2017-06-16,8.52,8.62,8.69,8.46,114530.0,002216
2017-06-23,8.61,8.56,8.74,8.48,130141.0,002216
2017-06-30,8.6,8.61,8.65,8.51,85591.0,002216
2017-07-07,8.58,8.8,8.88,8.58,140209.0,002216
2017-07-14,8.79,8.57,8.88,8.51,112054.0,002216
2017-07-21,8.57,8.5,8.63,8.0,152455.0,002216
2017-07-28,8.5,8.47,8.55,8.34,102215.0,002216
2017-08-04,8.47,8.48,8.65,8.44,82822.0,002216
2017-08-11,8.48,8.43,8.57,8.38,113035.0,002216
2017-08-18,8.43,8.66,8.8,8.4,130945.0,002216
2017-08-25,8.63,8.73,8.79,8.59,91713.0,002216
2017-09-01,8.72,8.84,9.0,8.7,181846.0,002216
2017-09-08,8.85,8.73,8.89,8.67,131493.0,002216
2017-09-15,8.71,8.7,8.83,8.6,122590.0,002216
2017-09-22,8.7,8.43,8.72,8.38,145863.0,002216
2017-09-29,8.45,8.53,8.62,8.36,98101.0,002216
2017-10-13,8.56,8.76,8.85,8.55,144816.0,002216
2017-10-20,8.77,8.79,8.81,8.55,113546.0,002216
2017-10-27,8.85,8.96,9.32,8.8,328062.0,002216
2017-11-03,9.0,8.43,9.0,8.4,239246.0,002216
2017-11-10,8.45,9.18,9.21,8.36,412605.0,002216
2017-11-17,9.19,9.17,9.59,8.92,503849.0,002216
