date,open,close,high,low,volume,code
2015-12-25,2.748,3.987,3.987,2.748,291.0,002785
2015-12-31,4.387,5.835,5.835,4.387,301.0,002785
2016-01-08,6.415,9.403,9.403,6.415,1670.0,002785
2016-01-15,10.342,15.148,15.148,10.342,10969.0,002785
2016-01-22,16.667,24.411,24.411,16.667,233703.0,002785
2016-01-29,26.849,19.335,28.747,18.136,826307.0,002785
2016-02-05,18.775,27.588,28.317,18.395,1245388.0,002785
2016-02-19,25.849,28.317,32.134,24.83,1166661.0,002785
2016-02-26,28.877,25.55,31.425,23.981,774691.0,002785
2016-03-04,24.99,25.38,27.208,21.673,710959.0,002785
2016-03-11,24.53,23.651,26.279,22.482,458407.0,002785
2016-03-18,24.61,24.78,25.48,22.982,518822.0,002785
2016-03-25,25.0,24.76,26.998,24.331,721506.0,002785
2016-04-01,25.07,25.12,25.969,23.251,361771.0,002785
2016-04-08,24.78,24.68,27.478,24.331,450586.0,002785
2016-04-15,24.81,27.048,27.968,24.68,692218.0,002785
2016-04-22,26.978,23.591,26.978,22.882,361294.0,002785
2016-04-29,23.631,23.052,23.981,22.532,178647.0,002785
2016-05-06,22.982,24.211,25.58,22.952,270143.0,002785
2016-05-13,23.371,21.203,23.371,20.863,177625.0,002785
2016-05-20,21.383,21.063,22.132,19.884,215333.0,002785
2016-05-27,20.983,21.313,21.783,20.683,208556.0,002785
2016-06-03,21.123,23.122,23.641,20.484,336265.0,002785
2016-06-08,23.062,24.74,26.179,22.882,420907.0,002785
2016-06-17,23.831,23.921,24.371,21.992,365368.0,002785
2016-06-24,23.911,26.239,30.576,23.771,1048223.0,002785
2016-07-01,25.969,28.697,29.556,25.699,712909.0,002785
2016-07-08,28.537,30.615,32.154,28.377,854928.0,002785
2016-07-15,29.995,29.435,30.765,27.986,377388.0,002785
2016-07-22,28.926,26.847,29.205,26.647,238723.0,002785
2016-07-29,26.847,25.717,27.486,24.898,177965.0,002785
2016-08-05,25.697,25.088,25.887,23.918,149973.0,002785
2016-08-12,24.788,27.816,27.936,24.088,281751.0,002785
2016-08-19,27.936,27.007,28.886,26.967,348523.0,002785
2016-08-26,27.027,27.736,29.335,26.387,464298.0,002785
2016-09-02,27.446,27.986,30.625,26.787,541907.0,002785
2016-09-09,28.126,26.977,28.786,26.857,262201.0,002785
2016-09-14,26.577,26.087,26.577,25.827,81071.0,002785
2016-09-23,26.137,26.287,26.857,24.998,117412.0,002785
2016-09-30,26.187,24.558,26.187,24.488,88363.0,002785
2016-10-14,24.868,26.767,26.937,24.868,174664.0,002785
2016-10-21,26.767,25.837,26.877,25.457,188204.0,002785
2016-10-28,25.837,27.196,28.376,25.437,299982.0,002785
2016-11-04,26.787,28.266,29.935,26.137,367940.0,002785
2016-11-11,28.276,29.365,31.674,27.786,823109.0,002785
2016-11-18,28.926,41.439,41.439,28.926,1421153.0,002785
2016-11-25,43.468,41.479,47.976,40.52,1135427.0,002785
2016-12-02,40.98,35.212,41.639,34.943,578301.0,002785
2016-12-09,34.783,37.361,39.82,34.323,644152.0,002785
2016-12-16,35.732,36.372,38.181,31.184,611349.0,002785
2016-12-23,35.712,33.563,41.129,33.193,907513.0,002785
2016-12-30,31.284,31.534,34.623,30.235,602906.0,002785
2017-01-06,31.684,30.735,32.954,30.735,406696.0,002785
2017-01-13,30.385,26.777,30.945,26.587,484470.0,002785
2017-01-20,26.667,25.287,26.947,23.079,399962.0,002785
2017-01-26,25.337,25.727,26.787,25.337,311443.0,002785
2017-02-03,25.737,25.847,26.267,25.497,39419.0,002785
2017-02-10,25.987,27.936,28.666,25.627,485531.0,002785
2017-02-17,27.826,27.306,28.886,26.987,372061.0,002785
2017-02-24,26.887,28.066,28.956,26.467,423340.0,002785
2017-03-03,28.076,26.567,28.076,26.487,224798.0,002785
2017-03-10,26.577,26.927,28.006,26.577,220120.0,002785
2017-03-17,26.687,27.636,28.346,25.987,415470.0,002785
2017-03-24,27.486,29.585,30.485,27.486,858147.0,002785
2017-03-31,29.495,26.357,29.525,26.087,345357.0,002785
2017-04-07,26.587,26.467,27.276,26.437,110402.0,002785
2017-04-14,26.437,24.688,26.457,23.998,194907.0,002785
2017-04-21,24.488,22.669,25.487,22.069,132143.0,002785
2017-04-28,22.669,20.39,22.829,19.041,212581.0,002785
2017-05-05,20.35,19.27,20.64,19.2,170667.0,002785
2017-05-12,19.32,19.45,20.13,17.161,324285.0,002785
2017-05-19,19.79,19.29,21.279,19.18,376773.0,002785
2017-05-26,19.29,18.321,19.87,16.952,180668.0,002785
2017-06-02,18.591,18.561,18.791,16.702,135604.0,002785
2017-06-09,19.4,19.74,21.179,18.841,500572.0,002785
2017-06-16,19.27,20.3,21.789,19.27,462038.0,002785
2017-06-23,20.3,19.81,21.489,19.29,291009.0,002785
2017-06-30,19.74,21.04,21.569,19.5,423222.0,002785
2017-07-07,21.189,21.319,21.929,20.89,381516.0,002785
2017-07-14,21.149,19.17,21.149,18.801,257957.0,002785
2017-07-21,19.091,18.021,19.34,17.301,168211.0,002785
2017-07-28,18.051,19.14,19.66,17.671,183903.0,002785
2017-08-04,18.741,18.15,19.19,18.011,156393.0,002785
2017-08-11,18.16,17.75,18.5,17.5,113046.0,002785
2017-08-18,17.83,18.72,19.3,17.76,157158.0,002785
2017-08-25,18.72,18.82,20.3,18.52,298327.0,002785
2017-09-01,18.92,19.1,19.76,18.61,227101.0,002785
2017-09-08,19.1,18.93,19.28,18.5,169550.0,002785
2017-09-15,18.93,18.58,19.47,18.5,194513.0,002785
2017-09-22,18.5,18.37,18.97,18.04,140289.0,002785
2017-09-29,18.25,17.87,18.36,17.7,82633.0,002785
2017-10-13,18.03,18.53,18.87,18.01,116772.0,002785
2017-10-20,18.4,17.68,18.52,17.5,76062.0,002785
2017-10-27,17.68,17.91,18.8,17.61,80768.0,002785
2017-11-03,18.08,16.76,18.08,16.61,66737.0,002785
2017-11-10,16.76,16.85,17.0,16.69,54360.0,002785
2017-11-17,16.95,14.98,16.95,14.65,104554.0,002785
