date,open,close,high,low,volume,code
2015-12-11,16.812,16.663,18.561,16.505,1589025.0,002443
2015-12-18,16.406,18.373,19.223,15.665,1339089.0,002443
2015-12-25,18.175,18.749,20.113,17.77,1246323.0,002443
2015-12-31,18.68,17.573,19.174,16.901,826106.0,002443
2016-01-08,17.592,15.408,18.136,13.204,866002.0,002443
2016-01-15,14.776,11.564,15.655,11.465,1131506.0,002443
2016-01-29,10.496,9.735,11.168,8.678,666831.0,002443
2016-02-05,9.567,11.386,12.216,9.093,1012854.0,002443
2016-02-19,10.901,11.504,12.157,10.476,815694.0,002443
2016-02-26,11.732,9.745,12.127,9.399,897305.0,002443
2016-03-04,9.676,8.944,10.071,8.332,1048864.0,002443
2016-03-11,9.043,9.132,10.081,8.974,1248924.0,002443
2016-03-18,9.369,10.101,10.18,9.063,901017.0,002443
2016-03-25,10.437,10.457,10.704,10.032,1028224.0,002443
2016-04-01,10.427,10.14,10.931,9.864,839650.0,002443
2016-04-08,10.16,11.069,11.366,10.081,1029554.0,002443
2016-04-15,10.951,11.524,12.028,10.891,1250762.0,002443
2016-04-22,11.396,11.0,11.811,10.476,852680.0,002443
2016-04-29,10.901,12.058,12.077,10.625,883472.0,002443
2016-05-06,11.959,11.484,12.621,11.405,783492.0,002443
2016-05-13,11.465,10.308,11.465,9.794,674329.0,002443
2016-05-20,10.555,10.506,10.971,9.893,568278.0,002443
2016-05-27,10.575,11.445,11.82,10.427,949881.0,002443
2016-06-03,11.366,12.107,12.226,11.277,816129.0,002443
2016-06-08,12.216,13.145,13.431,12.058,740636.0,002443
2016-06-17,12.995,14.997,15.385,11.86,1537938.0,002443
2016-06-24,14.857,15.126,15.983,13.941,1065235.0,002443
2016-07-01,14.937,14.051,15.515,13.593,1494022.0,002443
2016-07-08,14.091,13.762,14.489,13.443,1150969.0,002443
2016-07-15,13.862,13.563,14.19,13.244,976950.0,002443
2016-07-22,13.603,13.453,13.712,12.965,863304.0,002443
2016-07-29,13.742,12.029,13.951,11.95,1012867.0,002443
2016-08-05,11.95,12.069,12.338,11.382,680964.0,002443
2016-08-12,11.95,12.418,12.985,11.95,663380.0,002443
2016-08-19,12.428,13.045,13.204,12.228,644410.0,002443
2016-08-26,13.105,13.802,14.22,13.055,1201871.0,002443
2016-09-02,13.802,13.145,13.941,13.145,675925.0,002443
2016-09-09,13.194,13.672,14.14,13.075,678585.0,002443
2016-09-14,13.145,12.368,13.394,12.278,499807.0,002443
2016-09-23,12.388,12.358,12.597,12.039,401939.0,002443
2016-09-30,12.328,12.916,12.945,11.531,711696.0,002443
2016-10-14,12.955,13.931,13.991,12.746,911510.0,002443
2016-10-21,14.608,13.394,15.325,13.254,2041958.0,002443
2016-10-28,13.423,13.802,15.714,13.304,1863263.0,002443
2016-11-04,13.652,13.443,13.742,13.065,1183040.0,002443
2016-11-11,13.324,13.145,13.433,12.756,763514.0,002443
2016-11-18,13.145,13.643,14.31,13.105,1278173.0,002443
2016-11-25,13.643,13.085,13.643,12.547,591917.0,002443
2016-12-02,13.125,12.537,13.224,12.537,467091.0,002443
2016-12-09,12.298,12.298,12.776,12.298,288214.0,002443
2016-12-16,12.129,11.422,12.169,10.785,536341.0,002443
2016-12-23,11.571,11.014,11.571,10.904,453523.0,002443
2016-12-30,10.974,10.894,11.113,10.765,338285.0,002443
2017-01-06,10.904,11.721,12.099,10.904,542277.0,002443
2017-01-09,11.711,11.89,12.009,11.671,132199.0,002443
2017-04-14,12.049,13.473,13.473,10.954,1409147.0,002443
2017-04-21,12.945,10.665,13.105,10.396,1536667.0,002443
2017-04-28,10.655,10.038,10.655,9.56,586877.0,002443
2017-05-05,10.048,10.526,11.073,10.038,736796.0,002443
2017-05-12,10.595,8.594,10.735,8.594,625158.0,002443
2017-05-19,8.056,7.867,8.215,7.608,1295429.0,002443
2017-05-26,8.076,10.078,10.745,7.937,3319932.0,002443
2017-06-02,9.829,9.41,10.127,8.863,1394595.0,002443
2017-06-09,9.221,9.53,10.207,9.161,1885276.0,002443
2017-06-16,9.251,9.799,10.048,9.082,1328725.0,002443
2017-06-23,9.799,9.371,9.998,9.191,843406.0,002443
2017-06-30,9.301,9.161,9.5,8.962,534687.0,002443
2017-07-07,9.261,9.689,9.918,9.102,765398.0,002443
2017-07-14,9.669,9.26,9.669,9.08,567473.0,002443
2017-07-21,9.13,8.75,9.25,8.34,404543.0,002443
2017-07-28,8.69,8.93,9.07,8.41,424245.0,002443
2017-08-04,8.8,9.03,9.27,8.71,613610.0,002443
2017-08-11,9.1,8.75,9.2,8.58,447586.0,002443
2017-08-18,8.75,9.03,9.23,8.7,421009.0,002443
2017-08-25,9.1,9.03,9.38,8.91,480634.0,002443
2017-09-01,9.0,9.78,9.96,8.94,815834.0,002443
2017-09-08,9.73,9.4,9.74,9.24,649212.0,002443
2017-09-15,9.4,9.07,9.48,9.02,588122.0,002443
2017-09-22,9.1,9.08,9.18,8.92,335006.0,002443
2017-09-29,9.03,9.3,9.44,8.96,374018.0,002443
2017-10-13,9.35,9.43,9.55,9.16,515130.0,002443
2017-10-20,9.44,8.85,9.48,8.62,402937.0,002443
2017-10-27,8.9,8.76,8.94,8.7,232041.0,002443
2017-11-03,8.76,8.55,8.87,8.36,230587.0,002443
2017-11-10,8.5,8.88,9.1,8.45,370091.0,002443
2017-11-17,8.8,8.38,8.85,8.33,304417.0,002443
