date,open,close,high,low,volume,code
2016-11-18,16.101,22.837,23.389,16.101,2484193.0,601229
2016-11-25,22.263,20.685,22.263,20.398,5012499.0,601229
2016-12-02,20.73,19.439,20.912,19.424,2280878.0,601229
2016-12-09,19.318,19.786,19.998,19.235,1608142.0,601229
2016-12-16,19.696,18.359,19.892,18.283,1519761.0,601229
2016-12-23,18.336,17.777,18.45,17.77,1157435.0,601229
2016-12-30,17.664,17.581,17.861,17.438,710950.0,601229
2017-01-06,17.619,17.49,17.974,17.46,773135.0,601229
2017-01-13,17.46,16.645,17.596,16.539,941228.0,601229
2017-01-20,16.652,17.324,17.4,16.524,1395013.0,601229
2017-01-26,17.302,17.581,17.589,17.226,671119.0,601229
2017-02-03,17.581,17.317,17.611,17.294,117117.0,601229
2017-02-10,17.347,17.709,17.891,17.068,1052960.0,601229
2017-02-17,17.717,17.906,18.57,17.717,2241280.0,601229
2017-02-24,17.861,18.344,19.069,17.83,2117519.0,601229
2017-03-03,18.268,18.155,18.638,18.034,1589841.0,601229
2017-03-10,18.163,17.853,18.291,17.838,982579.0,601229
2017-03-17,17.815,18.163,18.45,17.642,1287051.0,601229
2017-03-24,18.17,18.027,18.472,17.83,920297.0,601229
2017-03-31,18.019,18.11,18.351,17.415,1381700.0,601229
2017-04-07,17.898,17.996,18.11,17.687,627014.0,601229
2017-04-14,17.974,17.438,17.981,17.43,786405.0,601229
2017-04-21,17.385,17.052,17.385,16.841,576908.0,601229
2017-04-28,17.181,17.136,17.453,16.917,694249.0,601229
2017-05-05,17.136,16.75,17.143,16.698,454938.0,601229
2017-05-12,16.743,17.49,17.642,16.69,1355628.0,601229
2017-05-19,17.475,17.339,17.634,17.241,984224.0,601229
2017-05-26,17.302,17.785,17.808,16.765,1259827.0,601229
2017-06-02,17.959,18.676,18.842,17.838,1788326.0,601229
2017-06-09,18.434,18.933,18.986,18.155,1593605.0,601229
2017-06-16,18.789,18.291,19.008,18.2,721810.0,601229
2017-06-23,18.291,19.318,19.537,18.276,1237858.0,601229
2017-06-30,19.243,19.288,19.462,19.107,837673.0,601229
2017-07-07,19.235,19.054,19.318,18.88,560420.0,601229
2017-07-14,19.046,19.688,19.816,18.767,963144.0,601229
2017-07-21,19.726,19.95,20.71,19.22,1314370.0,601229
2017-07-28,19.88,19.8,20.8,19.5,914504.0,601229
2017-08-04,19.8,19.02,20.05,18.86,836020.0,601229
2017-08-11,18.91,18.31,19.24,18.26,514372.0,601229
2017-08-18,18.31,18.5,18.72,18.2,378257.0,601229
2017-08-25,18.5,18.81,18.88,18.42,441452.0,601229
2017-09-01,18.82,18.9,19.33,18.74,520547.0,601229
2017-09-08,18.92,18.56,19.06,18.52,373273.0,601229
2017-09-15,18.57,18.38,18.66,18.33,310021.0,601229
2017-09-22,18.44,18.31,18.58,18.3,275109.0,601229
2017-09-29,18.29,17.86,18.29,17.75,287379.0,601229
2017-10-13,18.2,17.89,18.3,17.83,257879.0,601229
2017-10-20,17.89,17.53,17.92,17.42,291092.0,601229
2017-10-27,17.52,17.65,17.77,17.31,307097.0,601229
2017-11-03,17.65,17.14,17.75,17.12,339921.0,601229
2017-11-10,17.12,17.18,17.5,16.99,272907.0,601229
2017-11-17,17.1,15.08,17.76,14.04,2969398.0,601229
