date,open,close,high,low,volume,code
2015-12-11,34.912,32.452,36.499,32.139,161805.0,002769
2015-12-18,31.738,34.833,36.737,31.381,174440.0,002769
2015-12-25,34.713,33.313,34.713,32.214,112456.0,002769
2015-12-31,32.928,31.325,33.246,31.167,74790.0,002769
2016-01-08,31.222,24.803,31.222,22.455,142118.0,002769
2016-01-15,23.923,21.507,24.2,20.531,165135.0,002769
2016-01-22,21.332,24.589,25.137,21.046,167370.0,002769
2016-01-29,24.879,20.296,25.125,19.221,129359.0,002769
2016-02-05,20.582,21.812,22.574,20.154,107951.0,002769
2016-02-19,20.63,23.149,23.982,20.277,134016.0,002769
2016-02-26,23.566,19.678,24.196,19.253,152153.0,002769
2016-03-04,19.654,18.226,20.312,17.496,124228.0,002769
2016-03-11,18.491,19.043,20.618,18.253,106831.0,002769
2016-03-18,19.483,22.717,23.089,19.202,151970.0,002769
2016-03-25,23.01,25.482,26.66,23.01,167961.0,002769
2016-04-01,25.886,27.358,28.909,24.597,178669.0,002769
2016-04-08,27.366,26.374,28.763,25.87,106481.0,002769
2016-04-15,26.938,27.196,28.045,25.787,109265.0,002769
2016-04-22,26.985,24.716,27.017,23.506,85030.0,002769
2016-04-29,25.339,29.881,30.318,25.339,216448.0,002769
2016-05-06,29.881,30.151,32.539,29.489,158160.0,002769
2016-05-13,29.754,29.159,32.432,26.981,196733.0,002769
2016-05-20,29.235,34.309,34.341,28.993,213059.0,002769
2016-05-27,34.118,34.218,36.054,33.642,190458.0,002769
2016-06-03,33.408,37.11,38.082,33.127,168224.0,002769
2016-06-08,37.054,37.899,39.784,35.908,101553.0,002769
2016-06-17,36.776,35.082,39.137,32.333,178086.0,002769
2016-06-24,34.646,32.623,36.812,31.341,147117.0,002769
2016-07-01,32.448,35.031,36.895,31.936,185131.0,002769
2016-07-08,34.674,34.618,35.979,33.92,139492.0,002769
2016-07-15,35.27,34.574,35.717,30.122,426902.0,002769
2016-07-22,33.948,31.315,34.346,30.887,261118.0,002769
2016-07-29,31.315,29.844,31.881,29.516,161202.0,002769
2016-08-05,29.844,28.82,29.844,27.141,127227.0,002769
