date,open,close,high,low,volume,code
2015-12-11,34.74,35.984,37.053,33.014,231598.0,300348
2015-12-18,35.312,37.864,39.967,33.82,268447.0,300348
2015-12-25,37.799,36.207,39.45,35.412,197252.0,300348
2015-12-31,36.257,37.694,39.092,35.312,148692.0,300348
2016-01-08,37.306,30.339,37.306,27.603,127294.0,300348
2016-01-15,29.841,25.067,29.841,22.938,123282.0,300348
2016-01-22,24.614,24.758,26.758,23.381,143327.0,300348
2016-01-29,25.012,22.281,25.241,19.894,170655.0,300348
2016-02-05,22.819,23.087,24.48,21.784,176215.0,300348
2016-02-19,21.789,25.106,26.3,21.595,176988.0,300348
2016-02-26,25.355,21.983,25.813,21.396,152200.0,300348
2016-03-04,21.784,19.576,22.371,18.651,171461.0,300348
2016-03-11,19.78,21.013,21.645,18.899,166180.0,300348
2016-03-18,21.61,25.549,25.549,20.889,258979.0,300348
2016-03-25,26.211,27.24,30.672,25.877,367315.0,300348
2016-04-01,27.628,28.145,30.746,26.419,283021.0,300348
2016-04-08,28.071,27.543,29.941,26.594,152904.0,300348
2016-04-15,27.941,27.867,28.638,26.608,170455.0,300348
2016-04-22,27.335,24.251,27.34,23.376,142046.0,300348
2016-04-29,24.241,24.47,25.116,23.386,109764.0,300348
2016-05-06,23.948,24.127,26.608,23.948,110367.0,300348
2016-05-13,23.948,22.237,23.948,21.018,109068.0,300348
2016-05-20,22.381,23.599,25.111,22.212,129547.0,300348
2016-05-27,24.271,24.619,25.355,23.236,191082.0,300348
2016-06-03,24.25,34.372,34.372,22.925,590075.0,300348
2016-06-08,35.369,32.041,35.448,31.682,773042.0,300348
2016-06-17,31.383,31.961,33.814,30.088,916549.0,300348
2016-06-24,31.184,33.446,33.446,29.192,913109.0,300348
2016-07-01,32.499,35.289,38.308,32.43,1040135.0,300348
2016-07-08,34.871,33.934,36.335,33.575,567023.0,300348
2016-07-15,33.376,32.679,33.824,31.882,392547.0,300348
2016-07-22,32.569,30.925,32.569,30.905,276958.0,300348
2016-07-29,30.457,27.388,31.872,27.179,283685.0,300348
2016-08-05,27.538,29.341,30.666,25.824,371924.0,300348
2016-08-12,29.64,28.743,30.288,27.578,321145.0,300348
2016-08-19,28.873,30.078,31.662,28.315,427865.0,300348
2016-08-26,29.59,29.67,30.437,28.395,262490.0,300348
2016-09-02,30.118,28.315,30.547,27.896,231951.0,300348
2016-09-09,28.295,27.847,29.391,27.129,237443.0,300348
2016-09-14,26.91,26.621,27.518,26.123,102780.0,300348
2016-09-23,26.402,26.452,27.279,26.402,110371.0,300348
2016-09-30,26.462,28.096,29.102,26.352,369430.0,300348
2016-10-14,28.195,29.002,29.192,27.797,265019.0,300348
2016-10-21,29.341,27.966,29.391,27.697,251651.0,300348
2016-10-28,27.956,30.586,31.662,27.777,510506.0,300348
2016-11-04,30.188,29.989,32.38,29.71,552605.0,300348
2016-11-11,29.899,30.845,31.184,28.903,388046.0,300348
2016-11-18,30.885,30.038,33.027,29.899,485415.0,300348
2016-11-25,30.029,30.387,31.742,29.311,354791.0,300348
2016-12-02,30.387,28.783,30.576,28.773,241787.0,300348
2016-12-09,28.335,27.747,28.783,27.558,150221.0,300348
2016-12-16,27.598,25.416,27.747,24.419,226522.0,300348
2016-12-23,25.306,24.908,26.003,24.698,131563.0,300348
2016-12-30,24.808,24.748,25.884,24.409,145678.0,300348
2017-01-06,24.888,24.838,25.834,24.718,133598.0,300348
2017-01-13,24.848,23.044,25.057,22.965,146470.0,300348
2017-01-20,23.054,22.526,23.184,20.743,212414.0,300348
2017-01-26,22.417,24.798,24.798,22.098,147874.0,300348
2017-02-03,25.007,24.24,25.107,23.722,85714.0,300348
2017-02-10,24.31,24.23,24.868,23.941,244295.0,300348
2017-02-17,24.25,22.925,25.226,22.726,131050.0,300348
2017-02-24,23.015,24.23,24.629,22.467,200949.0,300348
2017-03-03,23.991,25.147,25.356,23.842,233204.0,300348
2017-03-10,25.206,24.698,25.854,24.28,234138.0,300348
2017-03-17,24.658,24.489,25.226,24.26,166959.0,300348
