date,open,close,high,low,volume,code
2015-12-11,26.746,28.992,29.058,26.484,175396.0,000550
2015-12-18,28.992,28.178,29.479,27.953,162097.0,000550
2015-12-25,28.047,28.59,30.246,28.047,139366.0,000550
2015-12-31,28.73,28.056,29.076,27.766,70778.0,000550
2016-01-08,28.066,25.735,28.066,24.332,109497.0,000550
2016-01-15,25.539,24.191,26.203,22.629,114453.0,000550
2016-01-22,23.826,25.258,25.399,23.443,109339.0,000550
2016-01-29,25.745,23.826,25.754,21.992,81319.0,000550
2016-02-05,23.826,23.461,25.53,22.928,100842.0,000550
2016-02-19,22.797,24.229,24.379,22.629,50872.0,000550
2016-02-26,24.388,24.379,27.748,23.742,234310.0,000550
2016-03-04,24.379,23.583,24.884,21.805,127656.0,000550
2016-03-11,23.302,22.834,24.547,22.629,78191.0,000550
2016-03-18,23.096,24.584,24.753,23.096,102850.0,000550
2016-03-25,25.464,24.313,25.548,24.145,129105.0,000550
2016-04-01,24.425,24.809,24.884,23.611,145983.0,000550
2016-04-08,24.846,24.238,25.221,23.967,125215.0,000550
2016-04-15,24.173,24.734,24.912,24.051,121856.0,000550
2016-04-22,24.743,23.583,24.996,23.302,110520.0,000550
2016-04-29,23.639,22.928,23.733,22.872,100714.0,000550
2016-05-06,23.022,23.068,23.948,22.507,155143.0,000550
2016-05-13,22.741,22.067,23.068,22.011,137029.0,000550
2016-05-20,22.076,21.945,22.46,21.758,114537.0,000550
2016-05-27,21.945,21.917,22.142,21.534,80822.0,000550
2016-06-03,21.599,22.413,23.162,21.599,119433.0,000550
2016-06-08,22.273,22.694,22.881,22.264,65996.0,000550
2016-06-17,22.61,22.685,23.162,21.543,125982.0,000550
2016-06-24,22.497,22.142,22.909,21.899,69873.0,000550
2016-07-01,22.133,22.769,22.928,22.001,75513.0,000550
2016-07-08,22.741,23.265,23.658,22.666,86499.0,000550
2016-07-15,23.265,24.332,24.8,23.153,180254.0,000550
2016-07-22,24.425,23.911,25.389,23.882,156706.0,000550
2016-07-29,24.028,24.252,25.079,23.085,155674.0,000550
2016-08-05,24.125,24.028,24.223,23.114,120716.0,000550
2016-08-12,23.911,24.194,24.291,23.668,74505.0,000550
