date,open,close,high,low,volume,code
2016-11-04,27.66,40.501,40.501,27.66,225.0,603716
2016-11-11,44.548,65.227,65.227,44.548,575.0,603716
2016-11-18,71.751,99.504,103.28,71.751,110548.0,603716
2016-11-25,98.504,114.651,117.356,96.006,187636.0,603716
2016-12-02,113.337,100.96,119.847,100.003,125771.0,603716
2016-12-09,98.512,93.786,102.659,93.372,67607.0,603716
2016-12-16,92.972,92.194,93.358,84.371,65280.0,603716
2016-12-23,91.01,85.535,92.33,85.028,29095.0,603716
2016-12-30,94.086,89.96,97.505,89.139,68764.0,603716
2017-01-06,90.624,92.287,100.425,90.574,47591.0,603716
2017-01-10,89.939,87.962,91.388,87.441,16192.0,603716
2017-01-26,79.168,77.94,82.08,74.949,34040.0,603716
2017-02-03,77.719,76.377,77.719,75.863,7904.0,603716
2017-02-10,76.784,76.234,79.817,74.706,48990.0,603716
2017-02-17,75.663,71.359,78.361,71.13,42224.0,603716
2017-02-24,71.387,73.379,73.507,67.94,33998.0,603716
2017-03-03,73.379,75.906,78.532,72.344,35699.0,603716
2017-03-10,76.241,80.874,80.916,75.913,41167.0,603716
2017-03-17,80.981,82.986,87.797,79.589,42622.0,603716
2017-03-24,82.872,89.953,91.545,82.815,38187.0,603716
2017-03-31,89.796,83.536,89.939,78.518,28449.0,603716
2017-04-07,82.801,83.23,84.65,80.916,10839.0,603716
2017-04-14,82.523,74.273,83.052,73.337,16695.0,603716
2017-04-21,71.509,70.344,74.216,69.144,12757.0,603716
2017-04-28,69.866,73.48,74.716,68.03,10567.0,603716
2017-05-05,73.509,71.294,75.387,70.716,6728.0,603716
2017-05-12,71.323,69.601,72.037,68.323,9514.0,603716
2017-05-19,69.844,71.259,73.359,68.43,10122.0,603716
2017-05-26,70.723,66.416,71.43,61.573,11102.0,603716
2017-06-02,67.144,63.408,68.337,60.144,5995.0,603716
2017-06-09,63.644,65.258,66.437,62.873,8854.0,603716
2017-06-16,64.916,67.087,68.216,63.216,9591.0,603716
2017-06-23,66.544,67.98,69.001,66.523,8105.0,603716
2017-06-30,68.344,69.28,69.551,66.43,6653.0,603716
2017-07-07,69.03,74.216,76.423,68.773,14435.0,603716
2017-07-14,74.216,65.709,75.002,65.473,12533.0,603716
2017-07-21,64.323,61.294,65.616,60.716,12138.0,603716
2017-07-28,60.794,61.58,63.208,60.144,10689.0,603716
2017-08-04,61.866,58.123,61.88,57.944,12010.0,603716
2017-08-11,58.123,56.115,58.93,56.087,8016.0,603716
2017-08-18,55.965,57.98,58.687,55.858,11278.0,603716
2017-08-25,58.158,58.666,59.194,57.223,7223.0,603716
2017-09-01,59.073,60.123,63.73,58.787,31585.0,603716
2017-09-08,60.123,59.737,61.216,59.701,25756.0,603716
2017-09-15,59.637,59.066,61.08,59.037,21246.0,603716
2017-09-22,58.444,58.666,59.873,57.894,12651.0,603716
2017-09-29,58.951,60.316,60.544,57.865,17508.0,603716
2017-10-13,60.708,60.537,63.073,59.466,29840.0,603716
2017-10-20,60.437,57.651,60.437,57.208,16527.0,603716
2017-10-27,57.53,55.47,58.54,55.21,22267.0,603716
2017-11-03,55.35,50.13,55.35,49.88,35525.0,603716
2017-11-10,50.6,51.84,52.43,49.55,26099.0,603716
2017-11-17,51.99,48.6,54.99,48.23,35744.0,603716
