date,open,close,high,low,volume,code
2015-12-11,23.857,21.655,25.071,21.526,143547.0,002725
2015-12-18,21.427,25.427,26.118,21.348,169634.0,002725
2015-12-25,25.101,26.335,26.661,24.666,187340.0,002725
2015-12-31,26.375,25.772,26.937,24.923,97996.0,002725
2016-01-08,25.13,21.23,25.644,19.265,101962.0,002725
2016-01-15,19.749,17.014,20.588,16.401,203493.0,002725
2016-01-22,16.293,19.087,20.243,16.095,238860.0,002725
2016-01-29,19.255,17.448,19.601,16.174,130322.0,002725
2016-02-05,17.418,18.564,19.601,16.935,101482.0,002725
2016-02-19,17.971,19.295,19.344,17.734,121041.0,002725
2016-02-26,19.778,16.984,19.778,16.678,109667.0,002725
2016-03-04,16.816,16.411,17.725,15.305,85303.0,002725
2016-03-11,16.787,17.024,17.665,16.293,61204.0,002725
2016-03-18,17.132,19.314,19.482,17.132,123713.0,002725
2016-03-25,19.393,19.917,20.045,19.216,117494.0,002725
2016-04-01,19.867,20.381,20.677,18.663,135678.0,002725
2016-04-22,21.191,20.361,21.862,19.285,152612.0,002725
2016-04-29,20.42,20.904,21.694,19.986,103957.0,002725
2016-05-06,20.904,19.924,21.872,19.884,105366.0,002725
2016-05-13,19.635,18.641,19.834,17.796,73543.0,002725
2016-05-20,18.701,18.651,19.457,18.174,51129.0,002725
2016-05-27,18.82,19.765,21.226,18.82,193755.0,002725
2016-06-03,19.626,20.928,21.077,19.168,164727.0,002725
2016-06-08,20.968,20.978,21.524,20.6,87213.0,002725
2016-06-17,20.58,22.26,22.708,19.496,214932.0,002725
2016-06-24,22.26,21.296,23.006,20.679,168520.0,002725
2016-07-01,21.475,22.608,22.946,21.196,158337.0,002725
2016-07-08,22.439,25.114,25.501,22.31,217309.0,002725
2016-07-15,25.243,25.352,25.849,23.761,190018.0,002725
2016-07-22,25.481,24.845,26.505,24.378,186601.0,002725
2016-07-29,25.004,23.026,25.67,22.32,124937.0,002725
2016-08-02,22.867,22.419,22.936,21.465,53897.0,002725
2017-01-20,20.391,21.733,23.364,20.391,94659.0,002725
2017-01-26,21.177,28.076,28.076,19.904,440121.0,002725
2017-02-03,27.838,25.839,28.732,25.283,237366.0,002725
2017-02-10,25.601,24.328,28.036,24.298,924601.0,002725
2017-02-17,23.871,22.419,24.07,22.379,345780.0,002725
2017-02-24,22.171,22.558,23.036,22.151,192944.0,002725
2017-03-03,22.379,22.389,22.827,22.071,168954.0,002725
2017-03-10,22.37,22.648,23.036,22.33,132147.0,002725
2017-03-17,22.648,22.817,23.165,22.399,142559.0,002725
2017-03-24,22.638,22.28,22.896,22.121,119045.0,002725
2017-03-31,22.3,20.819,22.708,20.65,123181.0,002725
2017-04-07,21.037,21.475,21.743,20.779,53392.0,002725
2017-04-14,21.554,19.814,21.554,19.805,96663.0,002725
2017-04-21,19.765,18.542,20.272,18.234,89753.0,002725
2017-04-28,18.522,18.3,18.522,16.5,68838.0,002725
2017-05-05,18.3,17.6,18.3,17.55,43554.0,002725
2017-05-12,17.46,17.6,18.37,16.92,99736.0,002725
2017-05-19,17.45,17.45,17.93,17.0,75856.0,002725
2017-05-26,17.47,16.23,17.49,15.65,59320.0,002725
2017-06-02,16.35,18.38,18.49,16.26,178376.0,002725
2017-06-09,18.14,17.95,18.33,17.51,187644.0,002725
2017-06-16,17.8,17.67,17.96,16.6,108793.0,002725
2017-06-23,17.5,16.66,17.98,16.38,79141.0,002725
2017-06-30,16.66,19.6,20.35,16.25,313988.0,002725
2017-07-07,19.7,19.65,19.8,19.0,211338.0,002725
2017-07-14,19.68,18.81,20.28,18.46,159526.0,002725
2017-07-21,18.87,17.89,19.0,16.86,86482.0,002725
2017-07-28,18.08,17.76,18.1,17.32,70089.0,002725
2017-08-04,17.79,17.05,18.1,17.0,57628.0,002725
2017-08-11,17.02,17.13,17.66,17.0,43719.0,002725
2017-08-18,17.13,17.71,19.12,17.13,108265.0,002725
2017-08-25,17.56,17.22,17.8,16.83,62190.0,002725
2017-09-01,17.22,17.59,17.69,17.2,53623.0,002725
2017-09-08,17.58,17.62,17.87,17.3,69711.0,002725
2017-09-15,17.61,17.51,17.85,17.26,65675.0,002725
2017-09-22,17.47,17.91,18.37,17.34,73968.0,002725
2017-09-29,17.8,18.15,18.5,17.42,84267.0,002725
2017-10-13,18.36,18.2,18.59,18.04,69925.0,002725
2017-10-20,18.28,17.4,18.28,17.0,49983.0,002725
2017-10-27,17.44,17.47,17.68,17.3,32505.0,002725
2017-11-03,17.3,16.42,17.66,16.3,37136.0,002725
2017-11-10,16.3,17.19,18.38,16.3,99616.0,002725
2017-11-17,17.18,16.54,17.41,16.45,44969.0,002725
