date,open,close,high,low,volume,code
2015-12-11,7.181,6.755,7.251,6.706,471879.0,600396
2015-12-18,6.735,7.082,7.201,6.636,575872.0,600396
2015-12-25,7.062,7.023,7.181,6.904,604973.0,600396
2015-12-31,7.033,6.993,7.171,6.914,430323.0,600396
2016-01-08,6.963,5.953,6.983,5.537,520726.0,600396
2016-01-15,5.834,5.151,5.963,5.062,462076.0,600396
2016-01-22,5.002,5.141,5.458,5.002,441895.0,600396
2016-01-29,5.17,4.586,5.22,4.437,357788.0,600396
2016-02-05,4.566,4.705,4.834,4.437,311126.0,600396
2016-02-19,4.556,4.943,5.022,4.507,389151.0,600396
2016-02-26,4.992,4.854,5.299,4.636,622213.0,600396
2016-03-04,4.854,4.844,5.002,4.477,469144.0,600396
2016-03-11,4.873,4.715,5.002,4.665,310260.0,600396
2016-03-18,4.735,5.002,5.042,4.735,381097.0,600396
2016-03-25,5.052,5.002,5.161,4.913,553610.0,600396
2016-04-01,5.012,5.24,5.26,4.834,598545.0,600396
2016-04-08,5.289,5.478,5.874,5.25,1336286.0,600396
2016-04-15,5.487,5.478,5.606,5.329,750147.0,600396
2016-04-22,5.448,5.071,5.448,4.923,507183.0,600396
2016-04-29,5.081,5.062,5.21,4.953,280675.0,600396
2016-05-06,5.062,5.002,5.24,4.982,295526.0,600396
2016-05-13,4.962,4.903,5.012,4.695,356690.0,600396
2016-05-20,4.873,4.804,4.943,4.715,225272.0,600396
2016-05-27,4.844,4.804,4.873,4.705,173022.0,600396
2016-06-03,4.774,5.428,5.438,4.715,830472.0,600396
2016-06-08,5.24,5.21,5.388,5.17,573400.0,600396
2016-06-17,5.151,5.032,5.151,4.834,523376.0,600396
2016-06-24,5.042,4.982,5.26,4.913,494352.0,600396
2016-07-01,4.953,5.151,5.22,4.933,487130.0,600396
2016-07-08,5.131,5.21,5.319,5.081,533315.0,600396
2016-07-15,5.21,5.3,5.35,5.17,472206.0,600396
2016-07-22,5.31,5.19,5.34,5.18,394112.0,600396
2016-07-29,5.2,5.43,5.8,5.19,1433614.0,600396
2016-08-05,5.46,5.27,5.46,5.16,794639.0,600396
2016-08-12,5.26,5.29,5.39,5.2,568010.0,600396
2016-08-19,5.29,5.36,5.46,5.29,667315.0,600396
2016-08-26,5.36,5.41,5.49,5.26,522347.0,600396
2016-09-02,5.35,5.26,5.4,5.23,400307.0,600396
2016-09-09,5.28,5.37,5.42,5.23,409752.0,600396
2016-09-14,5.26,5.21,5.29,5.16,216464.0,600396
2016-09-23,5.21,5.34,5.36,5.21,225805.0,600396
2016-09-30,5.34,5.3,5.34,5.21,211461.0,600396
2016-10-14,5.31,5.5,5.53,5.31,540146.0,600396
2016-10-21,5.5,5.45,5.62,5.38,473056.0,600396
2016-10-28,5.45,5.4,5.52,5.37,359737.0,600396
2016-11-04,5.37,5.37,5.43,5.33,261701.0,600396
2016-11-11,5.37,5.49,5.5,5.3,404345.0,600396
2016-11-18,5.48,5.49,5.59,5.46,520241.0,600396
2016-11-25,5.47,5.52,5.64,5.41,513510.0,600396
2016-12-02,5.53,5.44,5.73,5.39,882950.0,600396
2016-12-09,5.38,5.29,5.42,5.27,440961.0,600396
2016-12-16,5.29,5.14,5.3,5.04,341934.0,600396
2016-12-23,5.16,5.12,5.23,5.07,284409.0,600396
2016-12-30,5.09,5.21,5.27,5.04,301323.0,600396
2017-01-06,5.21,5.24,5.29,5.19,237836.0,600396
2017-01-13,5.24,5.13,5.32,5.1,291257.0,600396
2017-01-20,5.14,5.0,5.14,4.87,234064.0,600396
2017-01-26,4.99,5.03,5.04,4.96,190798.0,600396
2017-02-03,5.02,5.0,5.03,4.98,27777.0,600396
2017-02-10,5.0,5.11,5.13,4.99,255298.0,600396
2017-02-17,5.1,5.12,5.18,5.05,393947.0,600396
2017-02-24,5.12,5.17,5.21,5.1,319613.0,600396
2017-03-03,5.17,5.14,5.22,5.12,277389.0,600396
2017-03-10,5.14,5.16,5.25,5.12,231747.0,600396
2017-03-17,5.16,5.14,5.22,5.11,243746.0,600396
2017-03-24,5.14,5.14,5.24,5.1,321741.0,600396
2017-03-31,5.11,4.95,5.14,4.91,441555.0,600396
2017-04-07,4.95,4.95,5.05,4.91,380123.0,600396
2017-04-14,4.95,4.89,4.98,4.84,448641.0,600396
2017-04-21,4.9,4.48,4.9,4.43,394727.0,600396
2017-04-28,4.48,4.05,4.49,3.81,449129.0,600396
2017-05-05,4.04,3.9,4.09,3.9,202949.0,600396
2017-05-12,3.92,3.84,3.95,3.73,290781.0,600396
2017-05-19,3.84,3.97,4.0,3.83,232348.0,600396
2017-05-26,3.93,3.78,3.96,3.65,203541.0,600396
2017-06-02,3.81,3.75,3.83,3.66,120008.0,600396
2017-06-09,3.75,3.87,3.88,3.74,170591.0,600396
2017-06-16,3.85,3.89,3.92,3.8,143173.0,600396
2017-06-23,3.89,3.79,3.93,3.75,146603.0,600396
2017-06-30,3.79,3.89,3.94,3.78,246278.0,600396
2017-07-07,3.88,3.92,3.93,3.86,164094.0,600396
2017-07-14,3.91,3.87,3.99,3.85,272291.0,600396
2017-07-21,3.85,3.8,3.88,3.66,261624.0,600396
2017-07-28,3.8,3.85,3.88,3.76,203328.0,600396
2017-08-04,3.85,3.93,3.96,3.83,362274.0,600396
2017-08-11,3.93,3.85,3.96,3.84,239739.0,600396
2017-08-18,3.83,3.96,3.97,3.81,265989.0,600396
2017-08-25,3.97,3.92,4.0,3.85,245509.0,600396
2017-09-01,3.92,4.04,4.32,3.91,746251.0,600396
2017-09-08,4.04,4.03,4.08,3.98,319900.0,600396
2017-09-15,4.03,4.0,4.05,3.98,198586.0,600396
2017-09-22,4.0,3.96,4.05,3.96,159237.0,600396
2017-09-29,3.96,3.91,3.97,3.87,115344.0,600396
2017-10-13,3.92,4.0,4.0,3.92,158769.0,600396
2017-10-20,3.98,3.83,4.01,3.79,148528.0,600396
2017-10-27,3.81,3.77,3.87,3.77,106658.0,600396
2017-11-03,3.76,3.57,3.76,3.55,152126.0,600396
2017-11-10,3.57,3.54,3.6,3.48,133777.0,600396
2017-11-17,3.54,3.18,3.54,3.08,249252.0,600396
