date,open,close,high,low,volume,code
2015-12-11,35.796,34.011,36.334,32.884,137619.0,300411
2015-12-18,33.582,37.451,41.759,32.904,204998.0,300411
2015-12-25,37.042,36.135,38.388,34.899,157984.0,300411
2015-12-31,36.494,34.799,36.494,34.041,100583.0,300411
2016-01-08,34.41,26.712,34.978,24.958,105938.0,300411
2016-01-15,25.855,22.086,26.114,21.438,96786.0,300411
2016-01-22,22.106,23.98,26.383,21.458,190230.0,300411
2016-01-29,23.721,20.151,25.077,19.045,121554.0,300411
2016-02-05,20.142,20.77,21.637,19.144,166112.0,300411
2016-02-19,19.663,22.465,23.731,19.543,317421.0,300411
2016-02-26,22.684,24.309,27.002,22.684,578140.0,300411
2016-03-04,23.522,26.254,30.412,22.056,477587.0,300411
2016-03-11,26.204,26.872,29.614,24.299,324126.0,300411
2016-03-18,27.371,28.986,30.013,26.403,295722.0,300411
2016-03-25,29.115,29.993,32.157,29.115,287525.0,300411
2016-04-01,30.92,33.144,33.343,30.113,271073.0,300411
2016-04-08,33.144,31.598,33.782,30.671,143833.0,300411
2016-04-15,31.698,32.256,33.134,30.262,173244.0,300411
2016-04-22,31.927,29.016,32.206,27.739,106381.0,300411
2016-04-26,29.125,31.299,31.309,28.697,42518.0,300411
2016-11-04,34.425,45.82,45.82,34.425,127206.0,300411
2016-11-11,45.78,44.942,51.883,41.236,1150365.0,300411
2016-11-18,44.722,43.084,45.9,41.466,425719.0,300411
2016-11-25,43.264,38.38,44.282,37.731,355898.0,300411
2016-12-02,38.35,41.206,42.824,36.752,278256.0,300411
2016-12-09,40.068,39.409,41.137,37.781,209860.0,300411
2016-12-16,39.549,41.396,42.295,35.953,228999.0,300411
2016-12-23,41.406,41.047,42.824,40.048,222064.0,300411
2016-12-30,41.047,44.752,45.81,40.457,268447.0,300411
2017-01-06,45.391,44.712,45.8,43.304,146780.0,300411
2017-01-13,44.752,39.559,45.151,39.449,140882.0,300411
2017-01-20,38.949,38.77,40.417,35.604,207664.0,300411
2017-01-26,38.859,40.048,40.248,38.45,56767.0,300411
2017-02-03,40.048,39.888,40.148,39.519,9097.0,300411
2017-02-10,40.048,43.743,45.541,39.668,213471.0,300411
2017-02-17,41.446,41.816,44.272,39.459,144935.0,300411
2017-02-24,40.997,40.148,43.443,39.968,129828.0,300411
2017-03-03,40.138,39.608,41.346,38.919,97525.0,300411
2017-03-10,39.628,39.039,40.447,38.73,72261.0,300411
2017-03-17,38.859,38.8,39.559,37.811,72951.0,300411
2017-03-24,39.079,38.14,39.608,37.202,70291.0,300411
2017-03-31,40.947,37.531,41.027,37.152,121908.0,300411
2017-04-07,37.282,38.08,39.149,37.262,52514.0,300411
2017-04-14,37.571,37.811,40.447,37.551,113836.0,300411
2017-04-21,36.952,37.002,37.951,36.453,43796.0,300411
2017-04-28,36.802,39.439,40.407,33.966,75835.0,300411
2017-05-05,39.938,38.51,40.6,38.05,39982.0,300411
2017-05-12,38.24,37.7,38.81,36.28,30036.0,300411
2017-05-19,37.28,37.06,38.35,36.9,22957.0,300411
2017-05-26,35.5,36.19,37.35,35.1,28889.0,300411
2017-06-02,36.21,36.3,36.85,35.58,14436.0,300411
2017-06-07,35.9,38.75,39.18,35.9,32350.0,300411
2017-06-16,39.55,37.8,40.0,37.8,16347.0,300411
2017-06-23,37.82,36.87,38.39,36.51,32885.0,300411
2017-06-30,36.88,36.63,37.73,36.03,26226.0,300411
2017-07-07,36.58,37.63,37.89,36.52,32592.0,300411
2017-07-14,37.62,37.23,37.9,36.3,25652.0,300411
2017-07-21,37.23,34.58,37.23,34.12,26767.0,300411
2017-07-28,33.5,36.03,36.6,33.5,42418.0,300411
2017-08-04,36.0,35.39,36.03,35.0,26193.0,300411
2017-08-11,35.39,35.55,36.75,35.01,25099.0,300411
2017-08-18,35.5,35.95,36.55,35.35,24507.0,300411
2017-08-25,36.17,36.13,36.7,35.61,18393.0,300411
2017-09-01,36.13,35.95,36.58,35.73,16049.0,300411
2017-09-08,35.8,35.57,36.47,35.5,22093.0,300411
2017-09-15,35.4,38.88,38.99,35.35,59825.0,300411
2017-09-22,39.0,38.55,39.3,38.02,30123.0,300411
2017-09-29,38.55,38.6,39.1,37.7,25588.0,300411
2017-10-13,38.65,38.9,39.19,38.29,34244.0,300411
2017-10-20,38.9,37.44,38.9,36.78,26928.0,300411
2017-10-27,37.72,37.39,37.72,36.5,18682.0,300411
2017-11-03,37.6,36.94,37.6,36.25,16148.0,300411
2017-11-10,36.8,37.68,38.09,36.3,25223.0,300411
2017-11-17,37.86,35.89,37.99,35.24,25150.0,300411
