date,open,close,high,low,volume,code
2015-12-11,10.016,8.8,10.196,8.755,465066.0,002127
2015-12-18,8.755,9.286,9.751,8.515,424067.0,002127
2015-12-25,9.416,9.636,9.991,8.51,562163.0,002127
2015-12-31,9.456,9.366,10.156,9.151,481872.0,002127
2016-01-08,9.111,7.815,9.251,6.834,431884.0,002127
2016-01-15,7.825,7.82,8.15,6.944,471641.0,002127
2016-01-22,7.615,7.905,9.156,7.505,507171.0,002127
2016-01-29,8.08,9.221,9.566,8.08,790186.0,002127
2016-02-05,9.005,8.755,9.731,8.705,500923.0,002127
2016-02-19,8.53,8.915,9.476,8.205,373835.0,002127
2016-02-26,9.005,7.7,9.08,7.109,446215.0,002127
2016-03-04,7.805,7.805,8.055,7.054,325268.0,002127
2016-03-11,8.15,7.5,8.16,7.154,227642.0,002127
2016-03-18,7.53,8.35,8.435,7.5,259738.0,002127
2016-03-25,8.51,8.445,9.186,8.315,241611.0,002127
2016-04-01,8.505,8.68,8.995,8.16,194456.0,002127
2016-04-08,8.765,8.975,9.621,8.685,238235.0,002127
2016-04-15,9.03,9.856,10.391,9.03,437667.0,002127
2016-04-22,10.271,9.411,10.496,9.03,468727.0,002127
2016-04-29,9.446,10.436,11.202,9.381,561982.0,002127
2016-05-06,10.246,9.786,10.927,9.756,357785.0,002127
2016-05-13,9.586,9.631,10.091,8.735,387365.0,002127
2016-09-09,10.59,12.01,12.82,10.59,1511944.0,002127
2016-09-14,11.31,11.0,11.78,10.88,1195964.0,002127
2016-09-23,10.98,13.0,13.2,10.9,2197713.0,002127
2016-09-30,12.6,12.33,13.39,12.13,1659692.0,002127
2016-10-14,12.59,13.34,14.08,12.43,1561926.0,002127
2016-10-21,13.34,12.61,13.54,12.25,1000271.0,002127
2016-10-28,12.52,12.74,13.11,12.5,763408.0,002127
2016-11-04,12.51,11.3,12.58,11.26,990691.0,002127
2016-11-11,11.3,11.85,12.36,11.06,1255671.0,002127
2016-11-18,11.9,11.8,12.43,11.66,696334.0,002127
2016-11-25,11.84,11.63,11.92,11.24,425062.0,002127
2016-12-02,11.63,12.28,12.37,11.42,678889.0,002127
2016-12-09,12.17,12.7,13.22,12.11,883681.0,002127
2016-12-16,12.69,11.44,12.75,11.18,457026.0,002127
2016-12-23,11.57,11.38,11.74,11.16,318475.0,002127
2016-12-30,11.35,11.48,11.79,11.13,344790.0,002127
2017-01-06,11.49,12.07,12.2,11.3,365383.0,002127
2017-01-13,12.07,10.5,12.09,10.1,559200.0,002127
2017-01-20,10.4,10.34,10.53,9.66,325710.0,002127
2017-01-26,10.33,10.42,10.95,10.3,206859.0,002127
2017-02-03,10.42,10.46,10.55,10.33,18232.0,002127
2017-02-10,10.46,10.73,10.86,10.26,250354.0,002127
2017-02-17,10.77,10.9,11.13,10.54,283661.0,002127
2017-02-24,10.9,11.22,11.25,10.5,397474.0,002127
2017-03-03,11.22,10.98,11.45,10.79,307296.0,002127
2017-03-10,10.98,11.05,11.29,10.91,298317.0,002127
2017-03-17,11.04,11.53,11.96,10.81,365686.0,002127
2017-03-24,11.53,12.42,12.7,11.5,585854.0,002127
2017-03-31,12.4,11.8,12.48,11.5,398752.0,002127
2017-04-07,11.79,11.7,12.1,11.58,176997.0,002127
2017-04-14,11.62,11.52,11.86,11.14,251391.0,002127
2017-04-21,11.49,11.72,11.81,11.2,279838.0,002127
2017-04-28,11.74,11.38,11.76,10.7,257455.0,002127
2017-05-05,11.26,12.0,12.39,11.26,369734.0,002127
2017-05-12,11.98,11.88,12.46,11.73,350736.0,002127
2017-05-19,11.88,12.23,12.53,11.81,304393.0,002127
2017-05-26,12.23,11.61,12.29,11.02,256449.0,002127
2017-06-02,11.63,11.6,11.8,11.12,106615.0,002127
2017-06-09,11.67,12.33,12.6,11.46,302090.0,002127
2017-06-16,12.33,12.88,13.06,12.05,390321.0,002127
2017-06-23,12.83,12.8,13.22,12.26,320168.0,002127
2017-06-28,12.82,12.08,12.95,12.05,184704.0,002127
2017-07-07,12.61,13.0,13.29,12.61,523003.0,002127
2017-07-14,13.06,12.72,13.07,12.2,384503.0,002127
2017-07-21,12.72,12.89,13.05,12.2,307351.0,002127
2017-07-28,12.82,13.68,13.9,12.43,435578.0,002127
2017-08-04,13.61,13.19,14.09,13.0,420754.0,002127
2017-08-11,13.0,12.85,13.57,12.75,229728.0,002127
2017-08-18,12.89,14.05,14.12,12.79,359517.0,002127
2017-08-25,14.05,13.7,14.77,13.64,504916.0,002127
2017-09-01,13.7,14.3,14.88,13.58,618477.0,002127
2017-09-08,13.75,14.5,15.06,13.53,763894.0,002127
2017-09-15,14.44,15.5,15.55,14.3,489182.0,002127
2017-09-22,15.33,14.8,15.95,14.77,460433.0,002127
2017-09-29,14.87,15.71,15.86,14.87,368261.0,002127
2017-10-13,15.93,16.15,16.65,15.57,477396.0,002127
2017-10-20,16.16,16.76,17.19,16.11,446394.0,002127
2017-10-27,16.76,15.34,17.08,14.77,826531.0,002127
2017-11-03,15.34,14.68,15.58,14.21,588385.0,002127
2017-11-10,14.7,15.35,16.08,13.99,562837.0,002127
2017-11-17,14.9,13.17,14.9,12.68,990717.0,002127
