date,open,close,high,low,volume,code
2015-12-11,30.379,28.343,30.398,28.114,228984.0,002294
2015-12-18,28.181,30.312,30.436,27.808,323730.0,002294
2015-12-25,30.102,29.547,30.675,29.241,273091.0,002294
2015-12-31,29.633,28.783,29.738,28.62,130412.0,002294
2016-01-08,28.668,26.547,29.05,25.448,189088.0,002294
2016-01-15,25.916,23.795,26.327,23.279,189675.0,002294
2016-01-22,23.269,24.655,25.496,23.202,163246.0,002294
2016-01-29,25.018,23.04,25.037,22.094,147845.0,002294
2016-02-05,23.011,24.377,24.817,22.82,106035.0,002294
2016-02-19,23.89,26.279,27.33,23.709,227782.0,002294
2016-02-26,26.375,25.333,27.12,24.559,213449.0,002294
2016-03-04,25.113,25.773,26.136,23.9,233789.0,002294
2016-03-11,25.868,26.059,26.614,25.4,170829.0,002294
2016-03-18,26.203,27.158,27.263,25.906,139750.0,002294
2016-03-25,27.273,26.91,27.818,26.518,284513.0,002294
2016-04-01,26.938,26.91,27.521,26.47,164462.0,002294
2016-04-08,26.891,26.881,27.588,26.575,142176.0,002294
2016-04-15,27.044,27.818,28.458,26.891,240230.0,002294
2016-04-22,27.808,26.356,27.818,25.696,199969.0,002294
2016-04-29,26.346,26.757,26.929,25.983,103101.0,002294
2016-05-06,26.854,26.297,27.196,26.278,97086.0,002294
2016-05-13,26.2,25.164,26.366,25.086,123328.0,002294
2016-05-20,25.116,25.077,25.575,24.803,99249.0,002294
2016-05-27,25.077,25.204,25.76,24.364,135454.0,002294
2016-06-03,25.106,26.112,26.219,24.842,175461.0,002294
2016-06-08,26.082,25.76,26.219,25.682,71325.0,002294
2016-06-17,25.643,25.545,25.858,24.901,108959.0,002294
2016-06-24,25.555,25.487,26.024,25.116,99783.0,002294
2016-07-01,25.487,26.405,27.03,25.35,159028.0,002294
2016-07-08,26.366,26.473,27.176,26.248,190295.0,002294
2016-07-15,26.483,27.44,27.772,26.434,247081.0,002294
2016-07-22,27.313,26.864,27.528,26.659,186996.0,002294
2016-07-29,26.707,27.987,28.68,26.366,402442.0,002294
2016-08-05,27.928,27.567,28.416,26.932,277852.0,002294
2016-08-12,27.576,28.211,28.553,27.44,245702.0,002294
2016-08-19,28.416,28.397,29.236,27.967,238114.0,002294
2016-08-26,28.397,28.455,28.875,27.928,213369.0,002294
2016-09-02,28.436,27.703,28.533,27.518,154931.0,002294
2016-09-09,27.703,27.801,28.27,27.44,132059.0,002294
2016-09-14,27.479,27.196,27.967,27.039,80506.0,002294
2016-09-23,27.205,27.342,27.684,27.186,81591.0,002294
2016-09-30,27.157,27.108,27.323,26.59,89275.0,002294
2016-10-14,27.44,29.744,30.076,27.44,408484.0,002294
2016-10-21,29.686,29.178,30.291,28.836,256239.0,002294
2016-10-28,29.1,28.973,29.559,28.621,222086.0,002294
2016-11-04,28.826,30.066,30.398,28.826,218240.0,002294
2016-11-11,29.959,29.832,29.979,28.973,201296.0,002294
2016-11-18,29.676,29.11,29.852,28.944,151905.0,002294
2016-11-25,29.1,29.559,29.637,28.904,130249.0,002294
2016-12-02,29.676,29.217,30.115,28.631,246884.0,002294
2016-12-09,28.973,28.221,29.373,28.201,131832.0,002294
2016-12-16,28.182,28.192,28.377,27.41,138654.0,002294
2016-12-23,28.055,28.172,28.563,27.733,135947.0,002294
2016-12-30,28.172,28.553,28.983,27.908,104527.0,002294
2017-01-06,28.69,28.904,29.295,28.572,86735.0,002294
2017-01-13,28.904,28.045,29.197,27.928,70809.0,002294
2017-01-20,28.026,28.289,28.377,27.391,98363.0,002294
2017-01-26,28.309,28.045,28.406,27.869,73035.0,002294
2017-02-03,28.045,28.143,28.172,27.899,16016.0,002294
2017-02-10,28.123,27.879,28.543,27.83,112108.0,002294
2017-02-17,27.938,27.528,28.514,27.44,211697.0,002294
2017-02-24,27.518,27.801,28.289,27.518,242685.0,002294
2017-03-03,27.801,27.371,27.879,27.244,179111.0,002294
2017-03-10,27.391,27.41,27.791,27.254,124307.0,002294
2017-03-17,27.342,27.664,28.026,27.254,190313.0,002294
2017-03-24,27.635,28.475,29.041,27.576,270696.0,002294
2017-03-31,28.416,27.879,28.856,27.596,185547.0,002294
2017-04-07,27.987,27.752,28.201,27.684,108389.0,002294
2017-04-14,27.791,28.504,28.924,27.752,272692.0,002294
2017-04-21,28.514,29.178,29.481,28.113,334831.0,002294
2017-04-28,29.168,28.983,29.363,28.465,287248.0,002294
2017-05-05,28.856,28.826,29.344,28.66,176404.0,002294
2017-05-12,28.826,29.16,29.471,28.504,226929.0,002294
2017-05-19,29.18,30.58,30.8,29.12,220620.0,002294
2017-05-26,30.58,31.63,31.68,30.21,312529.0,002294
2017-06-02,31.7,30.8,32.33,30.51,197335.0,002294
2017-06-09,30.99,33.44,33.6,30.83,238432.0,002294
2017-06-16,33.41,32.43,33.76,32.38,135995.0,002294
2017-06-23,32.43,34.69,35.31,32.43,217871.0,002294
2017-06-30,34.76,35.66,36.36,34.75,189237.0,002294
2017-07-07,35.66,34.13,35.98,33.68,229033.0,002294
2017-07-14,34.06,34.28,34.84,33.34,186254.0,002294
2017-07-21,34.28,34.2,35.5,33.1,186084.0,002294
2017-07-28,34.35,33.1,34.35,31.89,250301.0,002294
2017-08-04,33.21,31.8,33.4,31.63,208617.0,002294
2017-08-11,31.74,32.47,32.89,31.71,146441.0,002294
2017-08-18,32.41,32.51,32.96,31.82,195925.0,002294
2017-08-25,32.52,30.95,32.8,30.9,191199.0,002294
