date,open,close,high,low,volume,code
2015-12-11,7.483,6.938,8.232,6.687,687765.0,002770
2015-12-18,6.726,7.517,8.198,6.663,699316.0,002770
2015-12-25,7.334,7.543,7.719,7.101,467575.0,002770
2015-12-31,7.622,7.203,7.748,7.124,259476.0,002770
2016-01-05,7.124,6.098,7.182,5.836,122526.0,002770
2016-01-15,5.487,5.129,6.024,5.129,203075.0,002770
2016-01-22,4.877,5.362,5.605,4.851,353614.0,002770
2016-01-29,5.383,4.356,5.448,3.955,273140.0,002770
2016-02-05,4.369,5.372,5.87,4.212,386430.0,002770
2016-02-19,5.184,5.728,5.946,5.068,306588.0,002770
2016-02-26,5.854,5.081,6.016,4.969,245285.0,002770
2016-03-04,5.121,5.105,5.566,4.584,293045.0,002770
2016-03-11,5.113,5.042,5.33,4.924,157910.0,002770
2016-03-18,5.108,5.6,5.679,5.108,219595.0,002770
2016-03-25,5.679,6.593,7.2,5.6,614149.0,002770
2016-04-01,6.548,7.161,7.431,6.297,556204.0,002770
2016-04-08,7.072,7.069,7.847,6.792,415924.0,002770
2016-04-15,7.012,7.069,7.279,6.595,371084.0,002770
2016-04-22,6.967,6.677,6.98,6.181,276183.0,002770
2016-04-29,6.58,6.64,7.16,6.344,351360.0,002770
2016-05-06,6.561,7.895,8.446,6.299,1486673.0,002770
2016-05-13,7.753,6.619,7.816,6.477,1298248.0,002770
2016-05-20,6.588,6.378,6.897,6.204,672045.0,002770
2016-05-27,6.404,6.257,6.614,5.921,530394.0,002770
2016-06-03,6.22,7.091,7.139,6.036,858310.0,002770
2016-06-08,7.076,6.745,7.076,6.724,376715.0,002770
2016-06-17,6.572,6.32,6.588,6.036,460205.0,002770
2016-06-24,6.315,6.225,6.556,5.847,469732.0,002770
2016-07-01,6.141,6.336,6.561,6.047,430636.0,002770
2016-07-08,6.273,6.525,6.824,6.246,737107.0,002770
2016-07-15,6.488,6.876,7.154,6.42,1079035.0,002770
2016-07-22,6.866,6.619,6.892,6.582,424592.0,002770
2016-07-29,6.567,6.231,6.719,6.141,359203.0,002770
2016-08-05,6.194,6.063,6.199,5.921,212078.0,002770
2016-08-12,6.026,6.031,6.194,5.921,194218.0,002770
2016-08-19,6.047,6.168,6.225,6.0,290068.0,002770
2016-08-26,6.189,6.099,6.283,5.984,248558.0,002770
2016-09-02,6.099,5.984,6.152,5.968,175366.0,002770
2016-09-09,5.994,6.047,6.157,5.905,238629.0,002770
2016-09-14,5.947,5.884,6.057,5.863,116363.0,002770
2016-09-23,5.853,6.089,6.204,5.853,204678.0,002770
2016-09-30,6.042,5.905,6.11,5.858,163641.0,002770
2016-10-14,5.916,6.199,6.351,5.916,434877.0,002770
2016-10-21,6.189,6.299,6.414,6.021,442894.0,002770
2016-10-28,6.336,6.236,6.414,6.136,364684.0,002770
2016-11-04,6.194,6.472,6.614,6.168,587842.0,002770
2016-11-11,6.456,6.593,6.74,6.383,601872.0,002770
2016-11-18,6.651,6.54,6.745,6.462,413956.0,002770
2016-11-25,6.519,6.451,6.656,6.304,351898.0,002770
2016-12-02,6.525,6.446,7.065,6.425,663257.0,002770
2016-12-09,6.315,6.824,7.034,6.315,855879.0,002770
2016-12-16,6.777,6.147,6.85,5.973,584477.0,002770
2016-12-23,6.115,5.984,6.388,5.942,308997.0,002770
2016-12-30,5.895,6.005,6.278,5.889,265763.0,002770
2017-01-06,6.031,6.052,6.283,6.0,223869.0,002770
2017-01-13,6.089,5.973,6.283,5.973,234334.0,002770
2017-01-20,5.958,5.653,6.005,5.375,237519.0,002770
2017-01-26,5.653,5.711,5.727,5.611,76091.0,002770
