date,open,close,high,low,volume,code
2015-12-11,9.97,14.61,14.61,9.97,39225.0,002604
2015-12-18,16.07,16.31,16.58,13.88,3883139.0,002604
2015-12-25,16.0,15.13,16.19,14.8,1525089.0,002604
2015-12-31,15.15,14.8,15.64,14.7,810602.0,002604
2016-01-08,14.71,11.06,14.72,10.22,1099626.0,002604
2016-01-15,10.9,10.65,11.39,9.51,1103919.0,002604
2016-01-22,10.13,10.69,11.4,10.1,989231.0,002604
2016-01-29,10.89,9.73,11.05,8.91,840588.0,002604
2016-02-05,9.65,10.51,10.77,9.26,646344.0,002604
2016-02-19,10.17,11.11,11.48,10.01,893119.0,002604
2016-02-26,11.28,9.51,11.3,9.31,751947.0,002604
2016-03-04,9.3,9.06,9.68,8.5,674943.0,002604
2016-03-11,9.15,9.13,9.82,9.0,554443.0,002604
2016-03-18,9.26,9.87,9.94,9.12,545308.0,002604
2016-03-25,9.97,10.22,10.68,9.97,882561.0,002604
2016-04-01,10.25,11.85,12.07,10.17,1754384.0,002604
2016-04-06,11.8,11.73,12.49,11.55,519713.0,002604
2016-04-15,12.0,11.63,12.28,11.51,429862.0,002604
2016-04-22,11.7,10.63,11.77,10.01,956992.0,002604
2016-04-29,10.5,10.57,10.73,10.12,700327.0,002604
2016-05-06,10.7,10.19,10.98,10.18,548271.0,002604
2016-05-13,10.02,9.38,10.1,9.05,406440.0,002604
2016-05-20,9.26,9.11,9.61,8.83,384127.0,002604
2016-05-27,9.14,9.22,9.34,8.85,311555.0,002604
2016-06-03,9.3,9.71,9.77,9.14,535546.0,002604
2016-06-08,9.71,9.73,9.79,9.49,262817.0,002604
2016-06-17,9.6,10.74,11.61,9.53,2141922.0,002604
2016-06-24,10.7,10.9,11.16,10.21,1182110.0,002604
2016-07-01,10.77,11.26,11.36,10.66,1159501.0,002604
2016-07-08,11.11,11.35,11.46,10.9,1076339.0,002604
2016-07-15,11.38,11.28,11.86,10.53,1156743.0,002604
2016-07-22,11.3,12.39,12.75,11.2,1994723.0,002604
2016-07-29,12.28,11.37,13.62,11.3,1977349.0,002604
2016-08-05,11.21,11.42,11.58,10.85,714626.0,002604
2016-08-12,11.4,12.19,12.54,11.12,1329585.0,002604
2016-08-19,12.11,11.83,12.5,11.83,1259944.0,002604
2016-08-26,11.87,11.76,11.93,11.44,649166.0,002604
2016-09-02,11.72,11.37,11.85,11.31,457626.0,002604
2016-09-09,11.37,11.52,11.77,11.03,522220.0,002604
2016-09-14,11.3,11.07,11.33,11.01,328498.0,002604
2016-09-23,11.14,11.1,11.4,11.08,325094.0,002604
2016-09-30,11.08,11.06,11.19,10.9,257571.0,002604
2016-10-14,11.06,11.44,11.58,11.06,451654.0,002604
2016-10-21,11.55,11.36,11.81,11.25,595479.0,002604
