date,open,close,high,low,volume,code
2015-12-11,16.632,17.276,18.018,16.583,1110847.0,002574
2015-12-16,16.83,17.939,18.098,16.514,651176.0,002574
2015-12-25,18.603,20.751,21.018,18.147,1532060.0,002574
2015-12-31,20.395,21.028,21.79,19.603,1011582.0,002574
2016-01-08,20.672,17.702,21.038,16.514,1062644.0,002574
2016-01-15,17.226,13.959,17.989,12.9,1107983.0,002574
2016-01-22,13.652,15.543,16.623,13.385,733302.0,002574
2016-01-29,15.741,11.969,16.217,10.435,797047.0,002574
2016-02-05,11.672,11.811,12.435,10.772,483071.0,002574
2016-02-19,11.861,12.296,12.87,11.861,894740.0,002574
2016-02-26,12.445,11.088,12.88,10.554,707579.0,002574
2016-03-04,10.91,11.267,12.326,9.633,919552.0,002574
2016-03-11,11.187,10.098,11.752,9.999,799267.0,002574
2016-03-18,10.237,11.019,11.168,10.158,780786.0,002574
2016-03-25,11.108,11.019,11.425,10.742,1114316.0,002574
2016-04-01,11.029,11.019,11.96,10.871,1394536.0,002574
2016-04-08,11.049,10.92,11.831,10.722,938619.0,002574
2016-04-15,10.989,12.167,12.227,10.979,1532585.0,002574
2016-04-22,12.029,11.326,12.326,10.9,1024997.0,002574
2016-04-29,11.267,11.197,11.455,10.791,841325.0,002574
2016-05-06,11.326,11.098,11.831,11.098,673997.0,002574
2016-05-13,10.89,10.019,10.989,9.772,436851.0,002574
2016-05-20,10.019,10.069,10.267,9.702,351685.0,002574
2016-05-27,10.078,10.524,10.871,9.999,508133.0,002574
2016-06-03,10.425,10.762,10.96,10.267,539835.0,002574
2016-06-08,10.94,11.346,11.415,10.841,423708.0,002574
2016-06-17,11.257,12.288,12.527,10.742,1007411.0,002574
2016-06-24,12.139,12.964,13.581,11.95,1093122.0,002574
2016-11-11,14.257,14.674,16.265,14.257,1656947.0,002574
2016-11-18,14.416,13.541,14.585,13.402,710553.0,002574
2016-11-25,13.621,13.054,13.939,12.577,652883.0,002574
2016-12-02,13.074,12.865,13.253,12.457,411519.0,002574
2016-12-09,12.825,13.203,13.382,12.099,625642.0,002574
2016-12-16,12.925,12.179,12.994,11.543,533375.0,002574
2016-12-23,12.139,11.225,12.209,11.215,423821.0,002574
2016-12-30,11.225,11.503,11.692,10.986,261421.0,002574
2017-01-06,11.523,11.582,11.781,11.463,258579.0,002574
2017-01-13,11.573,11.135,11.881,11.095,258341.0,002574
2017-01-20,11.165,10.439,11.205,10.022,294536.0,002574
2017-01-26,10.449,10.807,10.966,10.449,165237.0,002574
2017-02-03,10.757,10.996,11.105,10.757,44123.0,002574
2017-02-10,10.956,10.986,11.314,10.847,232727.0,002574
2017-02-17,10.986,10.648,11.085,10.598,238689.0,002574
2017-02-24,10.658,11.185,11.254,10.618,293966.0,002574
2017-03-03,11.175,10.817,11.205,10.767,221785.0,002574
2017-03-10,10.827,10.847,11.225,10.757,232038.0,002574
2017-03-17,10.847,10.747,11.026,10.708,251243.0,002574
2017-03-24,10.737,10.23,10.797,10.071,415967.0,002574
2017-03-31,10.201,9.733,10.29,9.674,311605.0,002574
2017-04-07,9.703,10.37,10.578,9.694,296869.0,002574
2017-04-14,10.22,9.952,10.25,9.853,439437.0,002574
2017-04-21,9.863,9.117,9.932,8.928,296214.0,002574
2017-04-28,9.117,9.137,9.167,8.829,181601.0,002574
2017-05-05,9.147,8.829,9.226,8.829,120954.0,002574
2017-05-12,8.779,8.988,9.127,8.441,334078.0,002574
2017-05-19,9.017,8.739,9.097,8.719,238757.0,002574
2017-05-26,8.689,8.55,8.838,8.302,203892.0,002574
2017-06-02,8.6,8.341,8.689,8.152,90495.0,002574
2017-06-09,8.391,8.57,8.669,8.312,177908.0,002574
2017-06-16,8.52,8.63,8.77,8.3,182605.0,002574
2017-06-23,8.64,8.59,8.82,8.44,199077.0,002574
2017-06-30,8.56,8.7,8.86,8.55,190147.0,002574
2017-07-07,8.74,8.82,8.84,8.67,187683.0,002574
2017-07-14,8.83,8.91,9.17,8.74,506651.0,002574
2017-07-21,8.92,8.77,8.92,8.16,317179.0,002574
2017-07-28,8.71,8.94,9.08,8.52,452456.0,002574
2017-08-04,8.85,8.68,9.05,8.52,291313.0,002574
2017-08-11,8.65,8.82,9.09,8.62,331528.0,002574
2017-08-18,8.83,8.87,9.07,8.64,347669.0,002574
2017-08-25,8.9,8.82,9.02,8.69,232913.0,002574
2017-09-01,8.83,9.07,9.16,8.81,394409.0,002574
2017-09-08,9.08,8.95,9.18,8.89,380123.0,002574
2017-09-15,8.93,9.44,9.5,8.93,555365.0,002574
2017-09-22,9.4,9.08,9.49,9.01,486282.0,002574
2017-09-29,9.05,8.83,9.1,8.78,261291.0,002574
2017-10-13,8.92,9.0,9.11,8.86,290279.0,002574
2017-10-20,9.0,8.48,9.02,8.37,315091.0,002574
2017-10-27,8.48,8.59,8.74,8.42,220860.0,002574
2017-11-03,8.59,8.2,8.59,8.17,182666.0,002574
2017-11-10,8.22,8.34,8.44,8.16,176926.0,002574
2017-11-17,8.36,7.9,8.36,7.87,188204.0,002574
