date,open,close,high,low,volume,code
2015-12-11,11.367,10.401,11.591,10.174,233188.0,300319
2015-12-18,10.341,11.15,11.531,10.197,177908.0,300319
2015-12-25,11.09,11.247,11.548,10.632,180458.0,300319
2015-12-31,11.247,12.032,12.768,11.063,307715.0,300319
2016-01-08,12.193,9.258,12.356,8.857,201040.0,300319
2016-01-15,9.024,7.798,9.024,7.052,155820.0,300319
2016-01-22,7.711,8.025,8.523,7.524,121446.0,300319
2016-01-29,8.182,6.651,8.352,6.147,126113.0,300319
2016-02-05,6.685,7.203,7.51,6.651,158911.0,300319
2016-02-19,6.952,7.737,7.985,6.855,120539.0,300319
2016-02-26,7.885,7.112,8.68,6.855,221758.0,300319
2016-03-04,7.089,6.541,7.31,5.926,205094.0,300319
2016-03-11,6.668,6.477,6.982,6.31,124877.0,300319
2016-03-18,6.631,7.597,7.637,6.628,238474.0,300319
2016-03-25,7.704,7.838,7.844,7.413,215592.0,300319
2016-04-01,7.848,7.931,8.118,7.193,187140.0,300319
2016-04-08,7.938,8.416,8.546,7.794,215722.0,300319
2016-04-15,8.616,8.76,9.258,8.379,301648.0,300319
2016-04-22,8.673,7.5,8.697,7.219,216515.0,300319
2016-04-29,7.493,8.048,8.239,7.126,186485.0,300319
2016-05-06,7.948,7.818,8.483,7.788,171672.0,300319
2016-05-13,7.727,7.283,7.814,7.016,120466.0,300319
2016-05-20,7.186,7.082,7.54,6.848,119185.0,300319
2016-05-27,7.183,7.52,7.627,6.892,148266.0,300319
2016-06-03,7.487,8.306,8.489,7.413,265248.0,300319
2016-06-08,8.359,8.456,8.737,8.165,137575.0,300319
2016-06-17,8.276,8.626,9.018,7.848,273898.0,300319
2016-06-24,8.556,8.84,9.248,8.359,327233.0,300319
2016-07-01,8.85,10.211,10.254,8.85,497490.0,300319
2016-07-08,10.027,10.254,10.556,9.554,338159.0,300319
2016-07-15,10.361,10.616,11.28,10.227,377347.0,300319
2016-07-22,10.603,10.492,11.015,10.221,201411.0,300319
2016-07-29,10.398,9.252,10.817,9.132,205543.0,300319
2016-08-05,9.142,9.587,9.886,8.713,130349.0,300319
2016-08-12,9.597,9.44,9.953,9.282,98558.0,300319
2016-08-19,9.51,9.822,10.221,9.386,146103.0,300319
2016-08-26,9.882,10.626,10.774,9.785,250219.0,300319
2016-09-02,10.589,10.857,11.32,9.989,312058.0,300319
2016-09-09,10.824,11.367,11.896,10.556,251163.0,300319
2016-09-14,11.058,10.958,12.057,10.723,118672.0,300319
2016-09-23,10.958,12.348,12.663,10.958,228561.0,300319
2016-09-30,12.241,11.212,12.348,11.209,177394.0,300319
2016-10-14,11.326,11.846,12.003,11.233,166145.0,300319
2016-10-21,12.131,12.124,12.516,11.712,237540.0,300319
2016-10-28,12.104,11.578,12.164,11.233,188739.0,300319
2016-11-04,11.484,11.293,12.05,11.226,130855.0,300319
2016-11-11,11.269,11.343,11.574,10.958,129730.0,300319
2016-11-18,11.35,11.648,11.98,11.29,143872.0,300319
2016-11-25,11.997,11.588,12.178,11.233,175022.0,300319
2016-12-02,11.668,12.563,12.72,11.414,317274.0,300319
2016-12-05,12.439,12.767,12.935,12.255,84749.0,300319
2016-12-16,12.064,13.769,13.769,11.504,243509.0,300319
2016-12-23,13.568,13.598,14.057,13.099,212605.0,300319
2016-12-30,13.287,13.166,14.185,12.627,203160.0,300319
2017-03-31,12.359,10.71,12.563,10.566,287635.0,300319
2017-04-07,10.656,10.492,11.038,10.07,155450.0,300319
2017-04-14,10.247,10.395,10.546,9.611,229956.0,300319
2017-04-21,10.288,9.503,10.492,9.4,126550.0,300319
2017-04-28,9.497,10.157,10.378,8.961,175323.0,300319
2017-05-05,10.15,10.02,10.174,9.869,78247.0,300319
2017-05-12,9.936,9.762,10.318,9.55,147036.0,300319
2017-05-19,9.684,10.378,10.867,9.601,178521.0,300319
2017-05-26,10.288,9.778,10.355,9.299,114593.0,300319
2017-06-02,9.973,9.768,10.154,9.316,51439.0,300319
2017-06-09,9.768,10.841,10.928,9.755,161400.0,300319
2017-06-16,10.656,10.489,10.944,9.919,271665.0,300319
2017-06-23,10.5,9.51,10.64,9.3,527991.0,300319
2017-06-30,9.4,8.73,9.45,8.6,443728.0,300319
2017-07-07,8.76,9.07,9.33,8.67,409415.0,300319
2017-07-14,9.11,8.37,9.28,8.2,329678.0,300319
2017-07-21,8.32,7.67,8.33,7.53,309589.0,300319
2017-07-28,7.68,7.96,8.18,7.56,309584.0,300319
2017-08-04,7.87,7.62,7.94,7.54,183333.0,300319
2017-08-11,7.62,7.64,7.86,7.37,276336.0,300319
2017-08-18,7.67,8.21,8.82,7.64,599798.0,300319
2017-08-25,8.19,8.29,8.76,8.12,357060.0,300319
2017-09-01,8.3,8.21,8.49,8.1,271987.0,300319
2017-09-08,8.21,8.6,8.68,8.14,434970.0,300319
2017-09-15,8.55,8.22,8.64,8.15,311874.0,300319
2017-09-22,8.24,9.22,9.36,8.2,742767.0,300319
2017-09-29,9.5,9.35,9.77,8.75,928012.0,300319
2017-10-13,9.63,9.19,9.89,9.03,738861.0,300319
2017-10-20,8.89,7.87,8.89,7.67,567681.0,300319
2017-10-27,7.82,8.16,8.33,7.78,288294.0,300319
2017-11-03,8.14,7.77,8.14,7.5,266822.0,300319
2017-11-10,7.44,7.43,7.62,7.08,360068.0,300319
2017-11-17,7.39,7.05,7.4,6.41,453687.0,300319
