date,open,close,high,low,volume,code
2015-12-11,18.341,17.523,18.563,17.379,158909.0,300158
2015-12-18,17.331,18.813,18.929,17.099,210210.0,300158
2015-12-25,18.881,18.746,19.237,17.812,212873.0,300158
2015-12-31,18.794,19.497,19.94,18.197,270619.0,300158
2016-01-08,19.545,15.164,19.68,14.173,274138.0,300158
2016-01-15,14.904,14.124,14.972,13.47,231199.0,300158
2016-01-22,14.047,14.153,14.827,13.672,222940.0,300158
2016-01-29,14.327,13.874,14.558,12.728,190989.0,300158
2016-02-05,13.759,14.818,15.944,13.296,198728.0,300158
2016-02-18,14.442,15.309,15.482,14.327,132461.0,300158
2016-03-04,14.856,13.383,14.885,12.853,147602.0,300158
2016-03-11,13.479,13.71,14.153,13.258,93962.0,300158
2016-03-18,13.922,14.923,15.049,13.816,130312.0,300158
2016-03-25,15.049,15.116,15.52,14.846,120545.0,300158
2016-04-01,15.212,15.684,15.694,14.952,136365.0,300158
2016-04-08,15.665,15.829,16.32,15.501,128637.0,300158
2016-04-15,15.857,16.628,16.82,15.607,187200.0,300158
2016-04-22,16.541,15.395,16.628,15.126,131463.0,300158
2016-04-29,15.684,15.569,15.694,15.116,84354.0,300158
2016-05-06,15.549,15.386,16.146,15.222,97311.0,300158
2016-05-13,15.183,14.846,15.357,14.5,80078.0,300158
2016-05-20,14.808,15.588,15.617,14.587,121716.0,300158
2016-05-27,15.694,15.752,15.954,15.135,138410.0,300158
2016-06-03,15.838,16.262,16.454,15.626,191397.0,300158
2016-06-08,16.231,16.072,16.351,15.962,84252.0,300158
2016-06-17,15.932,15.613,16.002,14.905,163372.0,300158
2016-06-24,15.643,15.354,15.912,14.965,101078.0,300158
2016-07-01,15.244,16.371,16.79,15.244,166974.0,300158
2016-07-08,16.251,16.889,17.398,16.251,218475.0,300158
2016-07-15,16.899,18.066,18.484,16.68,246298.0,300158
2016-07-22,18.415,17.826,18.624,17.348,247935.0,300158
2016-07-29,17.687,17.697,18.604,17.119,259805.0,300158
2016-08-05,17.547,17.697,17.936,16.64,156948.0,300158
2016-08-12,17.647,17.976,18.395,17.477,176164.0,300158
2016-08-19,17.956,18.106,19.132,17.956,244881.0,300158
2016-08-26,18.145,18.265,18.335,17.697,104404.0,300158
2016-09-02,18.205,18.145,18.893,18.066,187799.0,300158
2016-09-09,18.305,18.335,18.554,18.155,85320.0,300158
2016-09-14,17.946,18.784,19.023,17.876,119787.0,300158
2016-09-23,18.843,19.123,19.392,18.474,125881.0,300158
2016-09-30,18.963,18.046,19.152,17.667,132061.0,300158
2016-10-14,18.145,18.793,18.903,17.966,150854.0,300158
2016-10-21,18.684,19.182,19.491,18.524,200265.0,300158
2016-10-28,19.461,18.993,19.461,18.464,176556.0,300158
2016-11-04,18.953,20.239,20.309,18.793,238500.0,300158
2016-11-11,20.638,21.535,21.605,19.94,259593.0,300158
2016-11-18,21.595,22.233,22.462,21.146,288397.0,300158
2016-11-25,21.984,21.884,22.732,21.635,230985.0,300158
2016-12-02,21.934,21.436,22.173,21.047,162975.0,300158
2016-12-09,21.276,20.598,21.525,20.239,114554.0,300158
2016-12-16,20.598,19.94,20.728,19.073,205936.0,300158
2016-12-23,19.94,19.382,20.07,19.142,99722.0,300158
2016-12-30,19.382,19.521,19.87,19.272,75946.0,300158
2017-01-06,19.501,21.326,21.346,19.501,148981.0,300158
2017-01-13,21.166,20.917,21.416,20.578,101828.0,300158
2017-01-20,20.728,20.917,21.595,19.601,114819.0,300158
2017-01-26,20.987,20.897,21.027,20.538,59213.0,300158
2017-02-03,20.897,20.508,20.907,20.508,16063.0,300158
2017-02-10,20.538,20.09,20.608,19.87,87524.0,300158
2017-02-17,20.05,19.98,20.439,19.651,70856.0,300158
2017-02-24,19.98,20.568,20.718,19.88,77076.0,300158
2017-03-03,20.817,20.449,20.817,19.96,92748.0,300158
2017-03-10,20.429,20.439,20.917,20.11,101300.0,300158
2017-03-17,20.439,20.478,20.708,20.199,70799.0,300158
2017-03-24,20.478,20.758,21.007,20.259,102938.0,300158
2017-03-31,20.718,19.84,20.897,19.442,81003.0,300158
2017-04-07,19.83,20.538,20.698,19.242,50535.0,300158
2017-04-14,20.488,20.458,20.787,20.12,81454.0,300158
2017-04-21,20.458,18.943,20.488,18.694,93149.0,300158
2017-04-28,18.833,18.335,18.843,17.577,78433.0,300158
2017-05-05,18.395,17.936,18.833,17.777,48710.0,300158
2017-05-12,17.637,16.301,18.096,16.151,80565.0,300158
2017-05-19,16.271,16.51,17.178,16.271,88364.0,300158
2017-05-26,16.61,15.503,16.69,15.085,100124.0,300158
2017-06-02,15.753,15.543,15.862,14.875,56361.0,300158
2017-06-09,15.464,15.693,16.062,15.354,86185.0,300158
2017-06-16,15.783,15.912,16.092,15.404,62018.0,300158
2017-06-23,15.902,15.683,16.431,15.354,75966.0,300158
2017-06-30,15.683,16.171,16.441,15.583,83013.0,300158
2017-07-07,16.181,16.74,16.939,16.082,99147.0,300158
2017-07-14,16.65,16.99,17.28,16.59,136791.0,300158
2017-07-21,16.9,16.31,16.95,15.3,91087.0,300158
2017-07-28,16.28,16.93,17.27,16.1,126157.0,300158
2017-08-04,16.93,16.67,16.96,16.56,106399.0,300158
2017-08-11,16.74,16.52,16.87,15.8,148327.0,300158
2017-08-18,16.41,17.15,17.39,16.32,125805.0,300158
2017-08-25,17.21,17.0,17.35,16.64,84559.0,300158
2017-09-01,16.98,17.06,17.34,16.78,114304.0,300158
2017-09-08,17.07,17.02,17.17,16.7,110882.0,300158
2017-09-15,17.06,17.07,17.71,16.95,131130.0,300158
2017-09-22,17.09,16.76,17.48,16.52,89583.0,300158
2017-09-29,16.18,16.36,16.58,16.0,83037.0,300158
2017-10-13,16.42,17.28,17.39,16.42,131495.0,300158
2017-10-20,17.11,16.88,17.24,16.32,89239.0,300158
2017-10-27,16.87,16.92,17.27,16.82,97988.0,300158
2017-11-03,16.87,15.48,16.98,15.33,124719.0,300158
2017-11-10,15.48,15.57,15.7,15.21,91420.0,300158
2017-11-17,15.62,14.68,15.67,14.6,89776.0,300158
