date,open,close,high,low,volume,code
2015-12-11,10.212,10.285,10.631,9.747,6210116.0,601377
2015-12-18,10.121,11.069,11.78,10.075,11502515.0,601377
2015-12-25,11.069,10.485,11.935,10.321,10012332.0,601377
2015-12-28,10.567,10.029,10.604,10.011,2231124.0,601377
2016-01-08,9.109,9.07,9.69,8.247,2878234.0,601377
2016-01-15,8.76,7.907,8.857,7.704,5465884.0,601377
2016-01-22,7.762,8.13,8.392,7.704,7417468.0,601377
2016-01-29,8.169,7.452,8.237,6.812,6748644.0,601377
2016-02-05,7.345,7.559,7.985,7.113,4817163.0,601377
2016-02-19,7.258,8.043,8.314,7.21,4803121.0,601377
2016-02-26,8.179,7.423,8.411,7.239,5512668.0,601377
2016-03-04,7.413,7.81,7.917,6.861,6924226.0,601377
2016-03-11,7.869,7.452,7.956,7.297,4153167.0,601377
2016-03-18,7.51,8.179,8.373,7.491,6957619.0,601377
2016-03-25,8.537,8.557,9.148,8.392,12394854.0,601377
2016-04-01,8.576,8.469,8.818,8.111,6633252.0,601377
2016-04-08,8.469,8.188,8.75,8.092,4237744.0,601377
2016-04-15,8.537,8.673,9.09,8.334,6666135.0,601377
2016-04-22,8.586,8.179,8.595,7.878,5082705.0,601377
2016-04-29,8.14,7.917,8.15,7.84,2491817.0,601377
2016-05-06,7.946,7.743,8.169,7.733,3002316.0,601377
2016-05-13,7.655,7.423,7.685,7.219,2483512.0,601377
2016-05-20,7.365,7.53,7.597,7.324,2045633.0,601377
2016-05-27,7.52,7.422,7.608,7.314,1715185.0,601377
2016-06-03,7.373,7.893,8.109,7.314,5006247.0,601377
2016-06-08,7.795,7.775,7.903,7.726,2234057.0,601377
2016-06-17,7.628,7.127,7.647,6.892,5906688.0,601377
2016-06-24,7.019,7.078,7.333,6.95,4265912.0,601377
2016-07-01,7.019,7.245,7.343,7.019,3794661.0,601377
2016-07-08,7.216,7.549,7.638,7.206,4221875.0,601377
2016-07-15,7.481,7.873,8.295,7.373,7231350.0,601377
2016-07-22,7.854,7.706,7.863,7.628,3074164.0,601377
2016-07-29,7.677,7.569,7.932,7.284,3819606.0,601377
2016-08-05,7.54,7.461,7.579,7.373,1595613.0,601377
2016-08-12,7.471,7.736,7.746,7.382,3415155.0,601377
2016-08-19,7.755,7.883,8.345,7.726,6169663.0,601377
2016-08-26,7.883,7.726,7.913,7.608,2726841.0,601377
2016-09-02,7.746,7.775,7.863,7.657,2253307.0,601377
2016-09-09,7.775,7.716,7.903,7.677,2291834.0,601377
2016-09-14,7.608,7.441,7.618,7.412,1644395.0,601377
2016-09-23,7.451,7.471,7.589,7.451,1151756.0,601377
2016-09-30,7.451,7.422,7.5,7.294,1416169.0,601377
2016-10-14,7.49,7.569,7.598,7.451,1555586.0,601377
2016-10-21,7.569,7.647,7.706,7.441,2039171.0,601377
2016-10-28,7.647,7.716,7.952,7.638,3311735.0,601377
2016-11-04,7.697,7.971,8.178,7.598,4962122.0,601377
2016-11-11,7.942,8.384,8.502,7.755,5953349.0,601377
2016-11-18,8.345,8.403,8.924,8.295,7615453.0,601377
2016-11-25,8.354,8.6,8.786,8.335,5187329.0,601377
2016-12-02,8.659,8.325,8.698,8.227,4929863.0,601377
2016-12-09,8.197,7.971,8.286,7.922,3097426.0,601377
2016-12-16,7.952,7.628,7.991,7.559,2857465.0,601377
2016-12-23,7.638,7.549,7.775,7.51,2018431.0,601377
2016-12-30,7.49,7.51,7.638,7.471,1823487.0,601377
2017-01-06,7.51,7.589,7.697,7.51,1482747.0,601377
2017-01-13,7.559,7.49,7.647,7.432,1718343.0,601377
2017-01-20,7.461,7.677,7.716,7.294,2219404.0,601377
2017-01-26,7.657,7.677,7.755,7.589,780780.0,601377
2017-02-03,7.697,7.677,7.726,7.657,280920.0,601377
2017-02-10,7.667,7.824,7.883,7.569,2165508.0,601377
2017-02-17,7.824,7.883,8.148,7.775,3070724.0,601377
2017-02-24,7.824,7.854,8.079,7.765,2508673.0,601377
2017-03-03,7.834,7.716,7.903,7.667,1509511.0,601377
2017-03-10,7.706,7.647,7.795,7.618,1236539.0,601377
2017-03-17,7.638,7.687,7.863,7.589,2052114.0,601377
2017-03-24,7.687,7.667,7.706,7.53,1655097.0,601377
2017-03-31,7.667,7.52,7.697,7.461,1427743.0,601377
2017-04-07,7.52,7.589,7.647,7.51,1074984.0,601377
2017-04-14,7.589,7.54,7.687,7.451,1980767.0,601377
2017-04-21,7.49,7.432,7.559,7.304,1476766.0,601377
2017-04-28,7.422,7.441,7.5,7.314,1433782.0,601377
2017-05-05,7.422,7.314,7.441,7.157,1373378.0,601377
2017-05-12,7.245,7.343,7.432,7.206,1871157.0,601377
2017-05-19,7.343,7.304,7.461,7.284,1388692.0,601377
2017-05-25,7.284,7.294,7.333,6.96,1836614.0,601377
2017-06-09,7.225,7.196,7.314,7.098,1837399.0,601377
2017-06-16,7.147,7.245,7.314,7.078,1493939.0,601377
2017-06-23,7.265,7.343,7.52,7.255,2316341.0,601377
2017-06-30,7.363,7.294,7.432,7.255,1841260.0,601377
2017-07-07,7.304,7.402,7.451,7.225,1559608.0,601377
2017-07-14,7.382,7.638,7.746,7.363,3909574.0,601377
2017-07-21,7.647,7.824,8.099,7.314,5186248.0,601377
2017-07-28,7.795,7.942,7.981,7.706,3175277.0,601377
2017-08-04,7.922,8.04,8.18,7.834,4628692.0,601377
2017-08-11,7.97,7.64,8.02,7.63,2986665.0,601377
2017-08-18,7.67,7.76,7.85,7.65,1718205.0,601377
2017-08-25,7.79,7.95,8.02,7.73,2610219.0,601377
2017-09-01,8.05,8.81,8.82,8.01,9268061.0,601377
2017-09-08,8.8,8.47,8.83,8.42,4620655.0,601377
2017-09-15,8.41,8.47,8.74,8.38,3512970.0,601377
2017-09-22,8.47,8.52,8.77,8.31,3506683.0,601377
2017-09-29,8.44,8.47,8.6,8.32,2162271.0,601377
2017-10-13,8.65,8.39,8.71,8.35,2085818.0,601377
2017-10-20,8.39,8.14,8.49,8.05,2253820.0,601377
