date,open,close,high,low,volume,code
2015-12-11,7.574,7.718,8.974,7.574,2121287.0,002182
2015-12-18,7.555,8.717,9.073,7.545,1377697.0,002182
2015-12-25,8.801,8.183,8.939,7.916,755913.0,002182
2015-12-31,8.197,7.97,8.534,7.777,533247.0,002182
2016-01-08,7.96,6.699,8.029,6.081,632582.0,002182
2016-01-15,6.427,6.23,6.596,5.646,591071.0,002182
2016-01-22,6.081,6.259,6.704,5.982,623361.0,002182
2016-01-29,6.329,5.266,6.512,4.989,445647.0,002182
2016-02-05,5.241,5.641,5.829,4.919,364835.0,002182
2016-02-19,5.449,6.249,6.418,5.449,561080.0,002182
2016-02-26,6.343,5.864,6.526,5.691,507548.0,002182
2016-03-04,5.814,6.264,6.774,5.28,607215.0,002182
2016-03-11,6.566,6.289,7.189,6.081,862422.0,002182
2016-03-18,6.418,6.803,6.872,6.18,558897.0,002182
2016-03-25,6.897,6.882,7.639,6.675,911591.0,002182
2016-04-01,6.902,6.882,7.174,6.699,516779.0,002182
2016-04-08,6.902,7.411,7.545,6.848,656003.0,002182
2016-04-15,7.555,7.436,7.663,7.154,774587.0,002182
2016-04-22,7.342,7.703,7.703,6.556,859836.0,002182
2016-04-29,7.861,7.565,8.069,7.387,1275591.0,002182
2016-05-06,7.57,7.589,8.104,7.476,817488.0,002182
2016-05-13,7.406,6.818,7.406,6.427,551145.0,002182
2016-05-20,6.778,7.263,7.377,6.675,613114.0,002182
2016-05-27,7.214,7.614,7.911,7.214,696191.0,002182
2016-06-03,7.495,8.207,8.509,7.273,946866.0,002182
2016-06-08,8.267,8.346,8.479,8.01,351811.0,002182
2016-06-17,8.084,9.107,9.621,7.926,1318874.0,002182
2016-06-24,9.087,10.086,10.727,8.555,1678762.0,002182
2016-07-01,9.902,9.694,10.444,9.634,783862.0,002182
2016-07-08,9.679,10.28,11.085,9.679,1065442.0,002182
2016-07-15,10.389,10.916,11.369,9.788,938677.0,002182
2016-07-22,10.842,11.334,11.93,10.787,884311.0,002182
2016-07-29,11.433,10.539,12.015,10.28,1018609.0,002182
2016-08-05,10.345,9.942,10.608,9.942,598551.0,002182
2016-08-12,9.877,10.215,10.737,9.758,489463.0,002182
2016-08-19,10.24,10.718,10.971,10.096,449669.0,002182
2016-08-26,10.767,9.987,10.931,9.877,443632.0,002182
2016-09-02,9.922,9.544,10.255,9.46,335065.0,002182
2016-09-09,9.624,9.694,10.051,9.44,309168.0,002182
2016-09-14,9.47,10.151,10.499,9.251,383863.0,002182
2016-09-23,10.051,9.718,10.215,9.718,378618.0,002182
2016-09-30,9.748,10.186,10.191,9.559,340910.0,002182
2016-10-14,10.34,10.27,10.563,9.942,424059.0,002182
2016-10-21,10.32,10.563,10.906,10.181,456821.0,002182
2016-10-28,10.693,10.673,10.777,10.28,422867.0,002182
2016-11-04,10.658,10.732,11.061,10.504,446239.0,002182
2016-11-11,10.762,10.588,10.852,9.942,585098.0,002182
2016-11-18,10.365,10.161,10.563,10.091,281687.0,002182
2016-11-25,10.166,10.017,10.29,9.788,234611.0,002182
2016-12-02,10.022,9.679,10.176,9.674,226672.0,002182
2016-12-09,9.644,9.579,9.992,9.495,142662.0,002182
2016-12-16,9.569,9.137,9.694,8.63,181114.0,002182
2016-12-23,9.097,9.206,9.589,9.052,142694.0,002182
2016-12-30,9.117,9.251,9.341,9.052,120618.0,002182
2017-01-06,9.211,9.072,9.415,8.998,137522.0,002182
2017-01-13,9.097,8.595,9.236,8.595,155625.0,002182
2017-01-20,8.59,8.317,8.769,7.745,275944.0,002182
2017-01-26,8.292,8.804,8.819,8.267,174247.0,002182
2017-02-03,8.923,8.749,8.993,8.65,44409.0,002182
2017-02-10,8.799,9.102,9.181,8.739,163902.0,002182
2017-02-17,9.196,8.893,9.336,8.829,197974.0,002182
2017-02-24,8.873,9.763,10.186,8.863,481866.0,002182
2017-03-03,10.215,10.28,10.638,9.549,637304.0,002182
2017-03-10,10.201,9.992,10.762,9.882,549518.0,002182
