date,open,close,high,low,volume,code
2015-12-11,7.898,7.852,7.989,7.743,325100.0,600377
2015-12-18,7.761,7.916,8.035,7.761,416908.0,600377
2015-12-25,7.871,8.081,8.336,7.862,779146.0,600377
2015-12-31,8.117,7.989,8.382,7.971,469578.0,600377
2016-01-08,8.017,7.423,8.117,7.213,467554.0,600377
2016-01-15,7.35,7.022,7.378,6.939,286406.0,600377
2016-01-22,6.939,6.903,7.14,6.848,210408.0,600377
2016-01-29,6.93,6.949,6.976,6.556,343975.0,600377
2016-02-05,6.912,7.168,7.241,6.894,233868.0,600377
2016-02-19,7.049,7.177,7.305,6.994,336348.0,600377
2016-02-26,7.195,7.003,7.35,6.83,289899.0,600377
2016-03-04,7.003,7.277,7.378,6.866,249081.0,600377
2016-03-11,7.314,7.232,7.332,7.085,173412.0,600377
2016-03-18,7.25,7.88,8.163,7.232,278644.0,600377
2016-03-25,7.816,7.752,7.98,7.56,485350.0,600377
2016-04-01,7.688,7.652,7.761,7.423,461800.0,600377
2016-04-08,7.652,7.542,7.725,7.506,268409.0,600377
2016-04-15,7.542,7.56,7.652,7.432,341865.0,600377
2016-04-22,7.533,7.341,7.579,7.241,284248.0,600377
2016-04-29,7.332,7.451,7.478,7.295,157287.0,600377
2016-05-06,7.487,7.551,7.716,7.451,206551.0,600377
2016-05-13,7.533,7.706,7.807,7.487,249671.0,600377
2016-05-20,7.725,7.697,7.798,7.588,193617.0,600377
2016-05-27,7.706,7.661,7.752,7.606,148386.0,600377
2016-06-03,7.652,7.852,7.88,7.588,264639.0,600377
2016-06-08,7.825,7.843,7.916,7.77,140501.0,600377
2016-06-17,7.789,7.779,7.871,7.679,159832.0,600377
2016-06-24,7.944,7.765,8.053,7.689,310728.0,600377
2016-07-01,7.737,7.966,8.043,7.718,245035.0,600377
2016-07-08,8.005,8.062,8.091,7.966,148884.0,600377
2016-07-15,8.053,8.33,8.359,8.053,217783.0,600377
2016-07-22,8.311,8.292,8.665,8.263,297227.0,600377
2016-07-29,8.292,8.627,8.828,8.244,341598.0,600377
2016-08-05,8.656,8.474,8.732,8.436,249588.0,600377
2016-08-12,8.493,8.752,8.771,8.474,180057.0,600377
2016-08-19,8.752,8.828,8.991,8.713,333568.0,600377
2016-08-26,8.838,8.771,8.876,8.665,155153.0,600377
2016-09-02,8.713,8.579,8.742,8.541,181884.0,600377
2016-09-09,8.551,8.541,8.656,8.522,138300.0,600377
2016-09-14,8.483,8.455,8.522,8.378,108060.0,600377
2016-09-23,8.455,8.541,8.57,8.426,145051.0,600377
2016-09-30,8.522,8.436,8.637,8.33,159971.0,600377
2016-10-14,8.436,8.503,8.579,8.407,107719.0,600377
2016-10-21,8.503,8.656,8.665,8.483,138996.0,600377
2016-10-28,8.675,8.694,8.847,8.618,216341.0,600377
2016-11-04,8.685,8.675,8.799,8.656,86290.0,600377
2016-11-11,8.665,8.618,8.704,8.503,148638.0,600377
2016-11-18,8.618,8.618,8.646,8.493,191258.0,600377
2016-11-25,8.589,8.579,8.675,8.455,254339.0,600377
2016-12-02,8.57,8.608,8.799,8.531,297439.0,600377
2016-12-09,8.579,8.57,8.665,8.541,166315.0,600377
2016-12-16,8.57,8.244,8.598,8.206,207031.0,600377
2016-12-23,8.244,8.263,8.369,8.177,166449.0,600377
2016-12-30,8.263,8.187,8.359,8.139,189259.0,600377
2017-01-06,8.177,8.196,8.273,8.168,231233.0,600377
2017-01-13,8.206,8.407,8.483,8.139,205965.0,600377
2017-01-20,8.33,8.397,8.579,8.215,363696.0,600377
2017-01-26,8.397,8.426,8.503,8.378,144606.0,600377
2017-02-03,8.426,8.407,8.436,8.397,24742.0,600377
2017-02-10,8.407,8.388,8.416,8.282,189411.0,600377
2017-02-17,8.378,8.512,8.541,8.378,185225.0,600377
2017-02-24,8.483,8.618,8.665,8.483,176716.0,600377
2017-03-03,8.618,8.675,8.78,8.541,182024.0,600377
2017-03-10,8.665,8.694,8.761,8.637,85568.0,600377
2017-03-17,8.665,8.761,8.799,8.627,98537.0,600377
2017-03-24,8.78,8.924,9.029,8.761,169886.0,600377
2017-03-31,8.991,8.953,9.182,8.828,326738.0,600377
2017-04-07,8.943,9.163,9.269,8.886,168806.0,600377
2017-04-14,9.115,9.249,9.546,9.115,249872.0,600377
2017-04-21,9.249,9.24,9.326,8.981,257669.0,600377
2017-04-28,9.24,9.288,9.431,9.039,215671.0,600377
2017-05-05,9.269,8.934,9.317,8.924,240492.0,600377
2017-05-12,8.934,8.752,8.934,8.713,275136.0,600377
2017-05-19,8.78,8.914,8.972,8.752,241507.0,600377
2017-05-26,8.905,8.991,9.02,8.867,191546.0,600377
2017-06-02,9.01,9.135,9.135,8.962,189894.0,600377
2017-06-09,9.125,9.163,9.24,9.068,269111.0,600377
2017-06-16,9.163,9.058,9.259,9.029,278650.0,600377
2017-06-23,9.029,9.24,9.249,8.991,241628.0,600377
2017-06-30,9.221,9.384,9.403,9.202,234199.0,600377
2017-07-07,9.384,9.527,9.527,9.317,241620.0,600377
2017-07-14,9.498,9.47,9.795,9.336,347445.0,600377
2017-07-21,9.43,9.42,9.46,9.15,314348.0,600377
2017-07-28,9.43,9.58,9.72,9.39,327782.0,600377
2017-08-04,9.59,9.7,9.73,9.53,260604.0,600377
2017-08-11,9.65,9.45,9.79,9.41,258056.0,600377
2017-08-18,9.43,9.51,9.53,9.4,172761.0,600377
2017-08-25,9.53,9.58,9.61,9.51,128644.0,600377
2017-09-01,9.62,9.91,10.02,9.61,331844.0,600377
2017-09-08,9.86,9.82,10.0,9.76,186975.0,600377
2017-09-15,9.8,9.95,9.99,9.8,162983.0,600377
2017-09-22,9.94,9.84,9.98,9.73,158743.0,600377
2017-09-29,9.83,9.81,9.87,9.7,205754.0,600377
2017-10-13,9.9,10.11,10.15,9.82,211607.0,600377
2017-10-20,10.1,10.1,10.16,9.94,145519.0,600377
2017-10-27,10.12,10.14,10.41,10.07,240419.0,600377
2017-11-03,10.15,9.93,10.16,9.87,247984.0,600377
2017-11-10,9.92,9.85,9.99,9.83,359137.0,600377
2017-11-17,9.86,9.7,9.88,9.57,338565.0,600377
