date,open,close,high,low,volume,code
2017-07-07,29.09,32.0,32.0,29.09,145.0,603933
2017-07-14,35.2,51.54,51.54,35.2,148955.0,603933
2017-07-21,50.69,46.43,54.0,45.85,468064.0,603933
2017-07-28,46.18,47.06,48.8,44.89,257034.0,603933
2017-08-04,46.0,45.12,48.96,45.03,198481.0,603933
2017-08-11,45.5,44.51,48.89,44.22,168175.0,603933
2017-08-18,44.15,45.39,46.87,44.1,153255.0,603933
2017-08-25,45.48,51.94,53.5,45.44,329732.0,603933
2017-09-01,52.65,53.15,56.53,50.44,306203.0,603933
2017-09-08,52.88,52.8,54.88,50.9,157678.0,603933
2017-09-15,53.2,55.75,57.66,52.05,224554.0,603933
2017-09-22,55.15,55.83,57.58,53.2,175352.0,603933
2017-09-29,55.5,52.68,56.86,50.8,109896.0,603933
2017-10-13,53.42,54.08,54.89,52.01,94960.0,603933
2017-10-20,54.38,55.49,55.55,51.55,93650.0,603933
2017-10-27,55.3,58.71,58.77,54.33,158775.0,603933
2017-11-03,60.25,63.49,64.5,56.97,225828.0,603933
2017-11-10,63.97,62.11,64.18,60.8,138193.0,603933
2017-11-17,62.65,55.66,65.5,55.06,149947.0,603933
