date,open,close,high,low,volume,code
2015-12-11,24.332,22.614,26.605,22.387,325592.0,002772
2015-12-18,22.058,24.201,25.386,21.855,232582.0,002772
2015-12-25,24.201,25.154,27.369,23.47,336639.0,002772
2015-12-31,24.864,23.127,25.11,23.122,133879.0,002772
2016-01-08,23.156,18.798,23.156,16.935,141738.0,002772
2016-01-15,18.28,16.892,19.252,16.253,130413.0,002772
2016-01-22,16.326,17.366,18.333,16.277,119007.0,002772
2016-01-29,17.579,14.725,17.956,13.931,103054.0,002772
2016-02-05,14.555,15.726,16.229,14.28,90953.0,002772
2016-02-19,14.996,18.004,18.706,14.754,141695.0,002772
2016-02-26,19.349,17.1,19.736,16.544,215261.0,002772
2016-03-04,16.689,16.302,17.995,15.431,135101.0,002772
2016-03-11,16.926,16.253,17.313,15.479,78062.0,002772
2016-03-18,16.621,17.975,18.179,16.481,116562.0,002772
2016-03-25,18.004,25.028,25.028,17.898,246279.0,002772
2016-04-01,25.638,24.975,25.879,22.595,511370.0,002772
2016-04-08,25.149,28.588,31.2,24.612,379623.0,002772
2016-04-15,30.233,27.831,30.528,26.025,601788.0,002772
2016-04-22,27.075,23.316,27.353,22.501,623194.0,002772
2016-04-29,22.67,25.494,27.234,21.875,768704.0,002772
2016-05-06,25.037,25.524,27.701,24.609,614789.0,002772
2016-05-13,24.867,24.052,25.056,22.67,364275.0,002772
2016-05-20,24.171,23.098,24.858,22.372,307929.0,002772
2016-05-27,23.316,24.052,24.937,23.118,383086.0,002772
2016-06-03,24.042,26.061,26.846,23.167,498820.0,002772
2016-06-08,26.061,26.24,27.244,25.215,338932.0,002772
2016-06-17,25.454,24.301,25.862,23.167,340264.0,002772
2016-06-24,24.291,24.311,26.478,23.068,583371.0,002772
2016-07-01,23.664,25.653,26.031,23.664,437307.0,002772
2016-07-08,25.056,24.808,26.468,24.47,505073.0,002772
2016-07-15,24.858,24.38,24.957,23.843,344500.0,002772
2016-07-22,24.39,24.042,24.748,24.012,272465.0,002772
2016-07-29,24.032,22.809,24.162,22.143,242215.0,002772
