date,open,close,high,low,volume,code
2015-12-11,8.603,8.424,8.939,8.246,1215750.0,002586
2015-12-18,8.424,8.523,8.8,8.306,875849.0,002586
2015-12-25,8.533,9.117,9.553,8.484,1319352.0,002586
2015-12-31,9.167,8.791,9.167,8.612,695107.0,002586
2016-01-08,8.761,8.83,8.959,7.959,1601826.0,002586
2016-01-15,8.83,7.672,9.028,7.355,1527868.0,002586
2016-01-22,7.523,9.196,9.602,7.424,1589431.0,002586
2016-01-29,9.355,9.008,10.256,8.454,1867567.0,002586
2016-02-05,9.048,9.365,9.86,8.909,1099834.0,002586
2016-02-19,8.979,10.652,10.691,8.85,1642342.0,002586
2016-02-26,10.889,9.137,11.077,8.949,1363107.0,002586
2016-03-04,9.088,9.256,10.167,8.266,1110983.0,002586
2016-03-11,9.038,8.632,9.474,8.494,579329.0,002586
2016-03-18,8.8,9.454,9.533,8.761,632304.0,002586
2016-03-25,9.503,9.592,9.969,9.414,842888.0,002586
2016-04-01,9.583,10.117,10.266,9.216,875884.0,002586
2016-04-08,10.077,9.899,10.731,9.741,806861.0,002586
2016-04-15,9.949,11.137,11.236,9.949,1032041.0,002586
2016-04-22,11.097,10.087,11.374,9.612,1001486.0,002586
2016-04-29,10.048,10.424,10.77,9.81,557775.0,002586
2016-05-06,10.295,10.939,11.533,10.295,796586.0,002586
2016-05-13,10.761,9.503,11.028,9.117,1013274.0,002586
2016-05-20,9.553,9.335,9.83,9.028,525388.0,002586
2016-05-27,9.444,9.919,10.256,9.394,775470.0,002586
2016-06-03,9.721,10.068,10.167,9.464,1168097.0,002586
2016-06-08,9.929,9.82,10.018,9.662,444875.0,002586
2016-06-17,9.621,9.372,9.621,8.904,555913.0,002586
2016-06-24,9.412,8.845,9.432,8.467,405528.0,002586
2016-07-01,8.815,9.561,9.68,8.755,630565.0,002586
2016-07-08,9.949,9.77,10.009,9.501,1152772.0,002586
2016-07-15,9.75,9.541,9.75,9.352,544573.0,002586
2016-07-22,9.481,9.462,9.75,9.432,398687.0,002586
2016-07-29,9.432,9.044,9.601,8.815,426439.0,002586
2016-08-05,9.014,8.974,9.143,8.835,183112.0,002586
2016-08-12,8.914,9.273,9.74,8.914,479107.0,002586
2016-08-19,9.223,9.919,10.148,9.213,828509.0,002586
2016-08-26,9.879,9.72,9.989,9.412,490762.0,002586
2016-09-02,9.7,9.889,10.526,9.651,863146.0,002586
2016-09-09,9.889,10.357,11.143,9.77,1060015.0,002586
2016-09-14,10.118,9.969,10.218,9.83,385869.0,002586
2016-09-23,9.989,10.019,10.327,9.929,342268.0,002586
2016-09-30,10.009,10.029,10.108,9.76,243715.0,002586
2016-10-14,10.049,10.914,11.282,10.049,801449.0,002586
2016-10-21,10.735,10.218,10.825,10.128,590504.0,002586
2016-10-28,10.267,10.466,10.586,10.098,433967.0,002586
2016-11-04,10.466,10.158,10.506,10.019,407185.0,002586
2016-11-11,10.238,10.158,10.257,9.929,295437.0,002586
2016-11-18,10.178,10.556,11.004,10.148,635632.0,002586
2016-11-25,10.526,10.367,10.695,10.078,379680.0,002586
2016-12-02,10.267,9.869,10.387,9.84,382548.0,002586
2016-12-09,9.81,10.049,10.218,9.76,219026.0,002586
2016-12-16,10.128,9.74,10.128,9.352,283003.0,002586
2016-12-23,9.75,9.75,10.218,9.68,241795.0,002586
2016-12-30,9.7,10.039,10.168,8.954,267497.0,002586
2017-01-06,10.049,9.79,10.108,9.77,203929.0,002586
2017-01-13,9.75,9.143,9.82,9.143,241763.0,002586
2017-01-20,9.103,8.885,9.203,8.676,253971.0,002586
2017-01-26,8.944,9.064,9.133,8.894,91862.0,002586
2017-02-03,9.064,9.074,9.103,8.894,14563.0,002586
2017-02-10,9.074,9.243,9.332,9.024,131341.0,002586
2017-02-17,9.183,9.103,9.422,9.004,175175.0,002586
2017-02-24,9.103,9.372,9.631,9.074,251558.0,002586
2017-03-03,9.422,9.352,9.8,9.173,295999.0,002586
2017-03-10,9.352,9.282,9.452,9.223,181347.0,002586
2017-03-17,9.282,9.462,9.601,9.253,294867.0,002586
2017-03-24,9.462,9.581,9.85,9.462,318320.0,002586
2017-03-31,9.551,9.79,9.899,9.392,384809.0,002586
2017-04-07,9.74,9.85,10.098,9.74,255073.0,002586
2017-04-14,9.889,10.208,10.427,9.86,507776.0,002586
2017-04-17,10.098,9.82,10.198,9.81,100112.0,002586
2017-09-22,10.0,10.0,10.8,9.82,732152.0,002586
2017-09-29,9.96,9.7,10.08,9.57,225014.0,002586
2017-10-13,9.78,9.99,10.09,9.72,227353.0,002586
2017-10-20,10.02,10.01,10.35,9.82,295372.0,002586
2017-10-27,10.0,9.85,10.03,9.76,131889.0,002586
2017-11-03,9.79,9.47,9.85,9.32,167294.0,002586
2017-11-10,9.47,9.41,9.62,9.29,126369.0,002586
2017-11-17,9.31,9.62,9.68,9.26,176250.0,002586
