date,open,close,high,low,volume,code
2015-12-11,21.5,21.65,22.99,21.26,96727.0,600444
2015-12-18,21.32,24.47,24.47,21.32,95828.0,600444
2015-12-25,24.48,24.54,25.3,23.22,104011.0,600444
2015-12-31,24.47,23.17,24.57,22.15,92531.0,600444
2016-01-08,23.28,19.97,23.28,19.37,94514.0,600444
2016-01-15,19.79,17.09,19.81,16.43,80112.0,600444
2016-01-22,16.3,17.47,18.2,16.3,44240.0,600444
2016-01-29,17.65,17.53,18.43,16.55,59155.0,600444
2016-02-05,17.56,18.4,18.8,16.73,51859.0,600444
2016-02-19,17.95,18.99,19.38,17.52,49207.0,600444
2016-02-26,19.27,17.09,19.27,17.08,71828.0,600444
2016-03-04,16.99,16.03,17.1,15.43,74656.0,600444
2016-03-11,15.72,16.3,16.93,15.72,43200.0,600444
2016-03-18,16.67,18.63,18.63,16.4,80447.0,600444
2016-03-25,18.81,19.44,19.5,18.35,57785.0,600444
2016-04-01,19.75,20.87,20.88,18.59,74540.0,600444
2016-04-08,20.98,20.96,21.94,20.68,43434.0,600444
2016-04-15,21.14,22.12,22.8,20.1,48766.0,600444
2016-04-21,22.03,20.52,22.6,20.4,61822.0,600444
2016-04-29,20.98,20.15,21.29,19.22,74078.0,600444
2016-05-06,20.15,19.24,21.15,19.15,88043.0,600444
2016-05-13,18.5,17.08,18.9,16.08,82766.0,600444
2016-05-20,17.1,17.39,18.22,16.85,60082.0,600444
2016-05-27,17.5,17.94,18.08,17.14,61187.0,600444
2016-06-03,18.05,20.41,20.41,17.7,91516.0,600444
2016-06-08,20.56,19.64,20.65,19.47,86025.0,600444
2016-06-17,19.41,18.96,19.41,18.02,76731.0,600444
2016-06-24,18.71,19.26,20.0,18.35,107682.0,600444
2016-07-01,18.91,19.6,19.73,18.9,73249.0,600444
2016-07-08,19.62,20.79,21.38,19.43,173987.0,600444
2016-07-15,20.74,20.45,20.98,20.11,166070.0,600444
2016-07-22,20.17,19.87,20.21,19.7,97834.0,600444
2016-07-29,19.71,18.41,20.23,18.31,89852.0,600444
2016-08-05,18.41,18.81,18.99,17.92,59617.0,600444
2016-08-12,18.81,19.09,19.29,18.69,52336.0,600444
2016-08-19,19.01,19.44,19.87,19.01,70585.0,600444
2016-08-26,19.44,19.39,19.65,19.14,67404.0,600444
2016-09-02,19.48,19.72,20.08,19.2,93300.0,600444
2016-09-09,19.67,20.36,20.61,19.6,100869.0,600444
2016-09-14,20.1,19.73,20.1,19.28,48003.0,600444
2016-09-23,19.85,20.94,21.14,19.73,91215.0,600444
2016-09-30,20.9,20.59,20.95,19.9,71273.0,600444
2016-10-14,20.61,21.54,21.77,20.6,108594.0,600444
2016-10-21,21.5,21.23,21.69,20.84,80714.0,600444
2016-10-28,21.18,21.3,22.5,21.01,135268.0,600444
2016-11-04,21.35,22.12,22.78,21.2,134338.0,600444
2016-11-11,22.11,23.82,23.97,21.97,152436.0,600444
2016-11-18,23.74,23.51,24.26,23.22,143583.0,600444
2016-11-25,23.56,23.11,23.77,22.41,133328.0,600444
2016-12-02,23.16,22.29,23.24,21.8,126382.0,600444
2016-12-09,22.1,21.74,22.26,21.57,85987.0,600444
2016-12-16,21.74,22.58,22.6,20.12,128233.0,600444
2016-12-23,22.43,22.36,22.84,21.81,76840.0,600444
2016-12-30,22.28,22.49,24.11,21.87,184047.0,600444
2017-01-06,22.55,23.2,23.77,22.52,121020.0,600444
2017-01-13,23.01,21.66,23.49,21.51,104980.0,600444
2017-01-20,21.5,20.43,21.68,19.5,115130.0,600444
2017-01-26,20.55,21.21,21.28,20.43,52579.0,600444
2017-02-03,21.12,20.92,21.39,20.88,9867.0,600444
2017-02-10,20.92,21.46,21.86,20.82,57634.0,600444
2017-02-17,21.43,21.08,21.97,21.01,49857.0,600444
2017-02-24,21.08,21.46,21.57,20.66,87266.0,600444
2017-03-03,21.46,21.39,22.01,21.17,87030.0,600444
2017-03-10,21.39,21.36,22.0,21.01,73513.0,600444
2017-03-17,21.36,21.57,21.84,21.14,52787.0,600444
2017-03-24,21.68,21.12,21.78,20.9,62876.0,600444
2017-03-31,21.1,19.79,21.33,19.58,70459.0,600444
2017-04-07,19.85,20.47,20.75,19.71,38918.0,600444
2017-04-14,20.42,19.15,20.48,19.08,65161.0,600444
2017-04-21,18.74,17.28,19.03,16.91,62077.0,600444
2017-04-28,17.78,17.59,18.33,16.31,141656.0,600444
2017-05-05,17.42,16.99,17.82,16.97,55921.0,600444
2017-05-12,16.88,16.14,17.2,15.55,64234.0,600444
2017-05-19,16.14,17.17,17.4,16.0,54569.0,600444
2017-05-26,17.01,17.04,17.33,16.11,49045.0,600444
2017-06-02,17.37,17.11,17.37,16.01,28934.0,600444
2017-06-09,17.11,17.35,17.62,17.05,39641.0,600444
2017-06-16,17.3,17.53,17.75,16.86,37207.0,600444
2017-06-23,17.53,18.42,18.89,17.42,106090.0,600444
2017-06-30,18.17,18.89,18.95,17.99,134606.0,600444
2017-07-07,18.87,18.28,19.15,18.15,46242.0,600444
2017-07-14,18.22,17.25,18.36,17.06,34756.0,600444
2017-07-21,17.1,16.2,17.45,15.41,42717.0,600444
2017-07-28,16.28,16.31,17.05,16.06,32157.0,600444
2017-08-04,16.31,16.04,16.69,15.8,63031.0,600444
2017-08-11,16.18,16.07,17.36,16.01,68540.0,600444
2017-08-18,16.05,16.86,16.97,16.02,46645.0,600444
2017-08-25,16.78,16.85,17.14,16.67,42722.0,600444
2017-09-01,16.72,17.15,17.17,16.72,28588.0,600444
2017-09-08,17.15,17.15,18.0,16.97,78592.0,600444
2017-09-15,17.05,16.78,17.29,16.65,45646.0,600444
2017-09-22,16.77,18.67,18.67,16.65,161695.0,600444
2017-09-29,18.39,19.42,20.3,16.97,470349.0,600444
2017-10-13,19.6,18.58,20.27,18.06,271973.0,600444
2017-10-20,18.45,17.04,18.45,16.72,114980.0,600444
2017-10-27,16.97,16.91,17.17,16.6,111019.0,600444
2017-11-03,16.96,16.66,17.85,16.5,178986.0,600444
2017-11-10,16.94,17.15,17.88,16.75,97470.0,600444
