date,open,close,high,low,volume,code
2015-12-11,18.529,18.599,19.811,17.666,192023.0,603616
2015-12-18,18.459,19.168,20.166,18.39,202603.0,603616
2015-12-25,18.873,18.958,19.707,18.459,136932.0,603616
2015-12-31,18.958,20.435,21.448,18.659,313482.0,603616
2016-01-08,19.956,15.431,19.956,14.373,172918.0,603616
2016-01-15,14.718,13.201,15.167,12.223,135053.0,603616
2016-01-22,12.782,13.71,14.618,12.722,152634.0,603616
2016-01-29,13.919,11.585,13.919,11.021,90969.0,603616
2016-02-05,11.585,12.368,12.971,10.976,107307.0,603616
2016-02-19,11.954,13.49,13.894,11.754,120162.0,603616
2016-02-23,13.745,13.825,14.279,13.341,71312.0,603616
2016-03-11,13.77,12.128,13.825,11.979,99584.0,603616
2016-03-18,12.153,13.949,14.219,12.153,154874.0,603616
2016-03-25,14.019,13.765,14.618,13.52,151269.0,603616
2016-04-01,13.949,14.463,15.521,13.475,216419.0,603616
2016-04-08,14.219,14.249,14.877,13.725,110079.0,603616
2016-04-15,14.753,14.852,15.72,14.149,172229.0,603616
2016-04-22,14.792,13.86,14.792,12.907,96031.0,603616
2016-04-29,13.47,13.75,14.144,13.321,75259.0,603616
2016-05-06,13.735,14.164,15.007,13.62,97328.0,603616
2016-05-13,13.765,12.767,13.855,12.448,86850.0,603616
2016-05-20,12.727,12.348,12.971,11.974,50761.0,603616
2016-05-27,12.348,13.051,13.455,12.348,99270.0,603616
2016-06-03,12.947,13.66,13.864,12.328,138583.0,603616
2016-06-08,13.62,14.069,14.453,13.51,126603.0,603616
2016-06-17,13.914,14.009,14.458,12.922,139474.0,603616
2016-06-24,13.974,13.361,14.209,12.971,112251.0,603616
2016-07-01,13.42,13.949,14.069,13.221,130334.0,603616
2016-07-08,13.954,15.057,16.164,13.954,304879.0,603616
2016-07-15,14.917,15.386,15.785,14.643,235539.0,603616
2016-07-22,15.96,16.054,16.683,15.167,253993.0,603616
2016-07-29,15.674,14.595,16.953,14.555,676774.0,603616
2016-08-05,14.226,13.796,14.396,13.447,217203.0,603616
2016-08-12,13.796,13.387,13.946,13.197,196477.0,603616
2016-08-19,13.397,13.726,13.986,13.297,192200.0,603616
2016-08-26,13.736,15.065,16.484,13.566,457463.0,603616
2016-09-02,14.795,14.316,15.435,14.176,269433.0,603616
2016-09-09,14.306,18.551,19.361,13.886,1100515.0,603616
2016-09-14,17.972,16.683,18.222,16.643,840068.0,603616
2016-09-23,16.733,16.753,17.463,16.064,940436.0,603616
2016-09-30,16.314,15.405,16.454,15.205,426925.0,603616
2016-10-14,15.564,16.374,17.343,15.455,586114.0,603616
2016-10-21,16.294,16.943,17.423,16.064,724187.0,603616
2016-10-28,16.783,15.964,18.182,15.894,678726.0,603616
2016-11-04,15.884,15.994,16.484,15.594,312508.0,603616
2016-11-11,15.984,16.104,16.214,15.435,260874.0,603616
2016-11-18,15.954,16.364,17.133,15.954,459085.0,603616
2016-11-25,16.474,18.991,19.96,16.354,1060813.0,603616
2016-12-02,19.171,18.432,20.679,17.383,1020771.0,603616
2016-12-09,18.252,19.341,19.87,17.542,694912.0,603616
2016-12-16,19.171,18.571,19.171,17.003,506760.0,603616
2016-12-23,18.571,18.392,19.461,17.892,423709.0,603616
2016-12-30,18.182,18.252,18.951,17.493,276815.0,603616
2017-01-06,18.292,18.372,19.72,18.102,407061.0,603616
2017-01-13,18.282,15.744,18.282,15.644,446990.0,603616
2017-01-20,15.564,14.975,15.584,14.166,216579.0,603616
2017-01-26,15.135,15.145,15.345,14.985,104560.0,603616
2017-02-03,15.175,15.155,15.275,15.015,16524.0,603616
2017-02-10,15.155,16.264,16.553,15.155,253124.0,603616
2017-02-17,16.084,16.114,16.763,15.515,225509.0,603616
2017-02-24,16.114,16.214,16.953,15.574,340337.0,603616
2017-03-03,16.184,15.544,16.334,15.445,172813.0,603616
2017-03-10,15.594,15.674,16.014,15.554,147218.0,603616
2017-03-17,15.824,15.564,15.994,15.525,144604.0,603616
2017-03-24,15.584,15.674,15.964,14.995,163965.0,603616
2017-03-31,15.674,14.536,15.804,14.386,156366.0,603616
