date,open,close,high,low,volume,code
2015-12-11,9.839,9.467,9.963,9.333,255772.0,603366
2015-12-18,9.495,9.81,10.067,9.343,344085.0,603366
2015-12-25,9.762,10.029,10.344,9.743,329844.0,603366
2015-12-31,10.134,10.106,10.258,9.724,293411.0,603366
2016-01-08,10.106,8.628,10.201,8.075,286117.0,603366
2016-01-15,8.437,7.636,8.618,7.436,220674.0,603366
2016-01-22,7.532,7.818,8.151,7.484,205217.0,603366
2016-01-29,7.894,6.998,7.989,6.664,234997.0,603366
2016-02-05,7.017,7.103,7.255,6.702,202178.0,603366
2016-02-19,6.864,7.427,7.579,6.845,222567.0,603366
2016-02-26,7.541,6.874,7.627,6.721,250846.0,603366
2016-03-04,6.874,7.007,7.179,6.368,280769.0,603366
2016-03-11,7.055,6.931,7.322,6.674,243481.0,603366
2016-03-18,6.94,7.465,7.513,6.912,300217.0,603366
2016-03-25,7.493,7.532,7.76,7.36,283746.0,603366
2016-04-01,7.532,7.675,7.713,7.35,233615.0,603366
2016-04-08,7.98,8.342,9.295,7.98,890053.0,603366
2016-04-15,8.323,8.39,8.533,8.132,447465.0,603366
2016-04-22,8.38,7.884,8.428,7.636,282075.0,603366
2016-04-29,7.903,8.256,8.409,7.713,313667.0,603366
2016-05-06,8.256,7.989,8.456,7.97,228115.0,603366
2016-05-13,7.913,7.551,7.961,7.179,214719.0,603366
2016-05-20,7.532,7.513,7.779,7.265,176954.0,603366
2016-05-27,7.513,7.76,7.903,7.408,207110.0,603366
2016-06-03,7.741,8.065,8.199,7.656,251188.0,603366
2016-06-08,8.065,8.046,8.266,7.942,153409.0,603366
2016-06-17,7.961,7.943,8.08,7.608,197108.0,603366
2016-06-24,7.933,8.002,8.432,7.826,261786.0,603366
2016-07-01,7.924,8.207,8.461,7.914,253314.0,603366
2016-07-08,8.119,8.305,8.51,8.119,301302.0,603366
2016-07-15,8.353,8.51,8.725,8.148,369629.0,603366
2016-07-22,8.48,8.832,9.096,8.324,455423.0,603366
2016-07-29,8.695,8.578,9.008,8.217,358156.0,603366
2016-08-05,8.617,8.539,8.627,8.285,208064.0,603366
2016-08-12,8.48,8.695,8.92,8.363,255227.0,603366
2016-08-19,8.686,8.92,8.988,8.686,249091.0,603366
2016-08-26,8.94,8.588,9.184,8.451,291790.0,603366
2016-09-02,8.598,8.646,8.676,8.549,158118.0,603366
2016-09-09,8.617,8.734,8.852,8.588,199629.0,603366
2016-09-14,8.676,8.637,8.676,8.402,113850.0,603366
2016-09-23,8.637,10.151,10.454,8.627,1321426.0,603366
2016-09-30,10.239,9.858,10.239,9.731,655130.0,603366
2016-10-14,9.868,9.711,10.161,9.614,507950.0,603366
2016-10-21,9.711,9.721,10.014,9.526,407892.0,603366
2016-10-28,9.692,9.799,10.21,9.604,439424.0,603366
2016-11-04,9.809,10.542,11.001,9.692,720227.0,603366
