date,open,close,high,low,volume,code
2015-12-11,4.268,4.168,4.277,4.141,6275638.0,601398
2015-12-18,4.15,4.195,4.277,4.141,6133670.0,601398
2015-12-25,4.177,4.223,4.286,4.168,8820582.0,601398
2015-12-31,4.223,4.159,4.232,4.159,4515962.0,601398
2016-01-08,4.159,4.05,4.168,3.978,6419409.0,601398
2016-01-15,4.023,3.841,4.023,3.823,6142388.0,601398
2016-01-22,3.805,3.832,3.878,3.787,4935024.0,601398
2016-01-29,3.832,3.723,3.859,3.651,5554138.0,601398
2016-02-05,3.714,3.642,3.714,3.605,4193762.0,601398
2016-02-19,3.578,3.651,3.696,3.569,4101554.0,601398
2016-02-26,3.669,3.651,3.732,3.632,6125497.0,601398
2016-03-04,3.642,3.914,3.932,3.533,10358470.0,601398
2016-03-11,3.878,3.941,4.014,3.823,6985540.0,601398
2016-03-18,3.941,3.905,3.95,3.832,9669098.0,601398
2016-03-25,3.905,3.887,3.941,3.859,4411680.0,601398
2016-04-01,3.878,3.905,3.932,3.85,4893088.0,601398
2016-04-08,3.905,3.869,3.932,3.859,2919915.0,601398
2016-04-15,3.869,3.905,3.941,3.869,3812264.0,601398
2016-04-22,3.896,3.887,3.914,3.832,4183052.0,601398
2016-04-29,3.878,3.869,3.896,3.859,2226661.0,601398
2016-05-06,3.869,3.85,3.896,3.841,2330197.0,601398
2016-05-13,3.841,3.832,3.85,3.76,3273502.0,601398
2016-05-20,3.814,3.859,3.869,3.796,2536260.0,601398
2016-05-27,3.869,3.896,3.896,3.85,1925981.0,601398
2016-06-03,3.896,3.968,3.968,3.878,3305537.0,601398
2016-06-08,3.959,3.987,4.014,3.95,1760195.0,601398
2016-06-17,3.968,3.968,4.014,3.95,2775283.0,601398
2016-06-24,3.987,3.996,4.05,3.959,1981328.0,601398
2016-07-01,3.987,4.059,4.077,3.959,2476945.0,601398
2016-07-08,4.059,4.101,4.177,4.059,4274642.0,601398
2016-07-15,4.092,4.13,4.178,4.073,4648953.0,601398
2016-07-22,4.12,4.092,4.159,4.053,3399867.0,601398
2016-07-29,4.073,4.111,4.13,4.053,3233817.0,601398
2016-08-05,4.111,4.14,4.149,4.101,2980927.0,601398
2016-08-12,4.13,4.302,4.312,4.13,4728285.0,601398
2016-08-19,4.312,4.245,4.407,4.197,8800420.0,601398
2016-08-26,4.235,4.302,4.331,4.235,5519395.0,601398
2016-09-02,4.292,4.331,4.34,4.235,3510055.0,601398
2016-09-09,4.321,4.283,4.35,4.245,5014227.0,601398
2016-09-14,4.254,4.178,4.264,4.159,2491802.0,601398
2016-09-23,4.178,4.245,4.264,4.168,2883481.0,601398
2016-09-30,4.245,4.235,4.254,4.197,2132347.0,601398
2016-10-14,4.235,4.226,4.264,4.197,3086223.0,601398
2016-10-21,4.216,4.216,4.235,4.168,2586732.0,601398
2016-10-28,4.206,4.245,4.254,4.197,4549949.0,601398
2016-11-04,4.226,4.216,4.245,4.197,3363923.0,601398
2016-11-11,4.206,4.216,4.254,4.168,6196843.0,601398
2016-11-18,4.206,4.197,4.216,4.187,4454227.0,601398
2016-11-25,4.197,4.302,4.302,4.197,9018254.0,601398
2016-12-02,4.302,4.321,4.369,4.273,7954768.0,601398
2016-12-09,4.302,4.388,4.417,4.292,6875505.0,601398
2016-12-16,4.388,4.235,4.465,4.216,6910464.0,601398
2016-12-23,4.235,4.206,4.254,4.178,3471580.0,601398
2016-12-30,4.187,4.216,4.216,4.159,3971188.0,601398
2017-01-06,4.206,4.245,4.254,4.197,3974492.0,601398
2017-01-13,4.254,4.292,4.292,4.235,3895300.0,601398
2017-01-20,4.273,4.321,4.379,4.245,6390928.0,601398
2017-01-26,4.321,4.398,4.398,4.312,3470523.0,601398
2017-02-03,4.388,4.359,4.398,4.35,531377.0,601398
2017-02-10,4.369,4.388,4.388,4.312,3042752.0,601398
2017-02-17,4.388,4.436,4.512,4.379,5298729.0,601398
2017-02-24,4.426,4.493,4.512,4.426,4230120.0,601398
2017-03-03,4.474,4.445,4.503,4.445,2951953.0,601398
2017-03-10,4.436,4.503,4.512,4.426,4255305.0,601398
2017-03-17,4.493,4.484,4.56,4.465,3949573.0,601398
2017-03-24,4.493,4.484,4.522,4.426,4397789.0,601398
2017-03-31,4.465,4.627,4.665,4.455,5901954.0,601398
2017-04-07,4.627,4.646,4.656,4.589,2618015.0,601398
2017-04-14,4.646,4.598,4.665,4.57,3786680.0,601398
2017-04-21,4.579,4.598,4.618,4.512,4529969.0,601398
2017-04-28,4.579,4.665,4.665,4.57,4111059.0,601398
2017-05-05,4.646,4.646,4.656,4.57,3165815.0,601398
2017-05-12,4.618,4.837,4.837,4.608,5821543.0,601398
2017-05-19,4.828,4.761,4.895,4.713,5393109.0,601398
2017-05-26,4.742,5.0,5.067,4.742,6966377.0,601398
2017-06-02,4.981,5.067,5.162,4.952,3531457.0,601398
2017-06-09,5.048,4.933,5.048,4.876,9601200.0,601398
2017-06-16,4.933,4.818,4.962,4.78,6637514.0,601398
2017-06-23,4.818,4.914,4.952,4.761,9927151.0,601398
2017-06-30,4.904,5.019,5.019,4.837,11429382.0,601398
2017-07-07,5.009,4.981,5.048,4.952,6092184.0,601398
2017-07-14,4.981,5.17,5.19,4.952,9109138.0,601398
2017-07-21,5.19,5.33,5.38,5.17,10451717.0,601398
2017-07-28,5.32,5.55,5.66,5.32,9699672.0,601398
2017-08-04,5.53,5.67,5.78,5.5,7570071.0,601398
2017-08-11,5.64,5.55,5.71,5.39,7455876.0,601398
2017-08-18,5.5,5.62,5.7,5.44,7036964.0,601398
2017-08-25,5.59,6.16,6.18,5.56,7824932.0,601398
2017-09-01,6.14,5.79,6.18,5.76,13780539.0,601398
2017-09-08,5.77,5.9,6.0,5.76,7935608.0,601398
2017-09-15,5.92,5.77,5.98,5.75,8208035.0,601398
2017-09-22,5.8,5.98,6.05,5.67,8746087.0,601398
2017-09-29,5.95,6.0,6.14,5.95,7871209.0,601398
2017-10-13,6.27,6.14,6.33,5.99,12099899.0,601398
2017-10-20,6.12,6.24,6.4,6.1,9550333.0,601398
2017-10-27,6.24,6.19,6.29,6.02,12982146.0,601398
2017-11-03,6.18,6.1,6.28,5.99,10903622.0,601398
2017-11-10,6.06,5.82,6.1,5.81,15023954.0,601398
2017-11-17,5.84,6.03,6.04,5.82,13912136.0,601398
