date,open,close,high,low,volume,code
2016-01-22,6.743,6.539,8.004,6.087,755199.0,002638
2016-01-29,6.503,5.959,7.024,5.383,914505.0,002638
2016-02-05,5.883,5.867,6.223,5.483,532276.0,002638
2016-02-19,5.587,6.267,6.443,5.423,678843.0,002638
2016-02-26,6.343,5.827,6.711,5.655,825719.0,002638
2016-03-02,5.767,5.699,5.923,5.131,335408.0,002638
2016-03-18,5.743,6.535,6.803,5.703,411873.0,002638
2016-03-25,6.543,7.164,7.264,6.483,919717.0,002638
2016-04-01,7.156,7.584,7.68,7.004,546594.0,002638
2016-04-08,7.644,8.076,8.42,7.528,512769.0,002638
2016-04-15,8.128,9.041,9.277,8.08,764972.0,002638
2016-04-22,8.9,9.205,9.577,8.088,876314.0,002638
2016-04-29,8.844,8.2,8.953,7.864,312107.0,002638
2016-05-06,8.34,8.188,8.496,8.172,239706.0,002638
2016-05-13,7.984,7.612,7.984,7.204,246792.0,002638
2016-05-20,7.548,7.42,7.848,7.168,185309.0,002638
2016-05-27,7.472,7.728,7.804,7.36,181748.0,002638
2016-06-03,7.756,8.18,8.304,7.612,257121.0,002638
2016-06-08,8.216,8.396,8.616,8.044,180995.0,002638
2016-06-17,8.264,8.044,8.38,7.4,230570.0,002638
2016-06-22,8.004,7.812,8.112,7.528,161988.0,002638
2016-07-01,8.592,8.58,9.005,8.36,251951.0,002638
2016-07-08,8.4,8.92,9.3,8.21,1556726.0,002638
2016-07-15,8.86,9.68,9.79,8.48,1271212.0,002638
2016-07-22,9.65,9.63,10.17,9.47,1214622.0,002638
2016-07-29,9.64,9.0,10.04,8.71,852985.0,002638
2016-08-05,8.9,8.56,8.98,8.49,628447.0,002638
2016-08-12,8.57,8.65,9.17,8.4,634820.0,002638
2016-08-19,8.66,9.29,9.5,8.54,1035381.0,002638
2016-08-26,9.23,9.37,9.69,9.08,764172.0,002638
2016-09-02,9.55,9.21,9.56,8.85,585519.0,002638
2016-09-09,9.15,9.59,9.88,9.11,968668.0,002638
2016-09-14,9.39,9.11,9.46,8.91,426625.0,002638
2016-09-23,9.15,9.02,9.26,8.68,548015.0,002638
2016-09-30,8.95,9.29,9.53,8.86,510378.0,002638
2016-10-14,9.3,9.87,10.15,9.21,1067257.0,002638
2016-10-21,9.86,10.69,11.0,9.81,1212903.0,002638
2016-10-28,10.67,10.54,10.93,10.22,875448.0,002638
2016-11-04,10.53,10.98,11.3,10.2,809043.0,002638
2016-11-11,10.9,10.97,11.38,10.67,661571.0,002638
2016-11-18,10.97,11.05,11.38,10.77,723171.0,002638
2016-11-25,10.95,11.3,11.34,10.8,693266.0,002638
2016-12-02,11.3,10.38,11.57,10.21,737827.0,002638
2016-12-09,10.3,9.78,10.5,9.75,449696.0,002638
2016-12-12,9.85,9.41,9.89,9.38,118213.0,002638
2016-12-30,9.7,9.2,9.7,8.88,504893.0,002638
2017-01-06,9.11,9.72,9.9,9.07,344209.0,002638
2017-01-13,9.77,9.41,10.17,9.27,388310.0,002638
2017-01-20,9.3,9.99,10.1,9.3,586113.0,002638
2017-01-26,9.98,10.04,10.3,9.8,324821.0,002638
2017-02-03,9.9,9.04,9.9,9.04,203569.0,002638
2017-04-25,8.14,8.14,8.14,8.14,8725.0,002638
2017-11-17,7.33,5.94,7.33,5.94,66588.0,002638
