date,open,close,high,low,volume,code
2016-01-29,2.728,2.229,2.728,2.144,3941481.0,600219
2016-02-05,2.221,2.346,2.432,2.155,2658984.0,600219
2016-02-19,2.26,2.467,2.549,2.241,3357233.0,600219
2016-02-26,2.518,2.654,2.755,2.475,4687081.0,600219
2016-03-04,2.623,2.771,3.017,2.459,5695335.0,600219
2016-03-11,2.802,2.611,2.911,2.522,3512678.0,600219
2016-03-18,2.627,2.728,2.771,2.568,2486951.0,600219
2016-03-25,2.74,2.627,2.763,2.58,2719831.0,600219
2016-04-01,2.623,2.915,2.939,2.576,3627409.0,600219
2016-04-08,2.837,2.779,2.88,2.728,3646558.0,600219
2016-04-15,2.806,2.907,3.02,2.802,3780209.0,600219
2016-05-06,2.962,2.81,3.024,2.728,960624.0,600219
2016-05-13,2.767,2.635,2.767,2.522,1693314.0,600219
2016-05-20,2.635,2.533,2.732,2.494,1269773.0,600219
2016-05-27,2.611,2.623,2.748,2.549,1586426.0,600219
2016-06-03,2.607,2.752,2.826,2.561,1890228.0,600219
2016-06-08,2.779,2.868,2.884,2.755,1229178.0,600219
2016-06-17,2.958,3.005,3.114,2.931,2775856.0,600219
2016-06-24,2.997,2.837,3.009,2.759,2218358.0,600219
2016-07-01,2.814,2.931,2.935,2.744,2143010.0,600219
2016-07-08,2.923,3.091,3.188,2.919,3686232.0,600219
2016-07-15,3.094,3.145,3.196,3.052,2548075.0,600219
2016-07-22,3.126,3.048,3.141,3.04,1721475.0,600219
2016-07-29,3.044,2.997,3.133,2.958,1805394.0,600219
2016-08-05,2.997,3.048,3.059,2.919,1137153.0,600219
2016-08-12,3.044,3.133,3.161,3.032,1834077.0,600219
2016-08-19,3.126,3.402,3.461,3.087,6544809.0,600219
2016-08-26,3.383,3.145,3.488,3.122,5097364.0,600219
2016-09-02,3.141,3.006,3.173,2.956,4501279.0,600219
2016-09-07,3.006,3.006,3.055,2.986,2418174.0,600219
2016-09-23,3.006,2.966,3.065,2.956,3165286.0,600219
2016-09-30,2.956,2.838,2.956,2.808,3201194.0,600219
2016-10-14,2.848,2.877,2.917,2.848,2378142.0,600219
2016-10-21,2.877,2.956,2.986,2.838,4115515.0,600219
2016-10-28,2.937,3.114,3.134,2.927,7425343.0,600219
2016-11-04,3.084,3.006,3.094,2.986,5275638.0,600219
2016-11-11,3.006,3.656,3.656,2.986,16115769.0,600219
2016-11-18,3.725,3.429,3.823,3.419,18210406.0,600219
2016-11-25,3.41,3.429,3.567,3.311,8189573.0,600219
2016-12-02,3.449,3.331,3.567,3.321,8098209.0,600219
2016-12-09,3.311,3.341,3.39,3.281,3383638.0,600219
2016-12-16,3.341,3.193,3.38,3.183,4543277.0,600219
2016-12-23,3.183,3.124,3.193,3.094,2618406.0,600219
