date,open,close,high,low,volume,code
2016-01-15,11.732,12.908,12.908,11.732,10905.0,600864
2016-01-22,14.113,12.281,14.996,11.84,1681300.0,600864
2016-01-29,12.398,10.889,13.329,10.213,938807.0,600864
2016-02-05,10.879,10.997,11.379,9.801,830542.0,600864
2016-02-19,10.536,12.104,12.418,10.095,970191.0,600864
2016-02-26,12.202,12.026,12.653,11.448,1083695.0,600864
2016-03-04,12.026,10.399,12.026,9.968,738779.0,600864
2016-03-11,10.448,10.615,11.016,10.203,365878.0,600864
2016-03-18,10.781,11.624,11.722,10.399,538208.0,600864
2016-03-25,12.055,12.535,13.467,11.81,1072634.0,600864
2016-04-01,12.732,12.241,12.839,11.908,521583.0,600864
2016-04-08,12.261,12.447,12.888,12.163,408984.0,600864
2016-04-15,12.83,12.359,12.947,11.722,1168915.0,600864
2016-04-20,12.232,12.447,13.251,11.967,810622.0,600864
2016-04-29,11.879,11.751,12.134,11.663,174324.0,600864
2016-05-06,11.761,11.35,12.183,11.271,480729.0,600864
2016-05-13,11.379,10.34,11.418,9.928,337997.0,600864
2016-05-20,10.311,10.507,10.713,9.997,308530.0,600864
2016-05-27,10.487,10.585,10.722,10.173,277305.0,600864
2016-06-03,10.477,11.252,11.624,10.369,549428.0,600864
2016-06-08,11.252,10.987,11.31,10.938,206473.0,600864
2016-06-17,10.811,10.389,10.82,10.026,333785.0,600864
2016-06-24,10.409,10.399,10.889,10.193,352706.0,600864
2016-07-01,10.438,10.928,11.114,10.418,402873.0,600864
2016-07-08,10.781,11.212,11.408,10.703,439226.0,600864
2016-07-15,11.163,11.516,11.898,10.977,459815.0,600864
2016-07-22,11.526,11.222,11.565,11.163,249484.0,600864
2016-07-29,11.242,11.075,12.036,10.791,740197.0,600864
2016-08-05,11.095,11.114,11.281,10.644,296584.0,600864
2016-08-12,11.124,11.35,11.389,11.036,402597.0,600864
2016-08-19,11.428,11.967,12.349,11.369,826635.0,600864
2016-08-26,11.957,11.634,11.957,11.438,337260.0,600864
2016-09-02,11.644,11.516,12.055,11.369,297208.0,600864
2016-09-09,11.595,11.545,11.821,11.35,265155.0,600864
2016-09-14,11.268,11.06,11.337,10.971,133977.0,600864
2016-09-23,11.021,11.031,11.248,11.021,157388.0,600864
2016-09-30,11.031,11.05,11.12,10.734,164179.0,600864
2016-10-14,11.139,11.297,11.722,11.07,296350.0,600864
2016-10-21,11.258,11.169,11.357,10.991,224479.0,600864
2016-10-28,11.149,11.327,11.614,11.149,331688.0,600864
2016-11-04,11.209,11.426,11.722,11.12,395217.0,600864
2016-11-11,11.386,11.742,11.831,11.11,390375.0,600864
2016-11-18,11.663,11.713,12.078,11.614,565272.0,600864
2016-11-25,11.713,12.345,12.721,11.713,787647.0,600864
2016-12-02,12.454,11.545,12.523,11.535,477571.0,600864
2016-12-09,11.357,11.238,11.643,11.179,280043.0,600864
2016-12-16,11.189,10.774,11.288,10.576,270959.0,600864
2016-12-23,10.813,10.635,10.833,10.536,207179.0,600864
2016-12-30,10.635,11.288,11.317,10.477,291610.0,600864
2017-01-06,11.169,11.12,11.278,11.021,228115.0,600864
2017-01-13,11.149,10.685,11.357,10.665,343188.0,600864
2017-01-20,10.655,10.032,10.685,9.775,285197.0,600864
2017-01-26,10.082,10.131,10.151,9.943,161967.0,600864
2017-02-03,10.151,10.022,10.151,10.003,27981.0,600864
2017-02-10,10.042,10.26,10.378,10.022,245190.0,600864
2017-02-17,10.27,10.329,10.596,10.161,306274.0,600864
2017-02-24,10.279,10.536,10.655,10.2,264501.0,600864
