date,open,close,high,low,volume,code
2015-12-11,15.426,14.614,16.039,14.614,79910.0,000908
2015-12-18,14.443,15.273,15.688,14.434,84470.0,000908
2015-12-25,15.255,15.182,15.742,14.885,91971.0,000908
2015-12-31,15.264,14.542,15.561,14.452,150571.0,000908
2016-01-08,14.506,12.864,14.533,12.196,122275.0,000908
2016-01-15,12.638,11.565,12.81,10.988,108708.0,000908
2016-01-22,11.502,12.35,13.171,11.276,103739.0,000908
2016-01-29,12.467,10.798,12.611,10.212,100647.0,000908
2016-02-05,10.807,11.502,11.818,10.555,90956.0,000908
2016-02-19,11.231,11.854,12.314,11.096,88435.0,000908
2016-02-26,11.935,11.168,12.611,10.906,111214.0,000908
2016-03-04,11.24,10.735,11.646,10.248,146246.0,000908
2016-03-11,10.816,10.636,11.267,10.329,130545.0,000908
2016-03-18,10.645,11.664,11.863,10.645,141062.0,000908
2016-03-25,11.709,11.529,11.962,11.357,131101.0,000908
2016-04-01,11.592,12.052,12.503,11.348,151758.0,000908
2016-04-08,12.061,11.818,12.404,11.709,103922.0,000908
2016-04-15,11.89,12.35,12.53,11.736,174186.0,000908
2016-04-22,12.26,11.673,12.666,11.457,152651.0,000908
2016-04-29,11.61,10.825,11.664,10.645,172321.0,000908
2016-05-06,10.825,11.105,11.718,10.735,209389.0,000908
2016-05-13,10.915,10.419,11.024,10.257,120791.0,000908
2016-05-20,10.428,10.564,10.717,10.311,90432.0,000908
2016-05-27,10.582,10.609,10.843,10.383,79880.0,000908
2016-06-03,10.609,11.042,11.114,10.473,122622.0,000908
2016-06-08,11.096,10.762,11.15,10.69,62350.0,000908
2016-06-17,10.672,10.69,10.771,10.329,107428.0,000908
2016-06-24,10.699,12.6,12.6,10.618,539023.0,000908
2016-07-01,12.53,12.14,12.73,12.04,548308.0,000908
2016-07-08,12.0,12.19,12.58,11.92,431344.0,000908
2016-07-15,12.2,12.33,12.45,11.91,259619.0,000908
2016-07-22,12.33,12.44,12.97,12.16,623599.0,000908
2016-07-29,12.45,12.27,12.69,11.56,354978.0,000908
2016-08-05,12.35,11.92,12.35,11.68,225457.0,000908
2016-08-12,11.92,11.88,12.14,11.68,132158.0,000908
2016-08-19,11.87,12.14,12.35,11.86,172277.0,000908
2016-08-26,12.14,12.3,12.39,12.05,141133.0,000908
2016-09-02,12.37,12.14,12.38,12.01,136699.0,000908
2016-09-09,12.28,12.33,12.65,12.13,236173.0,000908
2016-09-14,12.05,11.94,12.21,11.89,80383.0,000908
2016-09-23,11.94,11.8,12.1,11.8,102060.0,000908
2016-09-30,11.8,11.36,11.85,11.17,145121.0,000908
2016-10-14,11.42,12.06,12.49,11.37,256925.0,000908
2016-10-21,12.13,11.87,12.2,11.75,174305.0,000908
2016-10-28,11.87,11.7,11.99,11.63,167931.0,000908
2016-11-04,11.66,11.53,11.77,11.4,118077.0,000908
2016-11-11,11.58,11.64,11.67,11.41,142505.0,000908
2016-11-18,11.65,11.58,11.83,11.55,163098.0,000908
2016-11-25,11.54,12.2,12.84,11.5,435743.0,000908
2016-12-02,12.12,11.45,13.42,11.45,658188.0,000908
2016-12-09,11.35,11.26,11.55,11.21,257472.0,000908
2016-12-16,11.23,10.67,11.3,10.54,218790.0,000908
2016-12-23,10.71,10.54,10.8,10.51,142551.0,000908
2016-12-30,10.55,10.45,10.58,10.25,110001.0,000908
2017-01-06,10.5,10.64,10.82,10.45,107999.0,000908
2017-01-13,10.6,10.25,10.69,10.21,113768.0,000908
2017-01-20,10.26,9.8,10.26,9.24,125628.0,000908
2017-01-26,9.82,10.01,10.09,9.75,55256.0,000908
2017-02-03,10.1,10.02,10.1,9.8,16131.0,000908
2017-02-10,9.99,10.02,10.17,9.87,84564.0,000908
