date,open,close,high,low,volume,code
2015-12-11,9.017,8.799,9.427,8.434,270493.0,002402
2015-12-18,8.581,9.768,9.919,8.581,319781.0,002402
2015-12-25,9.78,10.678,11.262,9.78,420782.0,002402
2015-12-31,10.761,11.278,11.917,10.344,351851.0,002402
2016-01-08,11.282,9.574,11.337,8.739,340638.0,002402
2016-01-15,9.216,7.468,9.629,6.952,393206.0,002402
2016-01-22,7.369,8.179,8.326,7.15,323031.0,002402
2016-01-29,8.338,6.833,8.561,6.427,314297.0,002402
2016-02-05,6.856,7.409,7.73,6.197,290740.0,002402
2016-02-19,7.075,7.738,7.945,6.837,269994.0,002402
2016-02-26,7.937,7.937,8.525,7.587,372585.0,002402
2016-03-04,7.711,7.389,8.096,7.011,301093.0,002402
2016-03-11,7.409,7.059,7.659,6.634,276921.0,002402
2016-03-18,7.158,7.808,7.912,6.99,257216.0,002402
2016-03-25,8.072,8.499,8.735,7.868,376508.0,002402
2016-04-01,8.739,8.228,8.759,7.728,363085.0,002402
2016-04-08,8.22,8.24,8.971,8.084,308332.0,002402
2016-04-15,8.387,8.699,8.767,8.22,264457.0,002402
2016-04-22,8.703,7.649,8.747,7.449,312620.0,002402
2016-04-29,7.589,7.265,7.768,7.237,227699.0,002402
2016-05-06,7.305,7.269,7.685,7.237,307554.0,002402
2016-05-13,6.99,6.682,7.085,6.434,259467.0,002402
2016-05-20,6.67,6.958,6.974,6.57,209771.0,002402
2016-05-27,6.95,7.01,7.089,6.634,241300.0,002402
2016-06-03,7.01,7.577,7.772,6.95,411501.0,002402
2016-06-08,8.336,9.15,9.382,8.328,617444.0,002402
2016-06-17,8.787,9.354,9.658,7.732,1076946.0,002402
2016-06-24,10.289,11.039,11.543,9.941,1260898.0,002402
2016-07-01,10.864,10.456,11.303,10.432,936558.0,002402
2016-07-08,10.456,10.656,11.103,10.384,600494.0,002402
2016-07-15,10.744,10.085,10.856,9.745,509412.0,002402
2016-07-22,10.081,11.463,12.653,9.981,1242219.0,002402
2016-07-29,11.483,10.4,11.774,9.897,734170.0,002402
2016-08-05,10.277,11.383,11.435,9.817,578443.0,002402
2016-08-12,11.275,10.904,11.926,10.72,630194.0,002402
2016-08-19,10.968,12.525,12.525,10.792,1115551.0,002402
2016-08-26,12.773,12.597,13.3,11.854,1719777.0,002402
2016-09-02,12.349,11.451,12.693,11.383,723582.0,002402
2016-09-09,11.507,11.303,11.95,11.299,439701.0,002402
2016-09-14,11.023,11.119,11.239,10.656,256297.0,002402
2016-09-23,11.127,11.183,11.69,11.075,311375.0,002402
2016-09-30,11.103,10.788,11.203,10.712,214267.0,002402
2016-10-14,10.984,11.4,11.84,10.82,873671.0,002402
2016-10-21,11.38,11.76,12.3,10.97,1560207.0,002402
2016-10-28,11.79,11.46,12.09,11.45,970059.0,002402
2016-11-04,11.44,11.2,11.62,11.0,884644.0,002402
2016-11-11,11.25,11.3,11.42,10.83,824927.0,002402
2016-11-18,11.3,11.28,11.78,11.15,1054521.0,002402
2016-11-25,11.29,10.93,11.41,10.8,625112.0,002402
2016-12-02,11.0,11.12,11.55,10.83,603932.0,002402
2016-12-09,11.0,10.69,11.0,10.5,478234.0,002402
2016-12-16,10.66,10.18,10.66,9.7,407697.0,002402
2016-12-23,10.18,10.22,10.48,10.03,272452.0,002402
2016-12-30,10.4,10.24,10.88,10.05,520470.0,002402
2017-01-06,10.25,10.12,10.48,10.1,317311.0,002402
2017-01-13,10.16,9.94,10.25,9.93,245977.0,002402
2017-01-20,9.9,9.59,10.04,9.0,282388.0,002402
2017-01-26,9.6,9.54,9.64,9.43,114723.0,002402
2017-02-03,9.54,9.54,9.6,9.5,24062.0,002402
2017-02-10,9.6,10.05,10.56,9.56,351574.0,002402
2017-02-17,9.99,9.93,10.21,9.78,286726.0,002402
2017-02-24,9.95,10.06,10.23,9.87,304618.0,002402
2017-03-03,10.09,9.89,10.09,9.81,289882.0,002402
2017-03-10,9.99,10.4,10.61,9.95,738872.0,002402
2017-03-17,10.45,11.15,11.6,10.34,1784811.0,002402
2017-03-24,11.1,11.2,11.45,10.82,956047.0,002402
2017-03-31,11.26,10.67,11.49,10.45,815810.0,002402
2017-04-07,10.68,10.75,11.07,10.66,349909.0,002402
2017-04-14,10.65,10.32,10.71,10.12,433256.0,002402
2017-04-21,10.3,9.56,10.33,9.36,362924.0,002402
2017-04-28,9.57,9.59,9.65,9.0,229863.0,002402
2017-05-05,9.59,9.39,9.74,9.25,166823.0,002402
2017-05-12,9.39,9.14,9.55,8.65,380422.0,002402
2017-05-19,9.16,9.14,9.37,8.95,305547.0,002402
2017-05-26,9.14,9.07,9.2,8.78,309601.0,002402
2017-06-02,9.2,8.83,9.31,8.51,219679.0,002402
2017-06-09,8.83,8.76,8.96,8.66,293600.0,002402
2017-06-16,8.72,9.33,9.46,8.66,495082.0,002402
2017-06-23,9.31,9.7,9.75,9.2,453152.0,002402
2017-06-30,9.7,9.86,10.04,9.61,444336.0,002402
2017-07-07,9.9,9.86,10.08,9.72,347748.0,002402
2017-07-14,9.81,9.59,10.24,9.46,363271.0,002402
2017-07-21,9.6,9.3,9.65,8.8,347249.0,002402
2017-07-28,9.3,9.5,9.58,8.98,431766.0,002402
2017-08-04,9.49,9.54,9.88,9.45,364473.0,002402
2017-08-11,9.54,9.52,9.88,9.45,360824.0,002402
2017-08-18,9.53,10.17,10.5,9.53,778488.0,002402
2017-08-25,10.19,10.12,10.47,9.96,440656.0,002402
2017-09-01,10.13,10.25,10.35,10.04,412864.0,002402
2017-09-08,10.26,10.37,10.87,10.15,858162.0,002402
2017-09-15,10.37,10.54,10.83,10.33,600482.0,002402
2017-09-22,10.55,10.12,10.74,9.98,541649.0,002402
2017-09-29,10.15,10.1,10.25,9.71,326127.0,002402
2017-10-13,10.26,10.21,10.38,10.03,386318.0,002402
2017-10-20,10.22,10.03,10.29,9.75,347651.0,002402
2017-10-27,10.05,10.27,10.51,9.95,474523.0,002402
2017-11-03,10.21,9.71,10.27,9.41,507900.0,002402
2017-11-10,9.68,10.86,11.1,9.63,1289853.0,002402
2017-11-17,10.96,10.75,11.29,10.46,1025059.0,002402
