date,open,close,high,low,volume,code
2017-01-06,5.923,7.811,7.811,5.923,105.0,300588
2017-01-13,8.59,12.585,12.585,8.59,225.0,300588
2017-01-20,13.843,20.286,20.286,13.843,2001.0,300588
2017-01-26,22.313,29.694,29.694,22.313,5828.0,300588
2017-02-03,32.661,32.661,32.661,32.661,3132.0,300588
2017-02-10,35.927,39.852,42.559,35.028,535802.0,300588
2017-02-17,40.471,37.515,46.284,37.345,436521.0,300588
2017-02-24,37.615,39.872,40.721,35.557,224921.0,300588
2017-03-03,39.962,41.62,43.448,39.702,242147.0,300588
2017-03-10,41.051,43.318,45.525,41.051,213976.0,300588
2017-03-17,43.418,45.815,49.191,42.928,250568.0,300588
2017-03-24,45.715,52.457,54.924,45.715,281745.0,300588
2017-03-31,52.457,43.428,52.906,42.749,181858.0,300588
2017-04-07,43.008,43.947,46.934,41.73,90965.0,300588
2017-04-14,43.947,43.668,45.396,39.762,154916.0,300588
2017-04-21,40.451,44.646,47.803,39.303,141268.0,300588
2017-04-28,44.137,48.542,50.739,43.448,166534.0,300588
2017-05-05,49.141,41.91,49.141,41.91,117465.0,300588
2017-05-12,40.951,41.45,43.148,36.956,80600.0,300588
2017-05-19,45.595,39.802,45.595,38.953,186344.0,300588
2017-05-26,39.353,33.47,41.42,32.062,125063.0,300588
2017-06-02,34.549,30.823,34.898,29.415,68696.0,300588
2017-06-09,30.963,32.861,34.309,30.344,121779.0,300588
2017-06-16,32.211,34.259,35.457,31.213,86762.0,300588
2017-06-23,33.959,32.171,34.948,31.093,66439.0,300588
2017-06-30,32.062,34.79,35.25,31.772,73589.0,300588
2017-07-07,35.61,40.2,42.66,35.61,216047.0,300588
2017-07-14,39.41,35.8,39.9,35.14,107913.0,300588
2017-07-21,35.75,33.0,35.75,30.68,116834.0,300588
2017-07-28,32.8,35.39,36.5,31.0,109738.0,300588
2017-08-04,35.3,33.61,36.98,33.42,79375.0,300588
2017-08-11,33.58,33.6,35.49,32.67,62523.0,300588
2017-08-18,33.6,37.36,38.68,33.32,93668.0,300588
2017-08-25,37.68,38.27,39.39,36.41,72951.0,300588
2017-09-01,38.34,40.26,40.38,38.0,115454.0,300588
2017-09-08,40.09,41.12,43.78,39.7,119254.0,300588
2017-09-15,40.85,38.6,41.52,37.67,86071.0,300588
2017-09-22,38.48,39.75,40.69,37.77,72924.0,300588
2017-09-29,39.8,38.75,41.19,36.63,101324.0,300588
2017-10-13,39.24,41.45,42.14,38.81,137188.0,300588
2017-10-20,41.24,38.96,42.36,37.8,90156.0,300588
2017-10-27,38.78,40.8,41.75,37.57,86817.0,300588
2017-11-03,40.31,40.73,42.28,38.0,147613.0,300588
2017-11-10,41.12,44.8,48.96,40.73,320838.0,300588
2017-11-17,44.39,37.04,44.5,36.6,189352.0,300588
