date,open,close,high,low,volume,code
2015-12-11,43.8,44.27,48.99,42.8,120607.0,600262
2015-12-18,45.01,45.9,47.25,43.37,110012.0,600262
2015-12-25,45.98,43.95,46.48,42.7,64685.0,600262
2015-12-31,44.19,42.3,44.2,42.0,35178.0,600262
2016-01-08,42.11,34.77,43.0,31.33,78869.0,600262
2016-01-15,33.98,34.43,36.8,32.7,57837.0,600262
2016-01-22,33.31,33.84,35.98,32.8,42609.0,600262
2016-01-29,35.12,32.99,35.12,29.6,42051.0,600262
2016-02-05,32.52,34.75,35.85,32.15,33000.0,600262
2016-02-19,33.62,33.79,35.7,32.18,28454.0,600262
2016-02-26,34.09,32.6,37.47,31.63,61959.0,600262
2016-03-04,32.27,33.42,35.12,29.34,47278.0,600262
2016-03-11,33.6,33.0,33.99,31.5,28539.0,600262
2016-03-18,33.2,34.34,34.8,32.55,32370.0,600262
2016-03-25,34.64,34.09,37.1,33.27,173224.0,600262
2016-04-01,34.1,32.37,34.6,31.92,74007.0,600262
2016-04-08,32.6,31.24,33.35,30.66,65215.0,600262
2016-04-15,31.5,31.19,31.98,30.0,105628.0,600262
2016-04-22,31.3,28.68,31.58,28.27,75860.0,600262
2016-04-29,28.88,29.06,29.68,27.4,64090.0,600262
2016-05-06,29.29,28.02,29.75,27.95,59337.0,600262
2016-05-13,28.02,26.69,28.02,23.44,82187.0,600262
2016-05-20,26.69,26.73,29.2,25.52,145592.0,600262
2016-05-27,26.78,25.98,27.54,25.6,51333.0,600262
2016-06-03,25.95,27.36,27.76,25.35,75336.0,600262
2016-06-08,27.24,27.38,28.28,26.81,42310.0,600262
2016-06-17,26.95,27.0,27.81,25.45,56029.0,600262
2016-06-24,27.19,26.47,27.37,25.52,40011.0,600262
2016-07-01,26.2,26.54,27.89,26.17,76349.0,600262
2016-07-08,26.24,28.79,30.96,26.22,237792.0,600262
2016-07-15,29.01,28.64,29.89,28.48,117550.0,600262
2016-07-22,28.3,27.15,28.76,26.8,74567.0,600262
2016-07-29,27.15,24.63,27.2,24.44,176811.0,600262
2016-08-05,24.54,24.45,24.69,23.74,78874.0,600262
2016-08-12,24.47,24.6,25.29,24.07,80097.0,600262
2016-08-19,24.76,24.92,25.17,24.4,76707.0,600262
2016-08-26,24.88,24.86,25.47,24.4,97562.0,600262
2016-09-02,24.72,24.79,25.11,24.58,58913.0,600262
2016-09-09,24.92,25.05,26.1,24.46,115101.0,600262
2016-09-14,24.81,24.64,24.88,24.04,43756.0,600262
2016-09-23,24.68,25.18,25.5,24.56,71288.0,600262
2016-09-30,25.23,24.74,25.6,24.45,76525.0,600262
2016-10-14,24.8,26.54,27.57,24.66,226095.0,600262
2016-10-21,26.55,27.68,28.5,26.04,240774.0,600262
2016-10-28,27.87,28.95,29.12,27.01,204728.0,600262
2016-11-04,28.87,29.44,30.46,28.57,170141.0,600262
2016-11-11,29.36,30.04,30.33,28.63,100530.0,600262
2016-11-18,30.04,30.64,31.8,29.5,67316.0,600262
2016-11-25,30.64,29.39,30.8,28.29,73826.0,600262
2016-12-02,29.65,27.51,30.55,27.45,77110.0,600262
2016-12-09,27.15,28.81,29.36,27.02,66863.0,600262
2016-12-16,28.82,28.41,29.1,27.33,95324.0,600262
2016-12-23,28.63,29.99,30.1,27.53,98874.0,600262
2016-12-30,29.73,30.17,30.6,29.19,74688.0,600262
2017-01-06,30.17,34.32,34.32,29.83,180592.0,600262
2017-01-13,33.89,36.22,37.76,31.92,520885.0,600262
2017-01-20,35.5,35.8,38.82,34.3,232365.0,600262
2017-01-26,36.05,37.25,38.4,33.98,117381.0,600262
2017-02-03,37.3,37.96,38.96,36.9,44028.0,600262
2017-02-10,37.91,38.19,39.2,36.45,145964.0,600262
2017-02-17,37.95,37.59,38.37,35.85,111295.0,600262
2017-02-24,37.41,36.13,38.26,35.7,66690.0,600262
