date,open,close,high,low,volume,code
2017-04-21,16.3,17.78,17.78,16.3,56.0,300645
2017-04-28,19.56,28.64,28.64,19.56,221.0,300645
2017-05-05,31.5,41.93,41.93,31.5,1135.0,300645
2017-05-12,46.12,45.2,50.0,43.3,294320.0,300645
2017-05-19,46.19,44.57,49.95,44.28,225288.0,300645
2017-05-26,44.61,40.03,45.29,37.01,153703.0,300645
2017-06-02,41.98,38.6,44.03,36.9,134802.0,300645
2017-06-09,39.73,44.0,45.0,38.61,163159.0,300645
2017-06-16,42.77,45.32,46.52,41.12,103712.0,300645
2017-06-23,45.0,44.38,46.68,43.4,83711.0,300645
2017-06-30,44.82,52.9,53.88,44.03,107032.0,300645
2017-07-07,52.65,51.81,53.98,48.93,114514.0,300645
2017-07-14,51.5,45.79,53.67,45.51,82057.0,300645
2017-07-21,41.8,36.8,42.98,35.41,62766.0,300645
2017-07-28,36.05,39.84,41.96,35.18,52736.0,300645
2017-08-04,39.5,44.5,44.88,39.28,41523.0,300645
2017-08-11,44.49,49.19,49.78,43.88,54957.0,300645
2017-08-18,49.2,58.1,60.9,48.4,83341.0,300645
2017-08-25,58.5,60.95,61.1,52.29,87784.0,300645
2017-09-01,61.5,55.02,65.2,54.46,62960.0,300645
2017-09-08,55.02,57.0,60.0,54.8,55043.0,300645
2017-09-15,57.62,59.5,60.47,54.07,48571.0,300645
2017-09-22,59.0,58.8,60.0,57.4,29918.0,300645
2017-09-29,58.7,61.67,61.68,58.38,44990.0,300645
2017-10-13,61.8,77.71,78.89,61.8,47047.0,300645
2017-10-20,78.9,85.14,86.0,76.04,82378.0,300645
2017-10-27,84.2,55.41,85.14,55.31,153971.0,300645
2017-11-03,55.05,49.72,55.47,48.9,151012.0,300645
2017-11-10,50.37,52.15,52.99,48.61,134326.0,300645
2017-11-17,51.75,41.52,52.85,41.19,139475.0,300645
