date,open,close,high,low,volume,code
2015-12-11,12.999,12.833,13.505,12.375,669659.0,600676
2015-12-18,12.629,13.047,13.31,12.522,477434.0,600676
2015-12-25,13.057,13.232,13.748,12.979,633359.0,600676
2015-12-31,13.31,13.739,13.982,13.193,688984.0,600676
2016-01-08,13.778,12.093,13.875,11.324,673384.0,600676
2016-01-15,11.762,9.727,12.054,9.6,669286.0,600676
2016-01-22,9.406,10.0,10.788,9.23,637751.0,600676
2016-01-29,10.292,10.233,10.487,9.172,578005.0,600676
2016-02-05,10.175,10.525,10.691,9.98,543969.0,600676
2016-02-19,10.126,10.681,11.022,10.048,533904.0,600676
2016-02-26,10.788,10.438,11.236,10.019,699879.0,600676
2016-03-04,10.302,9.708,10.379,9.299,590588.0,600676
2016-03-11,9.834,9.708,10.068,9.445,423536.0,600676
2016-03-18,9.815,10.389,10.438,9.708,456942.0,600676
2016-03-25,10.496,11.314,11.353,10.34,773644.0,600676
2016-04-01,11.45,10.35,11.538,10.126,745036.0,600676
2016-04-08,10.321,10.126,10.642,10.019,376192.0,600676
2016-04-15,10.175,10.525,10.574,10.165,434747.0,600676
2016-04-22,10.438,9.727,10.477,9.61,355955.0,600676
2016-04-29,9.717,9.766,10.019,9.523,291889.0,600676
2016-05-06,9.756,9.98,10.224,9.747,334301.0,600676
2016-05-13,10.029,9.425,10.379,9.269,746472.0,600676
2016-05-20,9.445,9.103,9.581,8.896,323023.0,600676
2016-05-27,9.182,8.896,9.241,8.728,211243.0,600676
2016-06-03,8.836,9.172,9.221,8.728,281191.0,600676
2016-06-08,9.211,9.339,9.389,9.093,215279.0,600676
2016-06-17,9.231,8.896,9.468,8.777,298060.0,600676
2016-06-24,8.925,8.58,8.994,8.462,219086.0,600676
2016-07-01,8.531,8.807,8.886,8.491,217598.0,600676
2016-07-08,8.758,8.935,9.063,8.738,271465.0,600676
2016-07-15,8.945,9.113,9.191,8.905,356330.0,600676
2016-07-22,9.103,9.26,9.517,8.945,430624.0,600676
2016-07-29,9.221,9.399,9.941,9.122,1163464.0,600676
2016-08-05,9.428,10.138,10.552,9.172,1905879.0,600676
2016-08-12,10.138,10.257,10.848,9.98,1397306.0,600676
2016-08-19,10.207,10.069,10.513,10.049,1097025.0,600676
2016-08-26,10.049,9.951,10.118,9.665,615419.0,600676
2016-09-02,9.921,9.527,10.0,9.468,421701.0,600676
2016-09-09,9.537,9.507,9.763,9.458,417847.0,600676
2016-09-14,9.349,9.024,9.349,8.945,224930.0,600676
2016-09-23,8.994,9.073,9.201,8.994,214149.0,600676
2016-09-30,9.044,9.034,9.063,8.758,236417.0,600676
2016-10-14,9.122,9.113,9.32,9.034,278225.0,600676
2016-10-21,9.132,9.241,9.26,9.014,276601.0,600676
2016-10-28,9.241,9.31,9.458,9.231,402578.0,600676
2016-11-04,9.28,9.26,9.408,9.132,337344.0,600676
2016-11-11,9.231,9.566,9.615,9.231,535280.0,600676
2016-11-18,9.596,9.477,9.793,9.468,474846.0,600676
2016-11-25,9.458,9.32,9.635,9.162,368033.0,600676
2016-12-02,9.32,8.984,9.32,8.935,456614.0,600676
2016-12-09,9.044,8.955,9.053,8.886,200728.0,600676
2016-12-16,8.955,8.945,9.053,8.491,384377.0,600676
2016-12-23,8.935,8.915,9.132,8.856,356689.0,600676
2016-12-30,8.915,8.846,9.093,8.797,273282.0,600676
2017-01-06,8.846,9.201,9.26,8.846,360672.0,600676
2017-01-13,9.142,8.827,9.3,8.777,444235.0,600676
2017-01-20,8.787,8.61,8.836,8.195,179595.0,600676
2017-01-26,8.61,8.659,8.698,8.58,90324.0,600676
2017-02-03,8.669,8.619,8.688,8.59,23940.0,600676
2017-02-10,8.619,8.797,8.856,8.619,184300.0,600676
2017-02-17,8.817,8.807,9.211,8.777,458458.0,600676
2017-02-24,8.787,8.925,8.974,8.787,206886.0,600676
2017-03-03,8.905,8.777,8.994,8.738,245487.0,600676
2017-03-10,8.787,8.629,8.836,8.59,161658.0,600676
2017-03-17,8.629,8.59,8.698,8.56,231868.0,600676
2017-03-24,8.6,8.619,8.629,8.481,202458.0,600676
2017-03-31,8.6,8.511,8.688,8.412,203048.0,600676
2017-04-07,8.521,8.698,8.758,8.521,169977.0,600676
2017-04-14,8.688,8.541,8.728,8.491,218200.0,600676
2017-04-21,8.531,7.909,8.58,7.87,227832.0,600676
2017-04-28,7.909,7.781,7.939,7.525,159473.0,600676
2017-05-05,7.781,7.643,7.89,7.643,104552.0,600676
2017-05-12,7.683,7.17,7.722,7.051,157055.0,600676
2017-05-19,7.17,7.377,7.456,7.071,183034.0,600676
2017-05-26,7.387,7.17,7.387,6.894,172142.0,600676
2017-06-02,7.239,7.002,7.249,6.805,102136.0,600676
2017-06-09,7.012,7.34,7.42,6.992,293033.0,600676
2017-06-16,7.21,7.28,7.39,7.15,221167.0,600676
2017-06-23,7.28,7.69,8.14,7.25,755899.0,600676
2017-06-30,7.59,7.45,7.68,7.42,383936.0,600676
2017-07-07,7.48,7.58,7.68,7.44,321812.0,600676
2017-07-14,7.58,7.4,7.65,7.37,242511.0,600676
2017-07-21,7.39,7.21,7.39,7.0,196718.0,600676
2017-07-28,7.19,7.35,7.4,7.18,176392.0,600676
2017-08-04,7.37,7.32,7.54,7.29,198810.0,600676
2017-08-11,7.35,7.2,7.44,7.17,201837.0,600676
2017-08-18,7.22,7.47,7.54,7.19,205620.0,600676
2017-08-25,7.52,7.44,7.6,7.35,197015.0,600676
2017-09-01,7.46,7.68,7.82,7.43,346633.0,600676
2017-09-08,7.66,7.59,7.66,7.52,197647.0,600676
2017-09-15,7.6,7.67,7.77,7.56,236636.0,600676
2017-09-22,7.68,7.57,7.73,7.5,154701.0,600676
2017-09-29,7.6,7.54,7.63,7.43,125446.0,600676
2017-10-13,7.6,7.78,7.85,7.59,220477.0,600676
