date,open,close,high,low,volume,code
2015-12-11,11.552,11.12,11.702,11.026,552697.0,002563
2015-12-18,11.045,11.439,11.599,10.998,416249.0,002563
2015-12-25,11.42,11.608,12.266,11.373,770465.0,002563
2015-12-31,11.759,11.655,11.919,11.326,321030.0,002563
2016-01-08,11.665,10.434,11.665,10.058,353155.0,002563
2016-01-15,10.33,9.625,10.33,8.836,414090.0,002563
2016-01-22,9.494,9.55,9.982,9.315,283716.0,002563
2016-01-29,9.531,8.939,9.682,8.46,307954.0,002563
2016-02-05,8.892,9.118,9.315,8.648,238391.0,002563
2016-02-19,8.817,9.691,9.785,8.676,355159.0,002563
2016-02-26,9.766,8.723,9.823,8.582,231873.0,002563
2016-03-04,8.789,9.644,9.719,8.554,288645.0,002563
2016-03-11,9.672,9.672,9.917,9.306,276011.0,002563
2016-03-18,9.672,10.048,10.293,9.541,313174.0,002563
2016-03-25,10.058,10.011,10.246,9.917,288049.0,002563
2016-04-01,10.011,10.349,10.612,9.823,331401.0,002563
2016-04-08,10.349,10.434,10.81,10.236,185190.0,002563
2016-04-15,10.518,10.518,10.857,10.434,229243.0,002563
2016-04-22,10.546,9.804,10.546,9.625,269375.0,002563
2016-04-29,9.794,10.593,10.669,9.757,186221.0,002563
2016-05-06,10.593,10.753,11.214,10.443,261418.0,002563
2016-05-13,10.763,10.417,10.955,10.36,221367.0,002563
2016-05-20,10.312,10.244,10.523,10.004,126941.0,002563
2016-05-27,10.244,10.187,10.331,9.985,93252.0,002563
2016-06-03,10.148,10.465,10.667,10.091,295571.0,002563
2016-06-08,10.398,10.581,10.648,10.34,139419.0,002563
2016-06-17,10.504,10.552,10.831,10.091,229168.0,002563
2016-06-24,10.523,10.504,10.648,10.206,246556.0,002563
2016-07-01,10.513,10.513,10.686,10.292,347376.0,002563
2016-07-08,10.513,10.619,10.792,10.485,209673.0,002563
2016-07-15,10.619,11.705,11.868,10.552,402604.0,002563
2016-07-22,11.705,11.244,11.993,11.09,230511.0,002563
2016-07-29,11.244,11.013,11.58,10.831,235263.0,002563
2016-08-05,11.013,11.109,11.244,10.715,113668.0,002563
2016-08-12,11.052,11.061,11.388,10.84,112266.0,002563
2016-08-19,11.128,11.09,11.417,11.023,151927.0,002563
2016-08-26,11.09,11.071,11.176,10.869,138614.0,002563
2016-09-02,10.965,10.888,11.417,10.84,148964.0,002563
2016-09-09,10.907,10.975,11.244,10.859,129135.0,002563
2016-09-14,10.811,10.465,10.898,10.427,84493.0,002563
2016-09-23,10.465,10.321,10.619,10.264,158725.0,002563
2016-09-30,10.34,10.36,10.388,10.129,128626.0,002563
2016-10-14,10.494,10.302,10.542,10.1,294418.0,002563
2016-10-21,10.292,9.956,10.302,9.87,457762.0,002563
2016-10-28,9.994,10.014,10.36,9.975,344282.0,002563
2016-11-04,10.042,10.321,10.446,9.927,464608.0,002563
2016-11-11,10.321,10.292,10.379,10.11,189773.0,002563
2016-11-18,10.283,10.398,10.571,10.264,220200.0,002563
2016-11-25,10.34,10.667,10.715,10.292,350336.0,002563
2016-12-02,10.725,10.638,10.859,10.485,379902.0,002563
2016-12-09,10.561,10.571,10.59,10.36,134161.0,002563
2016-12-16,10.571,10.091,10.609,9.879,230449.0,002563
2016-12-23,10.091,9.994,10.158,9.821,179413.0,002563
2016-12-30,9.994,9.87,10.187,9.802,172982.0,002563
2017-01-06,9.87,9.898,10.206,9.793,176772.0,002563
2017-01-13,9.889,9.11,9.966,8.841,369269.0,002563
2017-01-20,9.024,9.264,9.572,8.697,245334.0,002563
2017-01-26,9.274,9.149,9.408,9.072,81620.0,002563
2017-02-03,9.168,9.033,9.168,9.024,25458.0,002563
2017-02-10,9.033,9.053,9.168,9.024,261452.0,002563
2017-02-17,9.062,9.178,9.274,9.062,201358.0,002563
2017-02-24,9.178,9.61,9.745,9.178,253161.0,002563
2017-03-03,9.591,9.091,9.706,8.985,482682.0,002563
2017-03-10,9.062,9.226,9.36,9.043,310163.0,002563
2017-03-17,9.178,9.13,9.226,9.081,214215.0,002563
2017-03-24,9.11,9.13,9.149,9.033,235076.0,002563
2017-03-31,9.139,9.447,9.485,9.12,358634.0,002563
2017-04-07,9.437,9.504,9.61,9.322,167362.0,002563
2017-04-14,9.466,9.36,9.562,9.245,175370.0,002563
2017-04-21,9.36,9.101,9.399,8.909,313849.0,002563
2017-04-28,9.062,9.09,9.31,8.82,199771.0,002563
2017-05-05,9.11,8.93,9.11,8.9,118247.0,002563
2017-05-12,8.97,8.27,8.97,8.18,192659.0,002563
2017-05-19,8.27,8.5,8.65,8.18,138112.0,002563
2017-05-26,8.5,8.56,8.8,8.34,185810.0,002563
2017-06-02,8.59,8.45,8.68,8.38,80315.0,002563
2017-06-09,8.48,8.66,8.75,8.41,95350.0,002563
2017-06-16,8.68,8.73,8.78,8.52,106237.0,002563
2017-06-23,8.75,8.49,8.77,8.45,133823.0,002563
2017-06-30,8.49,8.48,8.61,8.45,173751.0,002563
2017-07-07,8.48,8.38,8.56,8.34,207926.0,002563
2017-07-14,8.36,8.0,8.42,7.98,287635.0,002563
2017-07-21,7.99,7.93,8.02,7.75,253243.0,002563
2017-07-28,7.93,7.92,7.98,7.78,211325.0,002563
2017-08-04,7.94,7.83,8.0,7.83,252054.0,002563
2017-08-11,7.85,7.81,7.96,7.8,170470.0,002563
2017-08-18,7.82,8.07,8.16,7.82,185667.0,002563
2017-08-25,8.08,8.14,8.23,8.0,177674.0,002563
2017-09-01,8.12,8.28,8.33,8.12,242615.0,002563
2017-09-08,8.22,8.49,8.77,8.19,431444.0,002563
2017-09-15,8.48,8.9,8.94,8.47,361781.0,002563
2017-09-22,8.86,8.6,9.03,8.52,260742.0,002563
2017-09-29,8.61,8.81,8.87,8.54,133650.0,002563
2017-10-13,8.91,8.65,8.94,8.58,229294.0,002563
2017-10-20,8.66,8.49,8.69,8.35,118613.0,002563
2017-10-27,8.49,8.54,8.74,8.41,166152.0,002563
2017-11-03,8.46,7.3,8.53,7.26,682352.0,002563
2017-11-10,7.3,7.68,7.83,7.3,363781.0,002563
2017-11-17,7.7,7.54,7.85,7.45,241219.0,002563
