date,open,close,high,low,volume,code
2015-12-11,15.3,14.06,15.48,13.78,455671.0,000788
2015-12-18,13.81,14.51,14.96,13.6,327588.0,000788
2015-12-25,14.34,15.9,16.42,14.34,461501.0,000788
2015-12-31,15.8,15.07,16.1,15.07,264440.0,000788
2016-01-08,15.07,12.02,15.16,11.01,288848.0,000788
2016-01-15,11.49,9.9,11.8,9.78,343373.0,000788
2016-01-22,9.67,10.78,11.38,9.58,557716.0,000788
2016-01-29,10.86,9.73,10.98,9.05,379677.0,000788
2016-02-05,9.69,10.49,10.93,9.61,318136.0,000788
2016-02-19,10.01,10.81,11.25,9.91,414216.0,000788
2016-02-26,10.91,10.0,11.2,9.58,446485.0,000788
2016-03-04,10.0,9.74,10.49,9.0,564804.0,000788
2016-03-11,9.83,9.32,10.07,9.03,289500.0,000788
2016-03-18,9.58,10.11,10.22,9.3,337131.0,000788
2016-03-25,10.22,10.6,10.8,9.8,603155.0,000788
2016-04-01,10.58,10.4,10.96,10.15,571558.0,000788
2016-04-08,10.37,11.27,11.88,10.32,802591.0,000788
2016-04-15,11.37,11.58,11.98,11.31,532290.0,000788
2016-04-22,11.45,10.91,11.87,10.58,343464.0,000788
2016-04-29,10.82,10.66,11.09,10.58,189297.0,000788
2016-05-06,10.69,11.61,11.9,10.44,491510.0,000788
2016-05-13,11.46,12.45,12.96,10.7,898732.0,000788
2016-05-20,12.18,12.31,13.16,11.8,574372.0,000788
2016-05-27,12.35,12.38,12.75,11.92,357717.0,000788
2016-06-03,12.35,12.85,13.13,12.15,409051.0,000788
2016-06-08,12.81,13.34,13.5,12.4,229550.0,000788
2016-06-17,13.15,12.93,13.44,12.44,328288.0,000788
2016-06-24,12.98,12.28,13.18,12.12,269178.0,000788
2016-07-01,12.25,13.13,13.17,12.16,269720.0,000788
2016-07-08,12.95,13.69,13.9,12.95,303185.0,000788
2016-07-15,13.63,13.25,13.72,13.13,262450.0,000788
2016-07-22,13.18,13.5,13.9,13.01,227500.0,000788
2016-07-29,13.44,13.37,14.08,12.88,333056.0,000788
2016-08-05,13.35,13.4,13.48,12.96,164401.0,000788
2016-08-12,13.58,13.22,13.59,13.02,135745.0,000788
2016-08-19,13.35,14.8,15.15,13.11,424473.0,000788
2016-08-26,14.79,15.15,15.48,14.56,347510.0,000788
2016-09-02,15.15,14.73,15.3,14.61,200511.0,000788
2016-09-09,14.79,14.96,15.45,14.6,272614.0,000788
2016-09-14,14.82,13.95,14.87,13.88,205702.0,000788
2016-09-23,13.98,14.14,14.35,13.88,164360.0,000788
2016-09-30,14.14,13.94,14.14,13.58,124255.0,000788
2016-10-14,14.01,13.96,14.28,13.9,140824.0,000788
2016-10-21,14.0,13.97,14.31,13.92,153553.0,000788
2016-10-28,13.97,14.28,14.59,13.89,247265.0,000788
2016-11-04,14.3,14.15,14.39,14.04,170206.0,000788
2016-11-11,14.21,14.04,14.22,13.89,155591.0,000788
2016-11-18,14.0,13.84,14.02,13.63,214034.0,000788
2016-11-25,13.89,14.76,15.09,13.77,372649.0,000788
2016-12-02,14.8,14.65,15.22,14.51,245923.0,000788
2016-12-09,14.41,14.33,14.56,14.2,106506.0,000788
2016-12-16,14.3,13.6,14.38,13.1,164694.0,000788
2016-12-23,13.6,14.08,14.95,13.36,311370.0,000788
2016-12-30,14.07,14.21,14.47,13.7,145213.0,000788
2017-01-06,14.2,14.4,14.7,14.1,135814.0,000788
