date,open,close,high,low,volume,code
2015-12-11,7.97,7.01,8.06,6.88,1046284.0,600281
2015-12-18,6.93,7.39,7.43,6.9,563965.0,600281
2015-12-25,7.35,7.77,7.81,7.25,631286.0,600281
2015-12-31,7.82,7.72,7.97,7.36,632052.0,600281
2016-01-08,7.65,6.22,7.7,5.66,498025.0,600281
2016-01-15,6.06,5.19,6.14,5.0,481344.0,600281
2016-01-22,5.02,5.57,5.63,5.02,362868.0,600281
2016-01-29,5.58,4.87,5.77,4.5,461547.0,600281
2016-02-05,4.84,5.36,5.55,4.72,605555.0,600281
2016-02-19,5.1,5.62,5.68,5.02,348217.0,600281
2016-02-26,5.68,5.22,5.93,5.05,455365.0,600281
2016-03-04,5.22,5.66,5.7,4.82,411111.0,600281
2016-03-11,5.6,5.3,5.75,5.18,322169.0,600281
2016-03-18,5.38,5.76,5.79,5.36,352080.0,600281
2016-03-25,5.78,5.89,6.03,5.74,515499.0,600281
2016-04-01,5.88,6.05,6.1,5.57,412756.0,600281
2016-04-08,6.03,6.02,6.3,5.94,355797.0,600281
2016-04-15,6.08,7.03,7.05,6.07,597218.0,600281
2016-04-22,7.0,6.69,7.18,6.37,575605.0,600281
2016-04-29,6.7,6.75,7.08,6.54,337544.0,600281
2016-05-06,6.72,6.77,7.06,6.46,377593.0,600281
2016-05-13,6.61,5.89,6.67,5.84,406381.0,600281
2016-05-20,6.0,5.65,6.19,5.4,243756.0,600281
2016-05-27,5.62,5.74,5.74,5.46,163965.0,600281
2016-06-03,5.76,6.1,6.12,5.68,237932.0,600281
2016-06-08,6.09,6.06,6.14,5.97,78593.0,600281
2016-06-17,6.0,6.04,6.05,5.61,248322.0,600281
2016-06-24,6.2,5.94,6.6,5.82,307312.0,600281
2016-07-01,5.92,6.27,6.36,5.87,195644.0,600281
2016-07-08,6.24,6.46,6.85,6.21,342208.0,600281
2016-07-15,6.42,6.47,6.6,6.31,259795.0,600281
2016-07-22,6.45,6.41,6.57,6.36,165869.0,600281
2016-07-29,6.39,6.17,6.78,6.08,292097.0,600281
2016-08-05,6.13,6.06,6.15,5.79,172912.0,600281
2016-08-12,6.05,6.35,6.57,6.02,219466.0,600281
2016-08-19,6.35,6.52,6.53,6.29,221011.0,600281
2016-08-26,6.5,6.8,6.84,6.2,395659.0,600281
2016-10-14,6.82,6.98,7.38,6.5,539222.0,600281
2016-10-21,6.82,6.77,7.25,6.66,809125.0,600281
2016-10-28,6.77,6.95,7.05,6.67,414975.0,600281
2016-11-04,6.9,7.36,7.56,6.85,565021.0,600281
2016-11-11,7.38,7.47,7.74,7.29,474066.0,600281
2016-11-18,7.47,7.74,7.87,7.47,318269.0,600281
2016-11-25,7.68,8.05,8.29,7.48,680498.0,600281
2016-12-02,7.93,7.15,7.94,7.06,529520.0,600281
2016-12-09,7.05,7.38,7.45,7.02,259375.0,600281
2016-12-16,7.35,7.28,7.38,6.71,416301.0,600281
2016-12-23,7.24,7.14,7.4,7.13,239905.0,600281
2016-12-30,7.12,7.48,7.65,6.99,306057.0,600281
2017-01-06,7.51,7.8,7.97,7.48,351714.0,600281
2017-01-13,7.79,7.42,7.92,7.39,342943.0,600281
2017-01-20,7.28,7.06,7.37,6.68,279212.0,600281
2017-01-26,7.08,7.19,7.22,7.03,109563.0,600281
2017-02-03,7.23,7.23,7.24,7.1,25783.0,600281
2017-02-10,7.23,7.79,8.2,7.21,406846.0,600281
2017-02-17,7.61,9.59,10.63,7.55,2660531.0,600281
2017-02-24,9.41,8.8,9.45,8.64,1772849.0,600281
2017-03-03,8.8,8.33,8.86,8.3,857983.0,600281
2017-03-10,8.33,8.21,8.46,8.14,585454.0,600281
2017-03-17,8.18,8.03,8.24,7.98,469513.0,600281
2017-03-24,8.03,8.8,8.84,8.02,863082.0,600281
2017-03-31,8.72,7.94,8.89,7.9,690924.0,600281
2017-04-07,7.91,7.75,8.04,7.61,274087.0,600281
2017-04-14,7.73,7.64,7.89,7.2,542716.0,600281
2017-04-21,7.67,7.11,7.68,6.92,299448.0,600281
2017-04-28,7.08,6.64,7.1,6.08,333210.0,600281
2017-05-05,6.6,6.57,6.89,6.51,223551.0,600281
2017-05-12,6.56,6.43,6.65,6.22,166699.0,600281
2017-05-19,6.42,6.78,6.82,6.09,224628.0,600281
2017-05-26,6.67,6.12,6.75,5.8,209857.0,600281
2017-06-02,6.2,6.13,6.37,5.99,118837.0,600281
2017-06-09,6.14,6.71,6.97,6.14,250590.0,600281
2017-06-16,6.68,6.74,6.95,6.53,237340.0,600281
2017-06-23,6.77,6.68,6.9,6.5,205169.0,600281
2017-06-30,6.72,6.69,6.8,6.6,116090.0,600281
2017-07-06,6.67,6.79,6.92,6.67,116204.0,600281
2017-07-14,6.75,6.43,6.9,6.4,148145.0,600281
2017-07-21,6.42,6.09,6.48,5.9,173242.0,600281
