date,open,close,high,low,volume,code
2015-12-11,7.017,6.768,7.97,6.719,1184673.0,300048
2015-12-18,7.282,7.796,8.19,7.091,420253.0,300048
2015-12-25,7.64,7.428,7.917,7.229,646658.0,300048
2015-12-31,7.335,7.509,8.005,6.96,473846.0,300048
2016-01-08,7.513,6.375,7.548,5.812,403230.0,300048
2016-01-15,6.166,5.812,6.194,5.177,513601.0,300048
2016-01-22,5.812,5.893,6.634,5.67,367736.0,300048
2016-01-29,5.953,4.809,6.077,4.359,501613.0,300048
2016-02-05,4.894,5.068,5.415,4.827,388748.0,300048
2016-02-19,4.837,5.581,5.776,4.812,299600.0,300048
2016-02-26,5.847,4.968,5.847,4.738,367109.0,300048
2016-03-04,4.89,4.377,4.936,4.164,423601.0,300048
2016-03-11,4.423,4.511,4.625,4.075,436350.0,300048
2016-03-18,4.607,5.277,5.408,4.398,616818.0,300048
2016-03-25,5.323,5.213,5.507,5.046,778800.0,300048
2016-04-01,5.245,5.089,5.316,4.819,642962.0,300048
2016-04-08,5.142,5.298,5.404,5.068,631172.0,300048
2016-04-15,5.45,5.472,5.663,5.273,828270.0,300048
2016-04-22,5.418,4.876,5.425,4.678,662350.0,300048
2016-04-29,4.855,5.574,5.812,4.695,1721122.0,300048
2016-05-06,5.564,5.932,6.375,5.549,1451465.0,300048
2016-05-13,5.875,6.411,6.588,5.564,1465762.0,300048
2016-05-20,6.379,6.542,6.875,6.219,1403604.0,300048
2016-05-27,6.535,6.648,7.017,6.467,1114035.0,300048
2016-06-03,6.52,7.141,7.389,6.453,966008.0,300048
2016-06-08,7.222,7.396,7.566,7.141,549522.0,300048
2016-06-17,7.258,8.154,8.431,6.4,2238146.0,300048
2016-06-24,8.119,8.417,9.071,7.813,3473731.0,300048
2016-07-01,8.168,8.147,9.092,8.048,2579483.0,300048
2016-07-08,8.161,8.495,8.865,8.055,1877115.0,300048
2016-07-15,8.403,8.097,8.509,7.828,1562496.0,300048
2016-07-22,8.097,8.076,8.502,7.991,1283177.0,300048
2016-07-29,8.069,7.089,8.069,6.833,1432081.0,300048
2016-08-05,7.025,7.039,7.174,6.748,686985.0,300048
2016-08-12,6.997,7.011,7.387,6.862,692295.0,300048
2016-08-19,7.082,7.408,7.565,7.046,864535.0,300048
2016-08-26,7.416,7.075,7.416,7.046,554558.0,300048
2016-09-02,7.103,6.911,7.181,6.862,499163.0,300048
2016-09-09,6.954,7.117,7.352,6.89,784065.0,300048
2016-09-14,6.947,7.004,7.082,6.883,270791.0,300048
2016-09-23,7.011,6.847,7.046,6.819,453871.0,300048
2016-09-30,6.819,6.62,6.819,6.379,608736.0,300048
2016-10-14,6.663,6.776,6.925,6.648,447266.0,300048
2016-10-21,6.869,6.897,7.096,6.819,654447.0,300048
2016-10-28,6.869,6.648,6.997,6.641,465337.0,300048
2016-11-04,6.641,6.712,6.769,6.506,376576.0,300048
2016-11-11,6.727,6.663,6.776,6.514,398341.0,300048
2016-11-18,6.663,6.734,6.869,6.606,605307.0,300048
2016-11-25,6.698,6.62,6.762,6.485,474036.0,300048
2016-12-02,6.648,6.57,6.769,6.485,535435.0,300048
2016-12-09,6.464,6.393,6.556,6.379,343876.0,300048
2016-12-16,6.471,5.967,6.471,5.768,410830.0,300048
2016-12-23,5.967,5.995,6.18,5.839,307935.0,300048
2016-12-30,5.91,5.839,5.974,5.796,221455.0,300048
2017-01-06,5.839,6.165,6.364,5.839,416424.0,300048
2017-01-13,6.18,5.874,6.215,5.839,220362.0,300048
2017-01-20,5.832,5.611,5.839,5.327,353816.0,300048
2017-01-26,5.675,5.704,5.732,5.526,203018.0,300048
2017-02-03,5.711,5.668,5.725,5.661,47072.0,300048
2017-02-10,5.661,5.768,5.917,5.619,470143.0,300048
2017-02-17,5.768,5.682,5.86,5.661,320558.0,300048
2017-02-24,5.69,5.91,5.938,5.661,439842.0,300048
2017-03-03,5.896,5.981,6.002,5.81,567029.0,300048
2017-03-10,6.023,5.917,6.144,5.903,480180.0,300048
2017-03-17,5.903,5.952,6.023,5.853,427417.0,300048
2017-03-24,5.938,5.803,5.945,5.697,347751.0,300048
2017-03-31,5.825,5.619,5.853,5.576,290685.0,300048
2017-04-07,5.619,6.03,6.144,5.619,437090.0,300048
2017-04-14,5.931,6.109,6.435,5.867,1682972.0,300048
2017-04-21,6.045,5.896,6.379,5.825,1187586.0,300048
2017-04-28,5.896,5.526,5.917,5.349,699129.0,300048
2017-05-05,5.512,5.626,5.789,5.377,670233.0,300048
2017-05-12,5.576,4.802,5.583,4.674,665638.0,300048
2017-05-19,4.816,5.306,5.519,4.773,749047.0,300048
2017-05-26,5.306,5.292,5.427,4.759,790145.0,300048
2017-06-02,5.377,5.476,5.519,4.937,529326.0,300048
2017-06-09,5.583,5.739,5.881,5.342,1627707.0,300048
2017-06-16,5.668,5.57,6.03,5.41,1378971.0,300048
2017-06-23,5.54,5.33,5.7,5.18,976269.0,300048
2017-06-30,5.29,5.25,5.48,5.19,482071.0,300048
2017-07-07,5.23,5.31,5.41,5.22,494020.0,300048
2017-07-14,5.29,4.94,5.3,4.93,496353.0,300048
2017-07-21,4.93,4.65,4.94,4.47,532144.0,300048
2017-07-28,4.61,4.68,4.74,4.48,462474.0,300048
2017-08-04,4.67,4.64,4.83,4.63,462076.0,300048
2017-08-11,4.64,4.64,4.75,4.55,373062.0,300048
2017-08-18,4.67,5.0,5.38,4.63,1283386.0,300048
2017-08-25,5.0,4.9,5.12,4.85,514025.0,300048
2017-09-01,4.9,4.97,5.08,4.88,461201.0,300048
2017-09-08,4.96,5.01,5.08,4.92,505933.0,300048
2017-09-15,5.15,5.37,5.69,5.11,1763119.0,300048
2017-09-22,5.43,5.3,5.58,5.18,821745.0,300048
2017-09-29,5.3,5.4,5.45,5.12,514162.0,300048
2017-10-13,5.45,5.36,5.54,5.28,505094.0,300048
2017-10-20,5.3,5.38,5.41,5.18,726614.0,300048
2017-10-27,5.38,5.14,5.38,5.11,396001.0,300048
2017-11-03,5.13,4.67,5.16,4.6,415173.0,300048
2017-11-10,4.67,4.79,4.91,4.61,286533.0,300048
2017-11-17,4.76,4.39,4.8,4.38,295434.0,300048
