date,open,close,high,low,volume,code
2016-07-08,15.462,22.448,22.448,15.462,1946.0,601966
2016-07-15,24.691,36.153,36.153,24.691,16173.0,601966
2016-07-22,39.766,37.89,42.673,37.721,2212790.0,601966
2016-07-29,39.2,37.791,40.133,36.004,1391340.0,601966
2016-08-05,37.116,35.488,37.483,34.813,905260.0,601966
2016-08-12,35.23,36.104,37.294,34.297,985937.0,601966
2016-08-19,36.173,35.627,37.404,35.528,985948.0,601966
2016-08-26,35.538,36.074,38.227,35.29,888518.0,601966
2016-09-02,35.826,34.823,36.173,34.744,466164.0,601966
2016-09-09,34.933,34.238,35.121,34.218,380914.0,601966
2016-09-14,33.603,31.687,33.603,31.608,246547.0,601966
2016-09-23,31.747,31.142,33.245,31.102,363019.0,601966
2016-09-30,31.013,28.75,31.013,28.68,330937.0,601966
2016-10-14,28.948,30.983,32.571,28.7,484129.0,601966
2016-10-21,31.042,30.129,31.231,29.871,305737.0,601966
2016-10-28,29.931,30.953,31.4,29.802,435099.0,601966
2016-11-04,30.764,32.412,32.531,30.139,680499.0,601966
2016-11-11,32.452,33.206,34.228,30.864,975307.0,601966
2016-12-02,31.757,29.861,32.323,29.802,525339.0,601966
2016-12-09,29.395,29.077,29.961,29.008,222626.0,601966
2016-12-16,28.978,27.291,29.087,26.477,302679.0,601966
2016-12-23,27.341,27.49,28.234,26.934,218018.0,601966
2016-12-30,27.341,26.686,27.668,26.596,158805.0,601966
2017-01-06,26.676,26.616,27.331,26.477,133817.0,601966
2017-01-13,26.616,25.088,26.755,24.016,243284.0,601966
2017-01-20,24.711,25.207,26.001,24.225,238768.0,601966
2017-01-26,25.237,25.396,25.783,25.167,111985.0,601966
2017-02-03,25.396,25.237,25.634,25.167,15803.0,601966
2017-02-10,25.157,25.793,26.14,25.157,208542.0,601966
2017-02-17,25.783,26.279,27.182,25.683,291819.0,601966
2017-02-24,26.08,27.45,27.738,25.713,443762.0,601966
2017-03-03,27.797,26.547,28.174,26.318,341705.0,601966
2017-03-10,26.666,26.08,26.973,26.07,247688.0,601966
2017-03-17,26.1,26.338,26.874,25.713,261997.0,601966
2017-03-24,26.199,26.309,26.636,25.664,274828.0,601966
2017-03-31,26.328,24.79,26.557,24.621,235893.0,601966
2017-04-07,24.83,25.177,25.326,24.81,96606.0,601966
2017-04-14,25.098,24.096,25.108,24.056,176060.0,601966
2017-04-21,23.837,23.441,23.957,23.123,139466.0,601966
2017-04-28,23.51,22.2,23.52,21.337,199504.0,601966
2017-05-05,22.15,21.565,22.24,21.525,84750.0,601966
2017-05-12,21.565,20.156,21.595,19.858,156923.0,601966
2017-05-19,20.235,20.602,20.93,20.047,133083.0,601966
2017-05-26,20.592,18.697,20.592,18.022,219225.0,601966
2017-06-02,19.203,18.746,19.59,17.764,140655.0,601966
2017-06-09,18.697,20.027,20.344,18.657,281104.0,601966
2017-06-16,19.927,20.037,20.394,19.62,154312.0,601966
2017-06-23,20.126,22.101,22.676,19.779,478486.0,601966
2017-06-30,22.289,22.43,23.39,21.42,648294.0,601966
2017-07-07,22.29,20.86,22.83,20.78,559985.0,601966
2017-07-14,20.68,20.11,21.07,19.82,425756.0,601966
2017-07-21,20.0,19.18,20.06,18.48,336360.0,601966
2017-07-28,19.12,19.53,19.66,19.06,270657.0,601966
2017-08-04,19.53,19.69,19.85,18.86,321312.0,601966
2017-08-11,19.65,19.57,20.59,19.51,415173.0,601966
2017-08-18,19.56,20.03,20.45,19.56,278006.0,601966
2017-08-25,20.08,19.62,20.3,19.29,190403.0,601966
2017-09-01,19.67,20.16,20.78,19.59,171104.0,601966
2017-09-08,20.18,20.18,20.43,19.87,355685.0,601966
2017-09-15,20.16,19.82,20.54,19.8,272665.0,601966
2017-09-22,19.91,19.33,19.99,19.21,198609.0,601966
2017-09-29,19.4,19.9,20.26,19.0,287588.0,601966
2017-10-13,19.97,19.64,20.14,19.47,211724.0,601966
2017-10-20,19.65,19.04,19.7,18.78,171659.0,601966
2017-10-27,19.11,19.24,19.26,18.8,149070.0,601966
2017-11-03,19.23,18.56,19.49,18.36,273127.0,601966
2017-11-10,18.69,18.51,18.74,18.36,185459.0,601966
2017-11-17,18.51,17.45,19.29,17.44,342995.0,601966
