date,open,close,high,low,volume,code
2016-08-26,17.873,28.544,28.544,17.873,143.0,002809
2016-09-02,31.396,45.966,45.966,31.396,568.0,002809
2016-09-09,50.562,58.07,67.302,50.562,190289.0,002809
2016-09-14,54.449,54.197,57.486,53.109,131902.0,002809
2016-09-23,54.137,50.271,55.543,50.204,137698.0,002809
2016-09-30,49.634,46.669,49.939,46.59,102584.0,002809
2016-10-14,47.041,48.613,50.072,46.822,100555.0,002809
2016-10-21,48.414,62.659,63.8,48.347,352882.0,002809
2016-10-28,61.598,55.994,61.598,53.991,268578.0,002809
2016-11-04,55.364,57.997,59.111,53.852,199157.0,002809
2016-11-11,57.831,60.298,62.991,56.054,239963.0,002809
2016-11-18,59.688,60.006,60.351,55.497,149590.0,002809
2016-11-25,59.807,62.076,64.549,58.945,266286.0,002809
2016-12-02,61.028,57.486,62.871,56.438,165660.0,002809
2016-12-09,56.239,52.194,57.698,52.061,90827.0,002809
2016-12-16,52.128,49.044,52.128,46.61,89484.0,002809
2016-12-21,48.984,49.13,49.382,47.936,30342.0,002809
2017-02-17,45.111,43.108,48.281,42.1,102982.0,002809
2017-02-24,42.896,43.685,44.315,41.656,83384.0,002809
2017-03-03,43.685,44.832,45.409,42.345,97495.0,002809
2017-03-10,44.434,44.965,45.688,43.559,79399.0,002809
2017-03-17,45.011,46.636,48.46,44.992,121140.0,002809
2017-03-24,46.424,49.674,50.669,46.291,120555.0,002809
2017-03-31,49.083,53.255,55.265,45.157,220947.0,002809
2017-04-07,53.321,53.129,56.233,51.849,162021.0,002809
2017-04-14,52.393,51.57,58.481,50.934,243443.0,002809
2017-04-21,51.478,34.811,51.478,34.566,100517.0,002809
2017-04-28,34.997,35.468,36.111,32.165,100124.0,002809
2017-05-05,35.488,37.603,39.049,34.838,77038.0,002809
2017-05-12,37.67,38.55,38.77,34.03,95015.0,002809
2017-05-19,38.89,34.8,39.96,34.56,217277.0,002809
2017-05-26,35.15,30.59,35.48,28.3,111967.0,002809
2017-06-02,31.8,37.37,37.37,29.0,153697.0,002809
2017-06-09,41.1,47.55,51.5,39.24,604385.0,002809
2017-06-16,46.8,48.74,48.74,43.21,480307.0,002809
2017-06-23,46.99,44.72,52.5,43.45,473025.0,002809
2017-06-30,44.72,43.5,48.48,43.5,277557.0,002809
2017-07-07,44.05,41.89,44.98,41.02,204023.0,002809
2017-07-14,41.48,44.38,46.2,37.34,301657.0,002809
2017-07-21,44.44,46.72,48.48,39.94,416143.0,002809
2017-07-28,45.42,46.88,50.0,43.67,421709.0,002809
2017-08-04,45.66,44.99,48.86,44.88,309699.0,002809
2017-08-11,44.0,39.75,45.24,39.0,215921.0,002809
2017-08-18,39.46,40.31,41.6,39.36,155366.0,002809
2017-08-25,39.0,39.91,42.2,37.66,184423.0,002809
2017-09-01,39.58,40.21,41.58,39.55,150954.0,002809
2017-09-08,39.6,39.91,42.2,39.6,152153.0,002809
2017-09-15,39.98,39.3,42.0,38.88,163532.0,002809
2017-09-22,38.99,38.15,39.66,38.12,96350.0,002809
2017-09-29,38.28,38.39,39.5,35.08,116381.0,002809
2017-10-13,38.26,37.91,39.5,37.04,110706.0,002809
2017-10-20,37.48,36.03,38.18,35.3,61943.0,002809
2017-10-27,35.82,35.53,37.5,35.5,66444.0,002809
2017-11-03,35.5,32.28,35.7,31.88,59264.0,002809
2017-11-10,32.13,32.96,33.58,32.13,57675.0,002809
2017-11-17,32.95,29.25,33.15,29.18,67367.0,002809
