date,open,close,high,low,volume,code
2016-09-02,5.934,6.617,6.617,5.934,1254.0,002807
2016-09-09,7.281,10.669,10.669,7.281,11654.0,002807
2016-09-14,11.739,14.205,14.205,11.739,64562.0,002807
2016-09-23,15.622,14.275,17.137,14.205,3613812.0,002807
2016-09-30,14.195,12.511,14.552,12.492,1877167.0,002807
2016-10-14,12.6,12.818,13.343,12.442,1500357.0,002807
2016-10-21,12.749,12.095,12.749,12.006,906496.0,002807
2016-10-28,12.125,13.017,13.759,12.066,1967736.0,002807
2016-11-04,12.828,12.591,13.403,12.551,1378862.0,002807
2016-11-11,12.581,13.423,13.651,12.383,1541203.0,002807
2016-11-18,13.294,13.215,14.344,13.175,1286466.0,002807
2016-11-25,13.234,13.225,13.809,12.977,919711.0,002807
2016-12-02,13.234,12.303,13.433,12.293,694689.0,002807
2016-12-09,12.184,12.62,12.809,12.125,504364.0,002807
2016-12-16,12.581,11.768,12.739,11.55,433265.0,002807
2016-12-23,11.749,10.788,11.778,10.788,467505.0,002807
2016-12-30,10.699,10.718,10.877,10.461,255595.0,002807
2017-01-06,10.728,10.748,11.016,10.728,215110.0,002807
2017-01-13,10.728,10.084,10.778,10.035,258729.0,002807
2017-01-20,10.045,9.668,10.055,9.332,322513.0,002807
2017-01-26,9.639,9.817,10.055,9.609,160433.0,002807
2017-02-03,9.817,9.708,9.837,9.678,28982.0,002807
2017-02-10,9.698,10.976,10.976,9.678,494206.0,002807
2017-02-17,12.075,16.612,17.187,12.075,3660514.0,002807
2017-02-24,15.899,17.563,17.583,14.948,2131531.0,002807
2017-03-03,16.444,18.633,21.248,16.365,3115678.0,002807
2017-03-10,18.712,20.505,21.496,18.098,2605932.0,002807
2017-03-17,20.159,18.792,21.189,18.782,2172618.0,002807
2017-03-24,19.515,20.01,20.496,19.02,1514973.0,002807
2017-03-31,20.01,18.514,21.595,18.514,2184654.0,002807
2017-04-07,16.662,20.406,21.377,16.662,1878082.0,002807
2017-04-11,20.753,22.764,22.883,19.495,774037.0,002807
2017-04-28,20.486,23.408,23.784,19.792,1767157.0,002807
2017-05-05,22.685,17.732,22.784,17.336,2395158.0,002807
2017-05-12,17.068,16.11,17.068,14.869,2512122.0,002807
2017-05-19,16.05,13.91,16.18,13.46,2002809.0,002807
2017-05-26,13.89,12.67,14.22,12.4,1609624.0,002807
2017-06-02,12.9,11.8,13.02,11.03,770759.0,002807
2017-06-09,11.75,12.5,12.95,11.45,1443045.0,002807
2017-06-16,12.39,13.2,13.5,12.3,1442271.0,002807
2017-06-23,13.2,12.53,13.38,12.11,1114623.0,002807
2017-06-30,12.44,12.53,13.29,12.31,886396.0,002807
2017-07-07,12.54,12.85,13.08,12.45,806252.0,002807
2017-07-14,12.7,12.02,12.7,11.87,722127.0,002807
2017-07-21,11.98,11.3,12.26,11.1,825478.0,002807
2017-07-28,11.25,10.98,11.38,10.74,476720.0,002807
2017-08-04,10.95,12.28,13.15,10.83,1760663.0,002807
2017-08-11,12.01,11.38,12.32,11.28,1254386.0,002807
2017-08-18,11.36,11.69,12.19,11.36,900937.0,002807
2017-08-25,11.61,11.9,12.36,11.55,1160341.0,002807
2017-09-01,11.91,12.04,13.05,11.84,1515333.0,002807
2017-09-08,10.92,10.87,11.45,10.8,2119888.0,002807
2017-09-15,10.85,10.7,10.87,10.54,1070343.0,002807
2017-09-22,10.7,10.57,10.81,10.56,831135.0,002807
2017-09-29,10.5,9.85,10.5,9.75,979562.0,002807
2017-10-13,10.19,10.06,10.27,9.86,772935.0,002807
2017-10-20,10.07,9.68,10.15,9.57,695988.0,002807
2017-10-27,9.69,9.78,9.89,9.66,733694.0,002807
2017-11-03,9.71,8.82,9.73,8.73,856543.0,002807
2017-11-10,8.75,8.72,9.05,8.57,781883.0,002807
2017-11-17,8.72,8.31,9.3,8.3,940408.0,002807
