date,open,close,high,low,volume,code
2015-12-11,10.27,9.69,10.45,9.65,698465.0,002337
2015-12-18,9.58,10.33,10.65,9.5,679089.0,002337
2015-12-25,10.35,10.34,10.63,9.98,565441.0,002337
2015-12-31,10.39,10.29,10.63,10.01,441908.0,002337
2016-01-08,10.3,8.17,10.3,7.4,452698.0,002337
2016-01-15,8.2,7.07,8.2,6.8,382447.0,002337
2016-01-22,6.98,7.34,8.09,6.86,787432.0,002337
2016-01-29,7.51,6.74,7.54,6.33,352669.0,002337
2016-02-05,6.72,7.1,7.39,6.56,306545.0,002337
2016-02-19,6.87,7.9,8.6,6.76,1028152.0,002337
2016-02-26,7.98,7.08,8.15,6.81,654730.0,002337
2016-03-04,6.97,6.82,7.32,6.46,490239.0,002337
2016-03-11,6.87,6.96,7.36,6.7,430326.0,002337
2016-03-18,7.06,7.53,7.6,7.0,511878.0,002337
2016-03-25,7.62,7.78,8.18,7.58,891056.0,002337
2016-04-01,7.82,7.78,8.13,7.43,625235.0,002337
2016-04-08,7.71,8.11,8.28,7.6,735898.0,002337
2016-04-15,8.18,8.48,8.54,7.91,1039020.0,002337
2016-04-22,8.36,7.55,8.36,7.29,719242.0,002337
2016-04-29,7.55,7.84,8.5,7.4,1025536.0,002337
2016-05-06,7.75,7.79,8.25,7.71,757137.0,002337
2016-05-13,7.75,7.36,8.06,7.29,535518.0,002337
2016-05-20,7.45,7.15,7.52,6.96,239682.0,002337
2016-05-27,7.19,7.29,7.58,7.09,382350.0,002337
2016-06-03,7.3,7.71,7.85,7.16,586692.0,002337
2016-06-08,7.72,7.68,7.79,7.56,201620.0,002337
2016-06-17,7.58,7.53,7.74,7.1,342362.0,002337
2016-06-24,7.51,7.56,7.97,7.32,534949.0,002337
2016-07-01,7.38,7.91,8.33,7.35,680767.0,002337
2016-07-08,7.8,7.87,8.06,7.77,492513.0,002337
2016-07-15,7.83,7.89,8.04,7.67,380699.0,002337
2016-07-22,7.83,7.81,8.15,7.74,376749.0,002337
2016-07-29,7.81,7.41,8.1,7.3,403691.0,002337
