date,open,close,high,low,volume,code
2015-12-11,10.423,10.878,11.537,9.657,2305832.0,002404
2015-12-18,10.665,11.305,11.664,10.568,1566186.0,002404
2015-12-25,11.198,10.762,11.499,10.665,966110.0,002404
2015-12-31,10.791,10.461,10.888,10.19,586351.0,002404
2016-01-08,10.374,8.881,10.423,8.183,706586.0,002404
2016-01-15,8.61,7.407,8.842,7.272,595072.0,002404
2016-01-22,7.184,7.184,7.727,6.952,532411.0,002404
2016-01-29,7.262,6.341,7.369,5.992,404172.0,002404
2016-02-05,6.399,6.758,6.981,6.108,345582.0,002404
2016-02-19,6.35,7.146,7.369,6.35,429263.0,002404
2016-02-26,7.262,6.467,7.32,6.254,427657.0,002404
2016-03-04,6.302,6.224,6.719,5.837,382995.0,002404
2016-03-11,6.244,6.292,6.641,6.127,327507.0,002404
2016-03-18,6.496,6.874,6.932,6.331,455432.0,002404
2016-03-25,6.952,7.029,7.223,6.864,458054.0,002404
2016-04-01,7.068,7.116,7.233,6.738,447308.0,002404
2016-04-08,7.068,7.892,8.61,7.029,1272530.0,002404
2016-04-15,7.902,7.999,8.037,7.621,710905.0,002404
2016-04-22,7.941,7.175,7.97,6.961,534573.0,002404
2016-04-29,7.175,7.446,7.611,7.0,380010.0,002404
2016-05-06,7.446,7.126,7.708,7.126,343816.0,002404
2016-05-13,7.136,6.787,7.146,6.593,238856.0,002404
2016-05-20,6.748,7.078,7.175,6.709,376015.0,002404
2016-05-27,7.097,6.951,7.146,6.783,228896.0,002404
2016-06-03,6.901,7.491,7.629,6.833,426734.0,002404
2016-06-08,7.481,7.442,7.59,7.255,171338.0,002404
2016-06-17,7.334,7.59,7.855,6.783,757172.0,002404
2016-06-24,7.55,7.639,7.786,7.157,578290.0,002404
2016-07-01,7.57,7.757,8.032,7.57,692910.0,002404
2016-07-08,7.668,7.894,8.12,7.649,617150.0,002404
2016-07-15,7.816,7.875,7.914,7.59,532488.0,002404
2016-07-22,7.943,8.061,8.209,7.865,697251.0,002404
