date,open,close,high,low,volume,code
2015-12-11,10.92,10.836,10.979,10.219,1173313.0,002081
2015-12-18,10.739,12.432,12.776,10.687,2528090.0,002081
2015-12-25,12.328,12.439,12.971,12.14,1471166.0,002081
2015-12-31,12.439,12.121,12.555,11.822,812101.0,002081
2016-01-08,12.205,9.902,12.205,9.493,1004043.0,002081
2016-01-15,9.668,8.98,9.928,8.61,996107.0,002081
2016-01-22,8.747,8.818,9.512,8.565,815143.0,002081
2016-01-29,8.915,8.02,9.052,7.423,975365.0,002081
2016-02-05,7.884,8.221,8.435,7.676,640623.0,002081
2016-02-19,7.851,8.889,9.227,7.851,1106938.0,002081
2016-02-26,8.961,8.195,9.298,8.072,956664.0,002081
2016-03-04,8.195,9.532,10.109,7.669,2272481.0,002081
2016-03-11,9.577,8.74,10.057,8.5,1443327.0,002081
2016-03-18,8.799,10.057,10.135,8.799,1493474.0,002081
2016-03-25,10.122,10.213,10.641,9.934,1083664.0,002081
2016-04-01,10.213,11.387,11.634,10.077,1393020.0,002081
2016-04-08,11.329,10.674,11.653,10.596,723492.0,002081
2016-04-15,10.829,11.115,11.66,10.816,772181.0,002081
2016-04-22,11.108,10.187,11.108,9.811,654648.0,002081
2016-04-29,10.232,9.928,10.369,9.726,569027.0,002081
2016-05-06,9.915,9.804,10.421,9.798,510562.0,002081
2016-05-13,9.674,9.22,9.733,9.065,484440.0,002081
2016-05-20,9.227,9.136,9.486,8.85,441433.0,002081
2016-05-27,9.136,9.097,9.272,8.87,386777.0,002081
2016-06-03,9.162,10.065,10.479,9.162,1286298.0,002081
2016-06-08,10.075,9.897,10.43,9.769,628135.0,002081
2016-06-17,9.897,9.957,10.114,9.355,1274996.0,002081
2016-06-24,10.006,9.809,10.351,9.503,1086928.0,002081
2016-07-01,9.73,9.848,10.026,9.671,805649.0,002081
2016-07-08,9.769,9.966,10.223,9.769,923031.0,002081
2016-07-15,9.957,10.469,10.617,9.878,1547813.0,002081
2016-07-22,10.45,10.085,10.509,10.065,921585.0,002081
2016-07-29,10.045,9.73,10.243,9.681,822951.0,002081
2016-08-05,9.661,9.819,9.996,9.424,703180.0,002081
2016-08-12,9.809,10.154,10.538,9.769,2005018.0,002081
2016-08-19,10.233,11.209,11.78,10.233,4141422.0,002081
2016-08-26,11.12,10.706,11.485,10.479,1836749.0,002081
2016-09-02,10.666,11.347,11.78,10.657,2724860.0,002081
2016-09-09,11.337,11.899,12.323,11.189,2539824.0,002081
2016-09-14,11.711,11.544,12.116,11.435,1478294.0,002081
2016-09-23,11.593,12.539,12.766,11.445,2565895.0,002081
2016-09-30,12.549,11.869,12.608,11.652,1681542.0,002081
2016-10-14,11.741,11.337,12.135,11.14,2208271.0,002081
2016-10-21,11.356,11.258,11.504,11.12,1290482.0,002081
2016-10-28,11.238,11.238,11.662,11.209,1642081.0,002081
2016-11-04,11.199,11.031,11.199,10.755,1121267.0,002081
2016-11-11,11.09,11.179,11.218,10.795,860803.0,002081
2016-11-18,11.13,11.011,11.396,10.903,1056079.0,002081
2016-11-25,11.021,11.08,11.287,10.814,1069689.0,002081
2016-12-02,11.09,11.701,11.78,11.051,1959481.0,002081
2016-12-09,11.445,10.972,11.79,10.913,1471492.0,002081
2016-12-16,10.903,10.026,10.942,9.799,1325086.0,002081
2016-12-23,10.016,9.779,10.055,9.759,574170.0,002081
2016-12-30,9.809,9.651,10.026,9.562,662408.0,002081
2017-01-06,9.661,9.888,9.996,9.661,483694.0,002081
2017-01-13,9.888,9.819,10.085,9.769,636025.0,002081
2017-01-20,9.819,9.641,9.848,9.079,534298.0,002081
2017-01-26,9.651,9.878,9.986,9.631,414960.0,002081
2017-02-03,9.937,9.888,9.947,9.848,84661.0,002081
2017-02-10,9.888,10.469,10.676,9.819,1038329.0,002081
2017-02-17,10.45,10.233,10.666,10.203,666184.0,002081
2017-02-24,10.233,10.45,10.696,10.233,705023.0,002081
2017-03-03,10.45,10.952,10.962,10.331,890695.0,002081
2017-03-10,10.952,10.627,11.051,10.568,761539.0,002081
2017-03-17,10.726,11.002,11.544,10.726,1335015.0,002081
2017-03-24,10.992,11.287,11.406,10.854,831950.0,002081
2017-03-31,11.297,10.923,11.583,10.824,827706.0,002081
2017-04-07,11.13,11.317,11.416,10.992,521522.0,002081
2017-04-14,11.258,10.706,11.494,10.657,699158.0,002081
2017-04-21,10.706,11.149,11.218,10.696,542475.0,002081
2017-04-28,11.1,10.844,11.14,10.45,710913.0,002081
2017-05-05,10.844,9.957,10.844,9.957,558156.0,002081
2017-05-12,9.858,9.868,10.095,9.602,477758.0,002081
2017-05-19,9.907,9.858,10.134,9.73,494277.0,002081
2017-05-26,9.799,9.858,9.937,9.414,447110.0,002081
2017-06-02,9.957,9.907,10.026,9.73,261821.0,002081
2017-06-09,9.897,10.361,10.41,9.868,522574.0,002081
2017-06-16,10.361,10.29,10.519,10.233,429604.0,002081
2017-06-23,10.29,10.95,10.95,10.28,628770.0,002081
2017-06-30,10.9,10.98,11.18,10.82,782939.0,002081
2017-07-07,11.04,10.79,11.28,10.72,791853.0,002081
2017-07-14,10.77,10.58,10.95,10.53,672719.0,002081
2017-07-21,10.58,10.75,10.85,10.11,849271.0,002081
2017-07-28,10.7,10.94,10.95,10.56,667009.0,002081
2017-08-04,10.98,10.6,11.16,10.53,887531.0,002081
2017-08-11,10.53,11.0,11.21,10.53,744408.0,002081
2017-08-18,11.06,10.93,11.49,10.93,1044781.0,002081
2017-08-25,10.92,11.03,11.16,10.7,572026.0,002081
2017-09-01,10.98,11.16,11.31,10.91,729567.0,002081
2017-09-08,11.11,10.93,11.21,10.88,697829.0,002081
2017-09-15,10.91,11.25,11.25,10.79,753026.0,002081
2017-09-22,11.29,11.33,11.63,11.25,1061024.0,002081
2017-09-29,11.26,11.04,11.28,10.84,485498.0,002081
2017-10-13,11.11,11.35,11.52,11.03,603843.0,002081
2017-10-20,11.4,12.3,12.55,11.04,1529562.0,002081
2017-10-27,12.28,12.79,13.35,12.08,2102923.0,002081
