date,open,close,high,low,volume,code
2015-12-11,6.92,6.55,6.95,6.5,650870.0,600726
2015-12-18,6.54,7.6,7.87,6.46,2858043.0,600726
2015-12-25,7.51,7.15,7.6,7.05,1327279.0,600726
2015-12-31,7.16,6.97,7.2,6.8,665677.0,600726
2016-01-08,7.0,6.16,7.03,5.62,811685.0,600726
2016-01-15,5.92,5.29,6.2,5.24,746352.0,600726
2016-01-22,5.2,5.35,5.85,5.1,860277.0,600726
2016-01-29,5.38,4.55,5.5,4.36,602626.0,600726
2016-02-05,4.55,4.58,4.74,4.28,472851.0,600726
2016-02-19,4.39,4.85,4.97,4.35,703621.0,600726
2016-02-26,4.89,6.3,6.47,4.85,2688378.0,600726
2016-03-04,6.02,5.42,6.1,5.28,2604686.0,600726
2016-03-11,5.44,5.12,5.74,5.05,1034036.0,600726
2016-03-18,5.19,5.45,5.48,5.16,902395.0,600726
2016-03-25,5.5,5.42,5.66,5.33,1095182.0,600726
2016-04-01,5.42,5.25,5.5,5.09,731079.0,600726
2016-04-08,5.24,5.23,5.45,5.16,624286.0,600726
2016-04-15,5.26,5.41,5.56,5.2,975032.0,600726
2016-04-22,5.39,5.05,5.39,4.89,577969.0,600726
2016-04-29,5.07,5.04,5.09,4.89,325556.0,600726
2016-05-06,5.08,5.1,5.43,5.06,621690.0,600726
2016-05-13,5.05,5.15,5.35,4.87,707975.0,600726
2016-05-20,5.16,5.05,5.17,4.93,460548.0,600726
2016-05-27,5.04,4.98,5.1,4.91,327967.0,600726
2016-06-03,4.99,5.18,5.25,4.93,614984.0,600726
2016-06-08,5.19,5.09,5.19,5.05,237408.0,600726
2016-06-17,5.05,5.0,5.05,4.91,398240.0,600726
2016-06-24,5.0,4.86,5.02,4.76,326419.0,600726
2016-07-01,4.81,4.97,5.1,4.81,410865.0,600726
2016-07-08,4.97,5.05,5.23,4.95,652521.0,600726
2016-07-15,5.06,5.28,5.49,5.03,1257588.0,600726
2016-07-22,5.26,5.17,5.5,5.15,844332.0,600726
2016-07-29,5.18,5.32,5.47,4.95,1063755.0,600726
2016-08-05,5.25,5.52,5.83,5.19,2449892.0,600726
2016-08-12,5.5,5.45,5.57,5.32,1120630.0,600726
2016-08-19,5.51,5.48,5.64,5.42,1084046.0,600726
2016-08-26,5.45,5.38,5.78,5.33,909904.0,600726
2016-09-02,5.37,5.3,5.41,5.28,368378.0,600726
2016-09-09,5.31,5.29,5.4,5.28,373975.0,600726
2016-09-14,5.2,5.08,5.2,5.06,298995.0,600726
2016-09-23,5.08,5.08,5.15,5.07,227539.0,600726
2016-09-30,5.06,5.01,5.08,4.96,234777.0,600726
2016-10-14,5.02,5.21,5.24,5.02,339810.0,600726
2016-10-21,5.18,5.24,5.34,5.09,606405.0,600726
2016-10-28,5.24,5.16,5.3,5.14,426560.0,600726
2016-11-04,5.12,5.11,5.17,5.08,276920.0,600726
2016-11-11,5.11,5.22,5.23,5.04,510667.0,600726
2016-11-18,5.21,5.23,5.3,5.2,597490.0,600726
2016-11-25,5.24,5.22,5.42,5.14,977891.0,600726
2016-12-02,5.22,5.19,5.35,5.17,702365.0,600726
2016-12-09,5.14,5.12,5.17,5.09,308851.0,600726
2016-12-16,5.12,5.04,5.13,4.9,379794.0,600726
2016-12-23,5.03,4.98,5.08,4.96,259039.0,600726
2016-12-30,4.97,4.95,5.01,4.9,165148.0,600726
