date,open,close,high,low,volume,code
2016-05-13,24.493,18.238,24.493,16.87,513643.0,000796
2016-05-20,17.921,16.603,17.931,16.226,614281.0,000796
2016-05-27,16.732,16.246,17.772,15.958,493393.0,000796
2016-06-03,15.978,17.406,18.238,15.79,637185.0,000796
2016-06-08,17.485,17.326,18.04,17.088,278904.0,000796
2016-06-17,16.95,16.345,16.95,15.393,442345.0,000796
2016-06-24,16.355,16.504,17.148,14.868,347955.0,000796
2016-07-01,16.434,18.575,19.051,16.404,650339.0,000796
2016-07-08,18.238,18.526,19.616,18.149,608752.0,000796
2016-07-15,18.545,18.872,19.378,17.861,405951.0,000796
2016-07-22,18.833,19.1,20.141,18.198,507361.0,000796
2016-07-29,18.932,20.052,21.38,18.932,758959.0,000796
2016-08-05,19.527,18.089,19.527,18.04,380151.0,000796
2016-08-12,17.842,18.308,18.377,17.346,281494.0,000796
2016-08-19,18.456,18.208,18.813,18.03,315815.0,000796
2016-08-26,18.198,18.228,19.685,17.693,293021.0,000796
2016-09-02,18.248,18.476,19.16,18.159,256058.0,000796
2016-09-09,18.595,19.081,19.16,17.951,269781.0,000796
2016-09-14,18.684,19.517,20.28,18.585,436959.0,000796
2016-09-23,19.556,19.2,20.171,19.11,379844.0,000796
2016-09-30,19.219,18.486,19.547,17.852,334545.0,000796
2016-10-14,18.783,18.07,18.783,18.03,254671.0,000796
2016-10-21,18.099,17.852,18.119,17.495,245429.0,000796
2016-10-28,17.852,17.544,17.971,17.544,175574.0,000796
2016-11-04,17.544,17.505,17.891,17.465,159628.0,000796
2016-11-11,17.534,17.336,17.594,16.563,222022.0,000796
2016-11-18,17.346,17.148,17.524,17.098,170750.0,000796
2016-11-25,17.148,17.138,17.207,16.771,158578.0,000796
2016-12-02,17.108,17.088,17.406,16.9,149139.0,000796
2016-12-09,17.019,16.454,17.197,16.424,149433.0,000796
2016-12-16,16.454,15.383,16.504,15.076,144486.0,000796
2016-12-23,15.423,15.582,16.057,15.027,141994.0,000796
2016-12-30,15.473,15.017,15.522,14.947,118217.0,000796
2017-01-06,15.096,15.364,15.542,15.066,106651.0,000796
2017-01-13,15.304,14.937,15.641,14.868,109995.0,000796
2017-01-20,14.928,14.164,14.967,13.431,134726.0,000796
2017-01-26,14.184,14.353,14.521,14.174,56227.0,000796
2017-02-03,14.363,14.333,14.472,14.273,12982.0,000796
2017-02-10,14.273,14.868,15.245,14.125,147277.0,000796
2017-02-17,14.818,14.769,14.957,14.442,110713.0,000796
2017-02-24,15.493,15.483,15.839,14.928,339940.0,000796
2017-03-03,15.463,15.037,15.542,14.898,134128.0,000796
2017-03-10,15.046,14.878,15.542,14.878,159472.0,000796
2017-03-17,14.878,15.215,15.512,14.878,138250.0,000796
2017-03-24,15.165,15.968,16.315,15.146,369892.0,000796
2017-03-31,15.909,15.334,16.256,15.146,191238.0,000796
2017-04-07,15.354,15.334,15.611,15.215,72926.0,000796
2017-04-14,15.195,14.491,15.265,14.481,136835.0,000796
2017-04-21,14.472,14.561,14.868,13.877,144016.0,000796
2017-04-28,14.273,14.382,14.828,14.105,111662.0,000796
2017-05-05,14.293,13.391,14.412,13.342,127196.0,000796
2017-05-12,13.411,12.965,13.431,12.648,103599.0,000796
2017-05-19,12.965,12.905,13.431,12.886,73888.0,000796
2017-05-26,12.915,11.746,13.044,11.329,157482.0,000796
2017-06-02,11.885,11.072,11.914,10.705,67500.0,000796
2017-06-09,11.092,11.676,11.944,11.002,120578.0,000796
2017-06-16,11.676,12.093,12.152,11.349,116298.0,000796
2017-06-23,12.093,11.785,12.34,11.508,132580.0,000796
2017-06-30,11.716,12.013,12.241,11.647,128675.0,000796
2017-07-07,12.013,11.815,12.231,11.657,120411.0,000796
2017-07-14,11.776,11.736,11.924,11.389,101854.0,000796
2017-07-21,11.756,11.18,11.894,10.953,119191.0,000796
2017-07-28,11.19,12.42,12.75,11.08,374065.0,000796
2017-08-04,12.32,12.16,12.53,11.95,199561.0,000796
2017-08-11,12.22,12.19,12.48,11.98,138342.0,000796
2017-08-18,12.21,12.99,13.46,12.21,273030.0,000796
2017-08-25,12.99,12.55,13.32,12.31,168735.0,000796
2017-09-01,12.6,13.78,13.96,12.59,292961.0,000796
2017-09-08,13.66,16.38,16.76,13.65,1201425.0,000796
2017-09-15,16.51,17.4,18.1,15.91,1048861.0,000796
2017-09-22,17.4,15.99,17.57,15.71,640794.0,000796
2017-09-29,16.06,15.86,16.28,15.36,387963.0,000796
2017-10-13,15.9,14.19,15.98,13.91,405928.0,000796
2017-10-20,14.23,13.69,14.32,13.03,244725.0,000796
2017-10-27,13.7,13.12,13.79,13.1,162400.0,000796
2017-11-03,13.37,14.15,14.66,13.08,421469.0,000796
2017-11-10,14.02,14.65,14.93,13.88,305064.0,000796
2017-11-17,14.65,13.17,14.7,13.02,250178.0,000796
