date,open,close,high,low,volume,code
2015-12-11,18.0,19.41,20.26,17.82,3000810.0,600649
2015-12-18,19.01,22.39,22.96,18.92,2481103.0,600649
2015-12-25,22.33,25.49,26.63,22.12,3119285.0,600649
2015-12-29,25.49,23.16,25.6,21.6,1939341.0,600649
2016-01-08,20.84,18.76,21.45,18.76,1755226.0,600649
2016-01-15,18.12,16.31,18.39,15.0,3609350.0,600649
2016-01-22,15.81,15.16,17.38,14.66,2498526.0,600649
2016-01-29,15.38,13.3,15.53,12.38,2732383.0,600649
2016-02-05,13.18,14.16,14.65,12.75,1888776.0,600649
2016-02-19,13.71,14.9,15.23,13.58,1596473.0,600649
2016-02-26,15.1,13.43,15.66,13.06,1990114.0,600649
2016-03-04,13.34,14.95,15.27,12.4,2934903.0,600649
2016-03-11,15.14,13.75,15.22,13.52,1388748.0,600649
2016-03-18,14.0,14.96,15.12,13.88,1625230.0,600649
2016-03-25,15.26,15.07,15.79,14.85,1630522.0,600649
2016-04-01,15.1,16.06,16.09,14.79,1337357.0,600649
2016-04-08,16.15,15.88,17.05,15.55,1629412.0,600649
2016-04-15,16.01,16.08,16.38,15.71,1200711.0,600649
2016-04-22,15.95,14.81,15.96,14.2,1355109.0,600649
2016-04-29,14.69,14.64,14.97,14.38,677932.0,600649
2016-05-06,14.78,14.39,15.39,14.38,873249.0,600649
2016-05-13,14.2,13.49,14.2,13.06,980811.0,600649
2016-05-20,13.35,14.49,14.78,13.24,1245279.0,600649
2016-05-27,14.51,14.01,14.73,13.67,772951.0,600649
2016-06-03,13.8,14.72,14.83,13.69,888250.0,600649
2016-06-08,14.71,15.41,15.77,14.26,602172.0,600649
2016-06-17,15.19,14.36,15.3,14.15,1421691.0,600649
2016-10-28,15.8,18.39,18.88,15.8,3143203.0,600649
2016-11-04,18.41,19.96,20.25,17.95,2741427.0,600649
2016-11-11,19.94,19.74,21.41,19.31,1854763.0,600649
2016-11-18,19.57,20.01,20.36,19.35,1029911.0,600649
2016-11-25,19.92,20.7,21.14,19.88,1268948.0,600649
2016-12-02,20.75,19.99,21.09,18.2,2315873.0,600649
2016-12-05,20.05,20.34,20.78,19.75,392028.0,600649
2017-03-31,18.31,18.31,18.31,18.31,21293.0,600649
2017-04-07,16.48,14.61,16.48,14.34,4383148.0,600649
2017-04-14,14.61,13.29,14.68,13.25,3933847.0,600649
2017-04-21,13.05,12.83,13.17,12.27,1798852.0,600649
2017-04-28,12.8,11.87,12.8,11.21,1777863.0,600649
2017-05-05,11.88,11.56,12.03,11.53,762769.0,600649
2017-05-12,11.48,10.45,11.48,10.04,1427115.0,600649
2017-05-19,10.5,10.42,10.74,10.08,1060477.0,600649
2017-05-26,10.42,9.97,10.52,9.63,1150833.0,600649
2017-06-02,10.1,10.11,10.45,9.89,809621.0,600649
2017-06-09,10.17,10.97,11.13,10.12,1420302.0,600649
2017-06-16,10.9,10.83,11.08,10.65,1043321.0,600649
2017-06-23,10.76,10.56,10.97,10.43,959850.0,600649
2017-06-30,10.54,10.51,10.85,10.44,747652.0,600649
2017-07-07,10.52,10.52,10.58,10.37,666353.0,600649
2017-07-14,10.52,10.24,10.65,10.19,707411.0,600649
2017-07-21,10.22,10.47,10.53,9.68,986484.0,600649
2017-07-28,10.48,10.74,11.09,10.46,1813535.0,600649
2017-08-04,10.71,10.58,10.91,10.51,936713.0,600649
2017-08-11,10.55,10.0,10.59,9.98,727153.0,600649
2017-08-18,10.0,10.45,10.53,9.99,609599.0,600649
2017-08-25,10.43,10.28,10.5,10.17,538878.0,600649
2017-09-01,10.26,10.29,10.63,10.26,859644.0,600649
2017-09-08,10.28,10.22,10.38,10.19,695345.0,600649
2017-09-15,10.24,10.29,10.42,10.11,934176.0,600649
2017-09-22,10.26,10.13,10.52,10.1,1095764.0,600649
2017-09-29,10.13,9.82,10.14,9.81,636762.0,600649
2017-10-13,9.92,10.04,10.09,9.86,653735.0,600649
2017-10-20,10.05,9.88,10.08,9.64,643863.0,600649
2017-10-27,9.88,9.77,9.97,9.77,485317.0,600649
2017-11-03,9.75,9.53,9.77,9.33,631717.0,600649
2017-11-10,9.5,9.34,9.52,9.34,364291.0,600649
2017-11-17,9.33,9.21,9.33,8.81,750829.0,600649
