date,open,close,high,low,volume,code
2017-04-21,11.93,20.94,20.94,11.93,148.0,300604
2017-04-28,23.03,33.72,33.72,23.03,1521.0,300604
2017-05-05,37.09,46.5,49.37,37.09,232797.0,300604
2017-05-12,48.4,54.3,54.3,44.0,393669.0,300604
2017-05-19,54.82,45.0,56.36,44.53,270204.0,300604
2017-05-26,44.64,42.25,45.4,39.5,166770.0,300604
2017-06-02,44.5,38.65,46.48,36.45,122381.0,300604
2017-06-09,39.6,38.99,40.28,37.1,97205.0,300604
2017-06-16,38.0,37.93,38.47,35.3,92139.0,300604
2017-06-23,38.19,35.56,39.08,34.72,61172.0,300604
2017-06-30,35.5,37.15,37.88,35.21,48547.0,300604
2017-07-07,37.0,42.1,44.5,36.89,105483.0,300604
2017-07-14,41.33,36.15,41.61,35.35,73698.0,300604
2017-07-21,35.24,30.95,35.58,30.0,65364.0,300604
2017-07-28,30.01,32.22,33.1,30.01,44631.0,300604
2017-08-04,32.09,31.71,34.26,31.7,46218.0,300604
2017-08-11,31.82,31.0,32.4,30.72,23665.0,300604
2017-08-18,31.0,32.24,33.56,30.82,38752.0,300604
2017-08-25,32.36,34.45,34.79,31.08,82925.0,300604
2017-09-01,35.09,39.8,40.37,35.09,173288.0,300604
2017-09-08,39.6,42.2,44.51,39.6,136393.0,300604
2017-09-15,42.28,40.17,43.3,39.5,86182.0,300604
2017-09-22,40.11,50.59,52.5,39.68,229894.0,300604
2017-09-29,50.3,49.51,52.94,45.31,153224.0,300604
2017-10-13,51.44,48.68,53.32,46.51,93602.0,300604
2017-10-20,49.28,55.45,56.48,47.33,119505.0,300604
2017-10-27,54.7,53.38,56.2,53.0,103147.0,300604
2017-11-03,52.39,58.46,60.87,50.95,120403.0,300604
2017-11-10,59.3,71.4,72.0,58.51,180239.0,300604
2017-11-17,71.45,60.6,74.68,60.1,149540.0,300604
