date,open,close,high,low,volume,code
2015-12-11,3.03,2.94,3.07,2.9,653834.0,000932
2015-12-18,2.91,3.04,3.1,2.9,1321532.0,000932
2015-12-25,3.04,3.17,3.2,3.03,1774140.0,000932
2015-12-31,3.17,3.26,3.35,3.05,1288544.0,000932
2016-01-08,3.23,4.55,4.55,3.15,6578310.0,000932
2016-01-15,4.88,3.76,5.01,3.75,10840009.0,000932
2016-01-22,3.6,3.51,3.99,3.31,7419484.0,000932
2016-01-29,3.55,3.7,4.1,3.3,6911070.0,000932
2016-02-05,3.63,3.4,3.8,3.27,3492231.0,000932
2016-02-19,3.23,3.46,3.79,3.11,3301625.0,000932
2016-02-26,3.6,3.96,4.18,3.6,6805506.0,000932
2016-03-04,3.8,4.27,4.52,3.6,6406454.0,000932
2016-03-11,4.48,3.75,4.68,3.55,5173242.0,000932
2016-03-18,3.74,3.98,4.02,3.67,3528588.0,000932
2016-03-25,4.0,3.95,4.1,3.79,3889186.0,000932
2016-08-12,4.35,5.2,5.54,4.35,9209099.0,000932
2016-08-19,5.16,5.38,5.71,5.12,7976074.0,000932
2016-08-26,5.34,5.08,5.67,5.04,3884571.0,000932
2016-09-02,5.1,5.06,5.22,5.0,1618786.0,000932
2016-09-09,5.08,5.07,5.17,5.04,1218849.0,000932
2016-09-14,4.98,4.57,4.98,4.47,1544781.0,000932
2016-09-23,4.62,5.06,5.11,4.57,1605559.0,000932
2016-09-30,5.15,5.24,5.34,4.94,2241141.0,000932
2016-10-14,5.3,5.22,5.53,5.15,1827360.0,000932
2016-10-21,5.21,5.2,5.43,5.13,1468366.0,000932
2016-10-28,5.22,5.25,5.64,5.19,1514683.0,000932
2016-11-04,5.24,5.23,5.36,5.15,776175.0,000932
2016-11-11,5.21,5.34,5.41,5.21,1115690.0,000932
2016-11-18,5.3,6.03,6.23,5.29,3849266.0,000932
2016-11-25,6.02,6.02,6.16,5.72,1605061.0,000932
2016-12-02,6.08,6.2,6.43,5.86,1495882.0,000932
2016-12-09,6.15,6.11,6.42,6.04,1459177.0,000932
2016-12-16,6.09,5.67,6.16,5.52,1407110.0,000932
2016-12-23,5.69,5.55,5.76,5.42,941308.0,000932
2016-12-30,5.62,6.06,6.15,5.53,943578.0,000932
2017-01-04,6.04,6.07,6.12,5.96,378085.0,000932
2017-01-13,6.4,5.3,6.49,5.22,1467528.0,000932
2017-01-20,5.28,5.04,5.49,4.91,1109433.0,000932
2017-01-26,5.01,5.15,5.29,5.0,669181.0,000932
2017-02-03,5.16,5.16,5.25,5.13,100821.0,000932
2017-02-10,5.15,5.27,5.36,5.06,831254.0,000932
2017-02-17,5.2,5.21,5.36,5.17,906047.0,000932
2017-02-24,5.2,5.32,5.67,5.18,1138708.0,000932
2017-03-03,5.33,5.34,5.41,5.26,637555.0,000932
2017-03-10,5.34,5.11,5.36,5.1,629131.0,000932
2017-03-17,5.11,5.09,5.17,5.07,588824.0,000932
2017-03-24,5.08,4.84,5.1,4.76,828201.0,000932
2017-03-31,4.83,4.86,5.08,4.77,741961.0,000932
2017-04-07,4.9,4.9,4.95,4.78,368201.0,000932
2017-04-14,4.9,4.7,4.9,4.69,690089.0,000932
2017-04-21,4.7,4.4,4.79,4.38,611758.0,000932
2017-04-28,4.39,4.37,4.51,4.03,786750.0,000932
2017-05-05,4.31,4.08,4.47,4.08,483868.0,000932
2017-05-12,4.15,4.03,4.23,3.92,463308.0,000932
2017-05-19,4.05,4.12,4.18,4.03,332443.0,000932
2017-05-26,4.13,4.03,4.19,3.93,404716.0,000932
2017-06-02,4.08,3.89,4.11,3.83,413586.0,000932
2017-06-09,3.9,3.93,3.97,3.85,399578.0,000932
2017-06-14,3.9,3.89,3.92,3.85,181349.0,000932
2017-07-14,4.08,4.95,4.95,4.08,2500098.0,000932
2017-07-21,4.89,5.12,5.45,4.76,5620839.0,000932
2017-07-28,5.08,5.44,5.49,5.02,2715532.0,000932
2017-08-04,5.5,6.63,6.76,5.5,3272392.0,000932
2017-08-11,6.96,6.29,7.31,6.29,4800213.0,000932
2017-08-18,6.23,6.32,6.54,6.11,2317143.0,000932
2017-08-25,6.38,6.78,6.97,6.33,2350790.0,000932
2017-09-01,6.68,8.02,8.02,6.66,2514445.0,000932
2017-09-08,8.42,9.07,9.59,8.14,3923455.0,000932
2017-09-15,8.99,9.22,10.26,8.62,3023854.0,000932
2017-09-22,8.76,8.08,9.09,8.08,2319193.0,000932
2017-09-29,8.0,8.95,8.95,7.75,1944348.0,000932
2017-10-13,9.24,8.6,9.4,8.18,2138281.0,000932
2017-10-20,8.65,8.33,8.94,7.78,1660606.0,000932
2017-10-27,8.25,8.28,8.63,8.13,1369756.0,000932
2017-11-03,8.18,7.62,8.37,7.62,1309248.0,000932
2017-11-10,7.64,8.34,8.53,7.28,1783295.0,000932
2017-11-17,8.36,8.27,9.2,8.27,2489869.0,000932
