date,open,close,high,low,volume,code
2015-12-11,19.3,18.236,20.042,17.978,86370.0,002748
2015-12-18,18.072,19.384,19.943,17.884,101494.0,002748
2015-12-25,19.319,21.145,25.802,18.928,484240.0,002748
2015-12-31,21.017,20.492,21.576,20.022,141912.0,002748
2016-01-08,20.537,15.93,20.68,14.747,128380.0,002748
2016-01-15,15.539,13.638,15.539,12.926,98486.0,002748
2016-01-22,13.426,14.094,14.821,13.366,87218.0,002748
2016-01-29,14.351,12.728,14.598,12.08,70816.0,002748
2016-02-05,12.733,13.767,14.643,12.545,149000.0,002748
2016-02-19,13.361,14.678,15.044,13.015,114050.0,002748
2016-02-26,14.846,13.233,15.266,13.015,112253.0,002748
2016-03-04,13.297,13.708,14.262,12.075,86168.0,002748
2016-03-11,13.856,14.104,15.168,13.134,108767.0,002748
2016-03-18,15.489,14.757,15.514,13.658,176533.0,002748
2016-03-25,14.821,15.435,15.979,14.697,144952.0,002748
2016-04-01,15.44,15.098,15.935,14.257,75070.0,002748
2016-04-08,15.064,15.158,15.786,14.856,62403.0,002748
2016-04-15,15.227,16.321,16.617,15.163,98426.0,002748
2016-04-22,16.132,15.821,17.469,15.643,255759.0,002748
2016-04-29,15.826,15.365,15.885,14.846,107062.0,002748
2016-05-06,15.529,15.677,16.776,15.247,116329.0,002748
2016-05-13,15.306,15.45,15.836,14.623,110128.0,002748
2016-05-20,15.45,14.871,15.766,14.054,80781.0,002748
2016-05-27,14.925,14.666,15.286,14.666,95913.0,002748
2016-06-03,14.507,15.698,15.857,14.388,233615.0,002748
2016-06-08,15.758,16.472,16.82,15.311,150346.0,002748
2016-06-17,16.075,15.51,16.373,14.408,188816.0,002748
2016-06-24,15.539,16.115,16.75,15.331,277204.0,002748
2016-07-01,16.095,16.77,17.058,15.976,201047.0,002748
2016-07-08,16.651,19.499,22.327,16.571,918008.0,002748
2016-07-15,19.151,18.854,21.682,18.665,922072.0,002748
2016-07-22,19.052,18.993,19.598,18.536,334249.0,002748
2016-07-29,18.854,16.839,18.854,16.333,226832.0,002748
2016-08-05,16.591,16.433,16.8,16.055,132906.0,002748
2016-08-12,16.353,16.829,17.256,16.075,148295.0,002748
2016-08-19,16.829,17.554,18.04,16.73,163981.0,002748
2016-08-26,17.455,17.643,18.02,17.068,119643.0,002748
2016-09-02,17.613,20.402,20.402,17.613,497514.0,002748
2016-09-09,20.541,22.327,23.369,20.402,1053603.0,002748
2016-09-14,21.85,21.493,22.416,21.315,243495.0,002748
2016-09-23,21.533,24.301,24.788,20.491,929576.0,002748
2016-09-30,24.014,18.854,24.252,18.764,724987.0,002748
2016-10-14,19.032,20.283,21.215,18.874,472625.0,002748
2016-10-21,20.392,21.513,22.406,19.568,460599.0,002748
2016-10-28,21.067,21.384,22.178,20.977,561706.0,002748
2016-11-04,21.136,20.848,21.335,20.273,272853.0,002748
2016-11-11,20.938,21.702,22.079,20.759,399178.0,002748
2016-11-18,21.622,21.315,22.188,21.235,270363.0,002748
2016-11-25,21.305,21.86,22.922,21.086,421784.0,002748
2016-12-02,21.85,19.985,22.495,19.935,247446.0,002748
2016-12-09,19.846,19.846,20.511,19.628,96310.0,002748
2016-12-16,19.846,20.551,20.551,17.732,167476.0,002748
2016-12-23,20.551,19.578,20.987,19.538,212929.0,002748
