date,open,close,high,low,volume,code
2016-08-05,6.919,10.044,10.044,6.919,118.0,300526
2016-08-12,11.047,16.174,16.174,11.047,304.0,300526
2016-08-19,17.792,26.043,26.043,17.792,818.0,300526
2016-08-26,28.649,41.943,41.943,28.649,25251.0,300526
2016-09-02,42.866,45.707,48.338,38.838,543857.0,300526
2016-10-21,41.134,41.269,45.248,40.086,227573.0,300526
2016-10-28,41.134,41.184,43.331,38.938,197706.0,300526
2016-11-04,40.435,41.778,42.682,38.958,141086.0,300526
2016-11-11,41.808,56.45,56.45,40.934,173632.0,300526
2016-11-18,57.408,51.018,59.57,49.426,239393.0,300526
2016-11-25,50.419,50.953,56.654,47.489,156478.0,300526
2016-12-02,50.968,51.428,57.293,49.82,175509.0,300526
2016-12-06,50.419,53.429,54.408,49.93,52198.0,300526
2017-05-26,48.088,43.281,48.088,43.281,409.0,300526
2017-06-02,38.95,31.55,39.95,31.55,133095.0,300526
2017-06-09,30.01,37.5,39.99,30.01,694391.0,300526
2017-06-16,33.75,33.69,35.9,32.51,549040.0,300526
2017-06-23,33.5,30.37,33.5,28.8,330731.0,300526
2017-06-30,30.53,31.21,33.41,29.31,332853.0,300526
2017-07-07,31.22,30.43,31.3,29.9,176486.0,300526
2017-07-14,30.16,25.22,30.18,24.71,242869.0,300526
2017-07-21,25.0,21.46,25.0,21.2,240109.0,300526
2017-07-28,20.39,23.15,24.1,20.01,298584.0,300526
2017-08-04,22.81,21.47,23.53,21.11,250861.0,300526
2017-08-11,21.26,20.77,22.48,20.66,202550.0,300526
2017-08-18,20.73,24.11,25.96,20.73,411100.0,300526
2017-08-25,24.13,22.99,24.55,22.45,222734.0,300526
2017-09-01,23.25,23.9,24.5,23.0,259280.0,300526
2017-09-08,23.69,27.85,27.85,23.02,417206.0,300526
2017-09-15,28.6,27.78,30.52,26.8,646067.0,300526
2017-09-22,28.1,27.99,28.87,26.35,305909.0,300526
2017-09-29,28.04,25.41,28.99,24.45,222458.0,300526
2017-10-13,26.0,28.13,28.6,25.71,287599.0,300526
2017-10-20,27.7,26.07,29.12,25.8,277766.0,300526
2017-10-27,26.33,27.4,28.31,25.66,178586.0,300526
2017-11-03,26.57,23.52,26.96,22.64,189629.0,300526
2017-11-10,23.68,23.97,24.63,23.18,110406.0,300526
2017-11-17,23.83,21.05,24.03,20.46,122074.0,300526
