date,open,close,high,low,volume,code
2015-12-11,14.15,13.16,14.23,13.03,1262213.0,300142
2015-12-16,13.08,13.33,13.65,12.9,557008.0,300142
2015-12-25,13.94,14.08,14.43,12.0,461477.0,300142
2015-12-31,14.2,13.18,14.28,13.09,770197.0,300142
2016-01-08,13.18,10.55,13.34,10.08,929113.0,300142
2016-01-15,10.31,9.28,10.7,9.09,1064146.0,300142
2016-01-22,9.0,9.98,10.58,8.88,971138.0,300142
2016-01-29,10.05,9.23,10.18,8.25,747705.0,300142
2016-02-05,9.23,9.4,9.5,8.92,422534.0,300142
2016-02-19,9.05,10.38,10.54,9.0,943971.0,300142
2016-02-22,10.53,10.89,11.09,10.53,243405.0,300142
2016-03-04,10.33,9.63,11.6,9.61,585235.0,300142
2016-03-11,9.68,10.35,11.25,9.63,1131191.0,300142
2016-03-18,10.4,11.03,11.16,10.22,976835.0,300142
2016-03-21,11.18,11.16,11.55,11.02,298090.0,300142
2016-10-14,10.65,10.38,12.0,10.25,1815676.0,300142
2016-10-21,10.36,10.25,10.86,10.17,888985.0,300142
2016-10-28,10.24,10.01,10.6,9.98,680962.0,300142
2016-11-04,9.98,10.75,10.96,9.95,910784.0,300142
2016-11-11,10.76,11.27,11.66,10.61,1058437.0,300142
2016-11-18,11.15,11.4,11.98,11.09,858198.0,300142
2016-11-25,11.45,11.3,11.65,11.03,560988.0,300142
2016-12-02,11.26,11.26,11.58,11.0,432588.0,300142
2016-12-09,11.13,11.04,11.29,10.78,389503.0,300142
2016-12-16,11.0,10.76,11.15,10.15,519109.0,300142
2016-12-23,10.76,10.81,11.08,10.61,322570.0,300142
2016-12-30,10.72,10.9,10.95,10.41,307947.0,300142
2017-01-06,10.9,11.06,11.2,10.83,348576.0,300142
2017-01-13,11.1,10.95,11.4,10.88,400334.0,300142
2017-01-20,10.97,10.22,11.0,9.96,479650.0,300142
2017-01-26,10.22,10.88,10.95,10.19,196849.0,300142
2017-02-03,10.86,11.06,11.17,10.72,85725.0,300142
2017-02-10,11.06,11.07,11.26,10.78,370224.0,300142
2017-02-17,11.02,11.24,11.39,10.95,333401.0,300142
2017-02-24,11.27,11.97,12.15,11.26,878711.0,300142
2017-03-03,11.89,11.55,11.96,11.46,422360.0,300142
2017-03-10,11.54,12.5,12.78,11.52,809808.0,300142
2017-03-17,12.46,12.34,12.75,12.21,476667.0,300142
2017-03-24,12.33,13.29,13.33,12.28,706726.0,300142
2017-03-31,13.3,13.05,13.46,12.37,546088.0,300142
2017-04-07,13.16,13.0,13.2,12.88,248612.0,300142
2017-04-14,12.93,11.98,12.93,11.69,531580.0,300142
2017-04-21,11.78,10.97,12.01,10.88,442994.0,300142
2017-04-28,10.82,11.33,11.62,10.58,394320.0,300142
2017-05-05,11.33,11.32,11.58,11.2,172055.0,300142
2017-05-12,11.32,11.21,11.35,10.81,346674.0,300142
2017-05-19,11.3,12.09,12.2,11.07,414415.0,300142
2017-05-26,12.02,12.14,12.38,11.59,425118.0,300142
2017-06-02,12.2,12.14,12.37,11.88,255836.0,300142
2017-06-09,12.21,12.2,12.48,12.01,253785.0,300142
2017-06-16,12.11,11.81,12.21,11.76,255531.0,300142
2017-06-23,11.79,11.8,12.17,11.69,257161.0,300142
2017-06-30,11.78,12.36,12.5,11.7,411809.0,300142
2017-07-07,12.36,12.99,13.24,12.27,482271.0,300142
2017-07-14,13.04,12.48,13.22,12.25,449816.0,300142
2017-07-21,12.68,11.96,12.69,11.79,410382.0,300142
2017-07-28,11.95,12.36,12.5,11.8,292462.0,300142
2017-08-04,12.36,12.32,12.4,12.01,300777.0,300142
2017-08-11,12.49,12.27,13.55,12.1,590256.0,300142
2017-08-18,12.21,12.65,12.76,12.2,273686.0,300142
2017-08-25,12.63,12.32,12.8,12.29,268550.0,300142
2017-09-01,12.42,12.9,13.15,12.37,560803.0,300142
2017-09-08,12.8,15.23,15.66,12.72,1642700.0,300142
2017-09-15,15.08,15.49,15.82,14.71,1008302.0,300142
2017-09-22,15.63,16.36,17.3,15.63,1059681.0,300142
2017-09-29,16.42,16.85,17.24,16.29,861616.0,300142
2017-10-13,16.94,16.4,18.25,16.0,1158114.0,300142
2017-10-20,16.35,17.68,17.74,16.07,873751.0,300142
2017-10-27,17.74,17.98,18.36,17.6,564234.0,300142
2017-11-03,18.0,18.87,19.2,17.42,680561.0,300142
2017-11-10,18.88,20.89,20.94,18.75,971715.0,300142
2017-11-17,20.98,21.43,21.98,20.58,866441.0,300142
