date,open,close,high,low,volume,code
2015-12-11,7.956,7.122,7.96,6.974,612396.0,600185
2015-12-18,6.991,7.657,7.819,6.946,755812.0,600185
2015-12-25,7.632,7.83,8.309,7.484,851099.0,600185
2015-12-31,7.833,7.481,7.868,7.287,387485.0,600185
2016-01-08,7.52,6.104,7.534,5.818,457043.0,600185
2016-01-15,5.998,5.449,6.125,5.336,426059.0,600185
2016-01-22,5.283,5.956,6.023,5.255,472494.0,600185
2016-01-29,5.956,5.773,6.199,5.287,547814.0,600185
2016-02-05,5.769,5.988,6.269,5.53,667201.0,600185
2016-02-19,5.822,6.058,6.262,5.656,389969.0,600185
2016-02-26,6.16,5.625,6.326,5.424,516356.0,600185
2016-03-04,5.635,6.502,6.798,5.287,1431242.0,600185
2016-03-11,6.569,5.833,6.784,5.709,649520.0,600185
2016-03-18,5.907,6.357,6.459,5.907,515796.0,600185
2016-03-25,6.428,6.231,6.474,6.093,468022.0,600185
2016-04-01,6.216,6.1,6.269,5.829,312586.0,600185
2016-04-08,6.051,6.044,6.29,5.977,275668.0,600185
2016-04-15,6.104,6.47,6.498,6.072,468173.0,600185
2016-04-22,6.498,7.396,7.742,6.368,1687831.0,600185
2016-04-29,7.347,6.829,7.347,6.625,747481.0,600185
2016-05-06,6.868,6.886,7.308,6.822,570371.0,600185
2016-05-13,6.861,6.565,6.861,6.343,456009.0,600185
2016-05-20,6.572,6.826,7.076,6.452,606126.0,600185
2016-05-27,6.826,6.151,6.861,6.131,946916.0,600185
2016-06-03,6.071,6.211,6.271,5.892,1448870.0,600185
2016-06-08,6.261,6.131,6.29,6.071,630364.0,600185
2016-06-17,6.041,5.902,6.081,5.652,886889.0,600185
2016-06-24,5.902,6.071,6.241,5.682,1048506.0,600185
2016-07-01,5.981,6.251,6.33,5.962,977660.0,600185
2016-07-08,6.161,6.53,6.938,6.131,1613494.0,600185
2016-07-15,6.5,6.729,6.909,6.36,1323565.0,600185
2016-07-22,6.709,6.57,6.789,6.51,955860.0,600185
2016-07-29,6.58,6.231,6.6,6.181,748769.0,600185
2016-08-05,6.241,6.36,6.609,6.001,905047.0,600185
2016-08-12,6.36,6.669,6.789,6.251,1072518.0,600185
2016-08-19,6.649,6.938,7.337,6.629,3320589.0,600185
2016-08-26,6.899,6.59,6.998,6.54,896943.0,600185
2016-09-02,6.669,6.51,6.819,6.46,1066441.0,600185
2016-09-09,6.56,6.46,6.56,6.34,581233.0,600185
2016-09-14,6.38,6.281,6.38,6.181,341150.0,600185
2016-09-23,6.271,6.38,6.57,6.271,542973.0,600185
2016-09-30,6.39,6.44,6.54,6.241,642334.0,600185
2016-10-14,6.32,6.261,6.35,6.191,571418.0,600185
2016-10-21,6.251,6.231,6.29,6.171,478617.0,600185
2016-10-28,6.211,6.151,6.261,6.141,510009.0,600185
2016-11-04,6.151,6.081,6.181,6.031,584592.0,600185
2016-11-11,6.081,6.121,6.121,5.962,638467.0,600185
2016-11-18,6.091,6.191,6.251,6.081,606232.0,600185
2016-11-25,6.161,6.261,6.47,6.131,913362.0,600185
2016-12-02,6.281,6.101,6.281,6.091,730260.0,600185
2016-12-09,6.081,6.121,6.161,6.041,310870.0,600185
2016-12-16,6.111,5.832,6.111,5.762,414950.0,600185
2016-12-23,5.832,5.722,5.842,5.692,259578.0,600185
2016-12-30,5.692,5.792,5.892,5.603,317991.0,600185
2017-01-06,5.812,5.882,6.071,5.782,225491.0,600185
2017-01-13,5.872,5.792,5.902,5.782,219922.0,600185
2017-01-20,5.822,5.702,5.822,5.423,251090.0,600185
2017-01-26,5.692,5.752,5.772,5.682,152357.0,600185
2017-02-03,5.762,5.752,5.772,5.722,33051.0,600185
2017-02-10,5.732,5.822,5.852,5.722,237364.0,600185
2017-02-17,5.822,5.772,5.862,5.732,271380.0,600185
2017-02-24,5.762,5.932,5.942,5.762,399515.0,600185
2017-03-03,5.912,5.802,5.942,5.772,362128.0,600185
2017-03-10,5.812,5.862,5.981,5.792,378530.0,600185
2017-03-17,5.862,5.932,6.031,5.852,511490.0,600185
2017-03-24,5.922,5.842,5.922,5.812,279847.0,600185
2017-03-31,5.852,5.652,5.862,5.593,342251.0,600185
2017-04-07,5.662,6.011,6.101,5.662,538248.0,600185
2017-04-14,5.981,7.248,8.055,5.902,5228512.0,600185
2017-04-21,7.078,6.31,7.078,6.271,2600188.0,600185
2017-04-28,6.281,6.659,6.909,6.011,2041894.0,600185
2017-05-05,6.57,6.31,6.719,6.231,1247335.0,600185
2017-05-12,6.271,6.32,6.53,5.832,1295053.0,600185
2017-05-19,6.231,6.3,6.56,6.181,1311679.0,600185
2017-05-26,6.281,6.151,6.3,5.862,1126707.0,600185
2017-06-02,6.37,6.38,6.45,6.011,901586.0,600185
2017-06-09,6.38,6.849,7.108,6.33,2989822.0,600185
2017-06-16,6.849,7.028,7.078,6.779,1947232.0,600185
2017-06-23,7.038,6.899,7.287,6.699,1672791.0,600185
2017-06-30,6.978,6.769,7.138,6.689,1527665.0,600185
2017-07-07,6.799,6.639,6.809,6.56,1010446.0,600185
2017-07-14,6.629,6.59,6.629,6.47,882565.0,600185
2017-07-21,6.57,6.42,6.64,6.08,888735.0,600185
2017-07-28,6.42,6.43,6.52,6.3,528923.0,600185
2017-08-04,6.32,6.46,6.61,6.28,1065048.0,600185
2017-08-11,6.48,6.13,6.48,6.11,696379.0,600185
2017-08-18,6.18,6.34,6.38,6.14,468361.0,600185
2017-08-25,6.33,6.28,6.34,6.21,433053.0,600185
2017-09-01,6.27,6.22,6.37,6.19,541803.0,600185
2017-09-08,6.21,6.3,6.34,6.16,611384.0,600185
2017-09-15,6.28,6.47,6.64,6.2,931736.0,600185
2017-09-22,6.46,6.41,6.73,6.34,1231580.0,600185
2017-09-29,6.33,6.16,6.35,6.12,516030.0,600185
2017-10-13,6.28,6.28,6.34,6.2,401739.0,600185
2017-10-20,6.31,6.16,6.37,6.05,423875.0,600185
2017-10-27,6.17,6.12,6.22,6.11,248769.0,600185
2017-11-03,6.12,5.87,6.16,5.83,412957.0,600185
2017-11-10,5.85,5.98,6.11,5.77,364824.0,600185
2017-11-17,5.97,5.79,6.1,5.76,283141.0,600185
