date,open,close,high,low,volume,code
2015-12-11,14.097,13.418,14.974,13.398,672621.0,600889
2015-12-18,13.221,15.841,15.841,13.191,683587.0,600889
2015-12-25,16.452,16.245,17.082,15.181,1042897.0,600889
2015-12-31,16.353,15.634,16.481,14.797,494664.0,600889
2016-01-08,15.398,12.669,15.634,11.625,513423.0,600889
2016-01-15,12.216,10.649,12.511,10.127,441002.0,600889
2016-01-22,10.354,12.147,12.61,10.344,582880.0,600889
2016-01-29,12.275,10.748,13.004,9.93,684420.0,600889
2016-02-05,10.718,11.043,11.477,10.6,351591.0,600889
2016-02-19,10.541,11.802,12.147,10.442,440751.0,600889
2016-02-26,11.891,11.211,12.245,10.423,483387.0,600889
2016-03-04,11.378,12.472,14.009,10.64,1203325.0,600889
2016-03-11,12.561,11.3,12.886,11.112,500010.0,600889
2016-03-18,11.477,12.669,12.777,11.329,621358.0,600889
2016-03-25,12.767,12.314,13.27,12.098,655782.0,600889
2016-04-01,12.482,12.245,12.698,11.822,405528.0,600889
2016-04-08,12.245,12.383,12.895,12.196,468228.0,600889
2016-04-15,12.501,13.506,13.526,12.482,761277.0,600889
2016-04-22,13.516,12.078,13.516,11.832,520332.0,600889
2016-04-29,12.098,11.723,12.098,11.408,282619.0,600889
2016-05-06,11.733,11.3,12.186,11.28,235003.0,600889
2016-05-13,11.26,10.157,11.29,10.068,220870.0,600889
2016-05-20,10.176,10.108,10.531,9.901,185267.0,600889
2016-05-27,10.108,10.108,10.393,9.861,171979.0,600889
2016-06-03,10.108,10.699,10.758,9.94,238972.0,600889
2016-06-08,10.679,10.679,11.132,10.541,188716.0,600889
2016-06-17,10.452,10.127,10.452,9.753,247197.0,600889
2016-06-24,10.008,10.038,10.325,9.732,221660.0,600889
2016-07-01,9.949,10.7,11.006,9.949,339645.0,600889
2016-07-08,10.72,12.419,12.933,10.72,927111.0,600889
2016-07-15,12.419,12.913,13.783,12.103,674882.0,600889
2016-07-22,12.864,12.311,13.131,12.182,360557.0,600889
2016-07-29,12.429,12.528,13.486,12.133,449287.0,600889
2016-08-05,12.35,11.807,12.725,11.589,370352.0,600889
2016-08-12,11.856,11.886,12.34,11.728,363232.0,600889
2016-08-19,11.905,12.39,12.716,11.787,348425.0,600889
2016-08-26,12.399,12.123,12.399,11.737,236651.0,600889
2016-09-02,12.123,12.429,12.469,11.846,263053.0,600889
2016-09-09,12.498,12.231,12.617,12.093,269989.0,600889
2016-09-14,12.034,11.639,12.034,11.56,122956.0,600889
2016-09-23,11.619,11.826,11.994,11.619,117846.0,600889
2016-09-30,11.866,11.51,12.37,11.362,290923.0,600889
2016-10-14,11.579,11.856,12.113,11.55,266335.0,600889
2016-10-21,11.856,11.984,12.182,11.678,253696.0,600889
2016-10-28,11.915,11.757,12.291,11.747,308235.0,600889
2016-11-04,11.777,12.192,12.222,11.639,283800.0,600889
2016-11-11,12.162,12.656,12.963,11.905,428133.0,600889
2016-11-18,12.617,12.567,12.814,12.409,356194.0,600889
2016-11-25,12.548,12.805,13.052,12.301,331782.0,600889
2016-12-02,12.795,12.251,13.012,12.251,309949.0,600889
2016-12-09,12.251,12.103,12.33,12.004,165516.0,600889
2016-12-14,12.054,11.905,12.231,11.362,137969.0,600889
2016-12-30,12.449,12.992,13.022,11.975,653107.0,600889
2017-01-06,12.844,13.328,13.763,12.795,539947.0,600889
2017-01-13,13.259,12.281,13.713,12.251,463615.0,600889
2017-01-20,12.301,12.666,12.725,11.658,328377.0,600889
2017-01-26,12.637,12.824,12.953,12.35,164942.0,600889
2017-02-03,12.844,12.706,12.874,12.696,34128.0,600889
2017-02-10,12.646,13.526,13.822,12.587,425096.0,600889
2017-02-17,13.496,13.625,14.109,13.397,460526.0,600889
2017-02-24,13.555,13.96,14.316,13.16,589675.0,600889
2017-03-03,13.911,14.336,14.622,13.437,353023.0,600889
2017-03-10,14.277,13.555,14.573,13.18,395851.0,600889
2017-03-17,13.575,13.437,13.654,13.239,257308.0,600889
2017-03-24,13.466,12.765,13.565,12.637,333996.0,600889
2017-03-31,12.755,12.33,12.963,12.231,249226.0,600889
2017-04-07,12.311,12.805,12.834,12.311,109587.0,600889
2017-04-14,12.735,12.34,12.992,12.281,168381.0,600889
2017-04-21,12.32,10.977,12.32,10.759,322950.0,600889
2017-04-28,10.977,10.829,10.977,9.979,248893.0,600889
2017-05-05,10.749,10.68,11.145,10.394,158297.0,600889
2017-05-12,10.552,9.85,10.611,9.702,159880.0,600889
2017-05-19,9.831,10.06,10.3,9.68,164658.0,600889
2017-05-26,10.04,9.31,10.11,8.99,213283.0,600889
2017-06-02,9.4,8.62,9.54,8.22,145115.0,600889
2017-06-09,8.6,8.89,9.12,8.53,193551.0,600889
2017-06-16,8.83,9.15,9.39,8.51,293536.0,600889
2017-06-23,9.2,9.18,9.51,9.01,217052.0,600889
2017-06-30,9.2,9.49,9.58,9.18,198666.0,600889
2017-07-07,9.59,9.83,9.84,9.48,234693.0,600889
2017-07-14,9.81,10.21,10.57,9.76,417785.0,600889
2017-07-21,10.17,10.57,10.76,9.06,521097.0,600889
2017-07-28,10.41,10.87,11.19,9.98,741091.0,600889
2017-08-04,10.77,10.8,11.15,10.4,608858.0,600889
2017-08-11,10.76,10.85,11.4,10.5,637117.0,600889
2017-08-18,10.6,10.25,10.95,10.21,414374.0,600889
2017-08-25,10.22,10.3,10.48,10.01,183991.0,600889
2017-09-01,10.29,10.34,10.43,10.15,209093.0,600889
2017-09-08,10.37,10.13,10.39,10.06,165298.0,600889
2017-09-15,10.1,10.48,10.68,10.09,234364.0,600889
2017-09-22,10.49,10.3,10.64,10.29,179809.0,600889
2017-09-29,10.23,10.45,10.47,10.0,131808.0,600889
2017-10-13,10.54,10.5,10.6,10.39,124981.0,600889
2017-10-20,10.49,10.16,10.59,10.04,131696.0,600889
2017-10-27,10.16,10.07,10.29,9.95,90083.0,600889
2017-11-03,10.06,9.34,10.07,9.31,118212.0,600889
2017-11-10,9.38,9.14,9.44,9.13,115293.0,600889
2017-11-17,9.16,8.63,9.19,8.6,124485.0,600889
